config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.01,0.2,0.4,0.0,506,0.3245585739612579,0.8861538529396057,0.84440106,0.9948718,0.72307694,0.9132391,0.7734845,0.87120324,0.86785907,18.8,7.2,0.2,38.8,0.329582417011261,0.8886728525161743,0.8542102,0.9875,0.7375,0.9150132,0.7774332,0.87657976,0.87886065,23.6,8.4,0.6,48.2
1,0.01,0.2,0.4,0.0,506,0.3163563907146454,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8605523,0.8467127,19.6,6.4,0.0,39.0,0.3279925137758255,0.8935185313224793,0.8541276,0.9958334,0.7375,0.9191297,0.78723776,0.8756949,0.87393874,23.6,8.4,0.2,48.6
0,0.01,0.2,0.4,0.0,506,0.36514042019844056,0.8461538553237915,0.81745386,0.95897436,0.67692304,0.88238823,0.68267214,0.84132147,0.8610881,17.6,8.4,1.6,37.4,0.3506043940782547,0.8559259176254272,0.83702743,0.94175166,0.725,0.8858423,0.7037684,0.853529,0.8681594,23.2,8.8,2.8,46.0
9,0.01,0.2,0.2,0.0,506,0.28890121877193453,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.87978303,0.8791774,20.0,6.0,0.0,39.0,0.32453585267066953,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86383,0.86350775,23.2,8.8,0.0,48.8
8,0.01,0.2,0.2,0.0,506,0.3282266855239868,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.85305727,0.8567871,18.6,7.4,0.2,38.8,0.32168959379196166,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87524855,0.87954295,23.8,8.2,0.2,48.6
7,0.01,0.2,0.2,0.0,506,0.32771355509757993,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.84950686,0.84485877,19.0,7.0,0.0,39.0,0.3020996809005737,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8801419,0.87668145,24.4,7.6,0.0,48.8
6,0.01,0.2,0.2,0.0,506,0.33693790435791016,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8532545,0.856942,18.4,7.6,0.0,39.0,0.31713208854198455,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.883453,0.8946279,23.8,8.2,0.0,48.8
5,0.01,0.2,0.2,0.0,506,0.3493392825126648,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8216963,0.8158062,18.4,7.6,0.0,39.0,0.31774553656578064,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8454892,0.8356778,23.8,8.2,0.0,48.8
4,0.01,0.2,0.2,0.0,506,0.3061054408550262,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8573965,0.8660757,19.2,6.8,0.0,39.0,0.32411489486694334,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86924964,0.87138987,23.6,8.4,0.0,48.8
3,0.01,0.2,0.2,0.0,506,0.28337219953536985,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9042406,0.9145877,19.6,6.4,0.0,39.0,0.3000127971172333,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.878582,0.87680435,24.4,7.6,0.0,48.8
2,0.01,0.2,0.2,0.0,506,0.318006694316864,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8664694,0.87395954,18.8,7.2,0.0,39.0,0.323720845580101,0.8911728501319885,0.85130596,0.9958334,0.73125,0.91744614,0.7830708,0.87276924,0.8721975,23.4,8.6,0.2,48.6
1,0.01,0.2,0.2,0.0,506,0.3112092614173889,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8613413,0.8438547,19.6,6.4,0.0,39.0,0.32508918941020964,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.87456286,0.8776258,23.6,8.4,0.0,48.8
0,0.01,0.2,0.2,0.0,506,0.3045480728149414,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8789941,0.8902618,19.2,6.8,0.0,39.0,0.31310764849185946,0.8983950614929199,0.86166257,0.9916666,0.75625,0.9219643,0.794884,0.8645727,0.86957234,24.2,7.8,0.4,48.4
9,0.01,0.2,0.0,0.0,506,0.285625746846199,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.88215,0.8800189,20.0,6.0,0.0,39.0,0.3267374992370605,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85480845,0.8591336,23.2,8.8,0.0,48.8
8,0.01,0.2,0.0,0.0,506,0.3283806800842285,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.8550296,0.85910416,18.6,7.4,0.2,38.8,0.32285451591014863,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8647442,0.865193,23.8,8.2,0.0,48.8
7,0.01,0.2,0.0,0.0,506,0.32946276664733887,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.84437877,0.8375886,19.0,7.0,0.0,39.0,0.30849117040634155,0.9009567856788635,0.8645919,0.9916666,0.7625,0.9236286,0.8004383,0.87051713,0.8708679,24.4,7.6,0.4,48.4
6,0.01,0.2,0.0,0.0,506,0.3358573615550995,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85305727,0.8530308,18.4,7.6,0.0,39.0,0.3210212469100952,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8813828,0.8945656,23.8,8.2,0.0,48.8
5,0.01,0.2,0.0,0.0,506,0.3520230531692505,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8134122,0.80472517,18.4,7.6,0.0,39.0,0.318995600938797,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8488878,0.8438881,23.8,8.2,0.0,48.8
4,0.01,0.2,0.0,0.0,506,0.30303955674171446,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8676529,0.874596,19.2,6.8,0.0,39.0,0.32975069284439085,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8651334,0.8637096,23.6,8.4,0.0,48.8
3,0.01,0.2,0.0,0.0,506,0.28580322563648225,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.903649,0.9104341,19.6,6.4,0.0,39.0,0.3046980381011963,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87028855,0.86450607,24.4,7.6,0.0,48.8
2,0.01,0.2,0.0,0.0,506,0.3240220010280609,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8562131,0.864035,18.8,7.2,0.0,39.0,0.32445877194404604,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87202245,0.87194026,23.4,8.6,0.0,48.8
1,0.01,0.2,0.0,0.0,506,0.3106768310070038,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85660756,0.83607066,19.6,6.4,0.0,39.0,0.31844890415668486,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8741164,0.8805437,23.6,8.4,0.0,48.8
0,0.01,0.2,0.0,0.0,506,0.30656145215034486,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8742603,0.8860545,19.2,6.8,0.0,39.0,0.3119285970926285,0.8983950614929199,0.86166257,0.9916666,0.75625,0.9219643,0.794884,0.8675302,0.86903113,24.2,7.8,0.4,48.4
9,0.01,0.0,0.4,0.0,506,0.29461697936058046,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88274163,0.8813505,20.0,6.0,0.0,39.0,0.33265404105186464,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8621613,0.8564973,23.2,8.8,0.0,48.8
8,0.01,0.0,0.4,0.0,506,0.3320309638977051,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.8577908,0.8621398,18.6,7.4,0.2,38.8,0.319288095831871,0.8886419773101807,0.8576158,0.98367345,0.74375,0.91475135,0.7778727,0.88548964,0.886418,23.8,8.2,0.8,48.0
7,0.01,0.0,0.4,0.0,506,0.33365949988365173,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85325444,0.8501485,19.0,7.0,0.0,39.0,0.3076051712036133,0.9034567832946777,0.86508113,0.9958334,0.7625,0.9257641,0.80626297,0.87744206,0.8729912,24.4,7.6,0.2,48.6
6,0.01,0.0,0.4,0.0,506,0.3359708607196808,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8597633,0.8626424,18.4,7.6,0.0,39.0,0.3255264639854431,0.8959876537322998,0.85771817,0.9959184,0.74375,0.92098534,0.7928063,0.8881191,0.8975967,23.8,8.2,0.2,48.6
5,0.01,0.0,0.4,0.0,506,0.3493330955505371,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.82879686,0.82817775,18.4,7.6,0.2,38.8,0.31782839596271517,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8582603,0.85673124,23.8,8.2,0.2,48.6
4,0.01,0.0,0.4,0.0,506,0.30610004961490633,0.8892307758331299,0.8533862,0.9897436,0.73846155,0.9156901,0.77798545,0.87850094,0.8835295,19.2,6.8,0.4,38.6,0.32869250178337095,0.8986111164093018,0.857619,1.0,0.74375,0.923005,0.79836893,0.8641661,0.85910285,23.8,8.2,0.0,48.8
3,0.01,0.0,0.4,0.0,506,0.3278538525104523,0.8769230842590332,0.849825,0.96410257,0.74615383,0.903172,0.7484891,0.88293886,0.8971198,19.4,6.6,1.4,37.6,0.3399426817893982,0.8809876561164856,0.85233325,0.9708334,0.74375,0.90716344,0.7584441,0.88467264,0.8923408,23.8,8.2,1.4,47.4
2,0.01,0.0,0.4,0.0,506,0.3200163960456848,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8717949,0.8813521,18.8,7.2,0.0,39.0,0.3264292597770691,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.87724143,0.87563354,23.4,8.6,0.2,48.6
1,0.01,0.0,0.4,0.0,506,0.3106545239686966,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85917157,0.8464343,19.6,6.4,0.0,39.0,0.31872515082359315,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8803159,0.8807804,23.6,8.4,0.0,48.8
0,0.01,0.0,0.4,0.0,506,0.3026008367538452,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87938863,0.89321345,19.2,6.8,0.0,39.0,0.30707748532295226,0.8983950614929199,0.86166257,0.9916666,0.75625,0.92196417,0.7948841,0.87442607,0.88653135,24.2,7.8,0.4,48.4
9,0.01,0.0,0.2,0.0,506,0.2896972596645355,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.87130183,0.8689874,20.0,6.0,0.0,39.0,0.32635685205459597,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.86006725,0.8596641,23.2,8.8,0.0,48.8
8,0.01,0.0,0.2,0.0,506,0.32622869312763214,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.9114181,0.7669858,0.8593688,0.870848,18.6,7.4,0.2,38.8,0.3155995786190033,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.7878732,0.87848234,0.8829752,23.8,8.2,0.4,48.4
7,0.01,0.0,0.2,0.0,506,0.3245607018470764,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.84556216,0.8406967,19.0,7.0,0.0,39.0,0.3022239565849304,0.9034567832946777,0.86508113,0.9958334,0.7625,0.9257642,0.80626297,0.86780137,0.8651773,24.4,7.6,0.2,48.6
6,0.01,0.0,0.2,0.0,506,0.332856547832489,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8583826,0.85984564,18.4,7.6,0.0,39.0,0.31960625052452085,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8835964,0.89478505,23.8,8.2,0.0,48.8
5,0.01,0.0,0.2,0.0,506,0.350274795293808,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8167653,0.8018755,18.4,7.6,0.2,38.8,0.318683385848999,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.84703314,0.8382554,23.8,8.2,0.0,48.8
4,0.01,0.0,0.2,0.0,506,0.29853151440620423,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8741617,0.88195246,19.2,6.8,0.0,39.0,0.33137384057044983,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86032104,0.85436165,23.6,8.4,0.0,48.8
3,0.01,0.0,0.2,0.0,506,0.29185826778411866,0.8984615445137024,0.8648859,0.9846153,0.7692307,0.9207571,0.7945575,0.910355,0.91620016,20.0,6.0,0.6,38.4,0.31854034662246705,0.8909876585006714,0.86333334,0.975,0.7625,0.91481656,0.7799939,0.88036776,0.8790805,24.4,7.6,1.2,47.6
2,0.01,0.0,0.2,0.0,506,0.3175295412540436,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86942804,0.884075,18.8,7.2,0.0,39.0,0.3251838207244873,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8734335,0.87238824,23.4,8.6,0.2,48.6
1,0.01,0.0,0.2,0.0,506,0.30205234289169314,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86193293,0.8454838,19.6,6.4,0.0,39.0,0.3237699717283249,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8764947,0.8772626,23.6,8.4,0.0,48.8
0,0.01,0.0,0.2,0.0,506,0.30617080330848695,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.88530576,0.9034403,19.2,6.8,0.0,39.0,0.3114837914705276,0.8984259247779847,0.8619397,0.9917517,0.75625,0.92203283,0.79538596,0.8711256,0.8788818,24.2,7.8,0.4,48.4
9,0.01,0.0,0.0,0.0,506,0.2869339495897293,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.87662727,0.87074244,20.0,6.0,0.0,39.0,0.32741092443466185,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8559378,0.85895073,23.2,8.8,0.0,48.8
8,0.01,0.0,0.0,0.0,506,0.3266799867153168,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.9114181,0.7669858,0.860355,0.8649453,18.6,7.4,0.2,38.8,0.33444042801856994,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87169296,0.87689763,23.8,8.2,0.2,48.6
7,0.01,0.0,0.0,0.0,506,0.3314705789089203,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.84832346,0.83673066,19.0,7.0,0.0,39.0,0.30401443839073183,0.9009567856788635,0.8645919,0.9916666,0.7625,0.9236286,0.8004384,0.8734668,0.8690114,24.4,7.6,0.4,48.4
6,0.01,0.0,0.0,0.0,506,0.3330089509487152,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8617357,0.8600975,18.4,7.6,0.0,39.0,0.31863662898540496,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88462746,0.89278233,23.8,8.2,0.0,48.8
5,0.01,0.0,0.0,0.0,506,0.3520862102508545,0.8800000071525573,0.83758324,0.9948718,0.7076923,0.9090525,0.7622681,0.81854045,0.81460226,18.4,7.6,0.2,38.8,0.3204414427280426,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8528818,0.848152,23.8,8.2,0.0,48.8
4,0.01,0.0,0.0,0.0,506,0.29456987977027893,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.87337273,0.88380414,19.2,6.8,0.0,39.0,0.33576765060424807,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8450947,0.83685285,23.6,8.4,0.0,48.8
3,0.01,0.0,0.0,0.0,506,0.28629130423069,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.90660745,0.9154314,19.6,6.4,0.0,39.0,0.30997234582901,0.9034876585006714,0.8656918,0.9958334,0.7625,0.9259551,0.8065332,0.8735331,0.86195886,24.4,7.6,0.2,48.6
2,0.01,0.0,0.0,0.0,506,0.32252970337867737,0.8861538529396057,0.84429085,0.9948718,0.72307694,0.9132508,0.7729675,0.86193293,0.8765028,18.8,7.2,0.2,38.8,0.33052562475204467,0.8936728477478028,0.8516687,1.0,0.73125,0.91954505,0.7888578,0.86475736,0.857669,23.4,8.6,0.0,48.8
1,0.01,0.0,0.0,0.0,506,0.3025610327720642,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8635108,0.8417492,19.6,6.4,0.0,39.0,0.3250523269176483,0.8910493850708008,0.8538374,0.9917517,0.7375,0.9170718,0.7816385,0.87773037,0.8756169,23.6,8.4,0.4,48.4
0,0.01,0.0,0.0,0.0,506,0.3033697992563248,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8793885,0.90065306,19.2,6.8,0.0,39.0,0.31104850172996523,0.8984567880630493,0.86218184,0.9918367,0.75625,0.9220206,0.79640895,0.8717288,0.8721388,24.2,7.8,0.4,48.4
9,0.1,0.4,0.4,0.0,506,0.4365977764129639,0.8400000095367431,0.81031495,0.9948718,0.6076923,0.88858044,0.6496685,0.76715976,0.79442674,15.8,10.2,0.2,38.8,0.46689399480819704,0.8286419749259949,0.79427785,1.0,0.56875,0.88142526,0.62801003,0.7523583,0.7832731,18.2,13.8,0.0,48.8
8,0.1,0.4,0.4,0.0,506,0.5397860407829285,0.747692322731018,0.7120539,0.9948718,0.37692308,0.8281047,0.4951187,0.83076924,0.8487805,9.8,16.2,0.2,38.8,0.5376673340797424,0.7472530841827393,0.71670264,0.9877551,0.38125,0.8282069,0.48040962,0.83797705,0.853175,12.2,19.8,0.6,48.2
7,0.1,0.4,0.4,0.0,506,0.42699743509292604,0.8769230842590332,0.8362215,0.9897436,0.70769227,0.906225,0.7546445,0.83510846,0.8272103,18.4,7.6,0.4,38.6,0.4028621852397919,0.8763271689414978,0.8370077,0.9918367,0.7,0.90710557,0.75327456,0.8737404,0.87471884,22.4,9.6,0.4,48.4
6,0.1,0.4,0.4,0.0,506,0.45162999629974365,0.8276923179626465,0.78454036,0.9897436,0.5846154,0.87447464,0.6563767,0.8349112,0.8331359,15.2,10.8,0.4,38.6,0.4390239238739014,0.841635799407959,0.79887784,1.0,0.6,0.88644636,0.6871392,0.8499894,0.8561435,19.2,12.8,0.0,48.8
5,0.1,0.4,0.4,0.0,506,0.5219886362552643,0.7600000143051148,0.73042923,0.9948718,0.40769228,0.838302,0.49952435,0.75857985,0.78412735,10.6,15.4,0.2,38.8,0.4930830180644989,0.7843518495559693,0.7533793,1.0,0.45625,0.85471994,0.5493352,0.77325547,0.80028,14.6,17.4,0.0,48.8
4,0.1,0.4,0.4,0.0,506,0.43557346761226656,0.8215384721755982,0.7900617,0.9743589,0.59230775,0.87037754,0.63789004,0.83688366,0.8474821,15.4,10.6,1.0,38.0,0.4941451847553253,0.8145678997039795,0.77608526,0.98367345,0.55625,0.86666983,0.6237401,0.8217767,0.82885027,17.8,14.2,0.8,48.0
3,0.1,0.4,0.4,0.0,506,0.4060482382774353,0.8338461637496948,0.7993549,1.0,0.58461535,0.88446826,0.6400453,0.8237673,0.85316455,15.2,10.8,0.0,39.0,0.42883892059326173,0.8417901277542115,0.8090286,1.0,0.6,0.8903934,0.65187365,0.78612614,0.8130978,19.2,12.8,0.0,48.8
2,0.1,0.4,0.4,0.0,506,0.43109616041183474,0.8184615492820739,0.7846241,0.9948718,0.5538462,0.8736104,0.6075703,0.7984221,0.8156271,14.4,11.6,0.2,38.8,0.43197149634361265,0.8294135928153992,0.8036502,0.9875,0.5875,0.8810013,0.62643296,0.8289049,0.84461224,18.8,13.2,0.6,48.2
1,0.1,0.4,0.4,0.0,506,0.5219216585159302,0.7723077058792114,0.74585027,1.0,0.43076926,0.8487013,0.48682427,0.7270217,0.73763037,11.2,14.8,0.0,39.0,0.48418931365013124,0.784876549243927,0.76370364,0.9958334,0.4625,0.8576422,0.5040348,0.79095316,0.8002594,14.8,17.2,0.2,48.6
0,0.1,0.4,0.4,0.0,506,0.5462595880031585,0.7200000166893006,0.7028985,1.0,0.3,0.8192437,0.35110646,0.7099606,0.75059545,7.8,18.2,0.0,39.0,0.5546631813049316,0.7175308704376221,0.70000684,1.0,0.2875,0.81792563,0.33992606,0.7309337,0.7571069,9.2,22.8,0.0,48.8
9,0.1,0.4,0.2,0.0,506,0.312840661406517,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8876726,0.88488024,20.0,6.0,0.0,39.0,0.35646349787712095,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8607395,0.85810345,23.2,8.8,0.0,48.8
8,0.1,0.4,0.2,0.0,506,0.3771815478801727,0.8830769300460816,0.8386713,1.0,0.70769227,0.91178674,0.76988494,0.86015785,0.8628394,18.4,7.6,0.0,39.0,0.3966493010520935,0.8837037086486816,0.8470389,0.9877551,0.725,0.9113625,0.7669994,0.8757693,0.8807934,23.2,8.8,0.6,48.2
7,0.1,0.4,0.2,0.0,506,0.43531509637832644,0.8461538553237915,0.80252236,1.0,0.61538464,0.88873655,0.69737875,0.8516766,0.84677106,16.0,10.0,0.0,39.0,0.3997648358345032,0.8565432071685791,0.81933177,0.9958334,0.64375,0.8966522,0.7122204,0.85910666,0.85713977,20.6,11.4,0.2,48.6
6,0.1,0.4,0.2,0.0,506,0.3574005126953125,0.8800000071525573,0.8373969,0.9948718,0.7076923,0.90908444,0.76136553,0.85917157,0.8489232,18.4,7.6,0.2,38.8,0.35746304094791415,0.8910493969917297,0.8565933,0.9877551,0.74375,0.91676855,0.7810707,0.8726616,0.8768605,23.8,8.2,0.6,48.2
5,0.1,0.4,0.2,0.0,506,0.5380002915859222,0.7323077082633972,0.7079957,0.9948718,0.33846152,0.82291555,0.42016172,0.7051282,0.73255223,8.8,17.2,0.2,38.8,0.5346704304218293,0.7380864262580872,0.71535474,0.9877551,0.35625,0.82571447,0.42681035,0.6698594,0.72116655,11.4,20.6,0.6,48.2
4,0.1,0.4,0.2,0.0,506,0.4084173977375031,0.8092307806015014,0.78162956,1.0,0.5230769,0.871173,0.61016834,0.82682455,0.83749694,13.6,12.4,0.0,39.0,0.46669062972068787,0.8096913576126099,0.77365035,1.0,0.51875,0.8688623,0.61363536,0.81630003,0.82463187,16.6,15.4,0.0,48.8
3,0.1,0.4,0.2,0.0,506,0.32516408562660215,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89595664,0.9054222,19.2,6.8,0.0,39.0,0.34159237146377563,0.8886728405952453,0.8498602,0.9959184,0.725,0.9162863,0.7779933,0.8741683,0.87479365,23.2,8.8,0.2,48.6
2,0.1,0.4,0.2,0.0,506,0.40877347588539126,0.8276923179626465,0.7928325,0.9948718,0.5769231,0.87899286,0.64028686,0.8402368,0.8596094,15.0,11.0,0.2,38.8,0.40278764963150027,0.8418209910392761,0.80806714,1.0,0.6,0.89000165,0.66540205,0.8262769,0.8336956,19.2,12.8,0.0,48.8
1,0.1,0.4,0.2,0.0,506,0.3922034323215485,0.8584615468978882,0.82156456,1.0,0.64615387,0.8988697,0.71854556,0.81025636,0.80429476,16.8,9.2,0.0,39.0,0.4004399418830872,0.8565123438835144,0.820732,0.9959184,0.64375,0.89702797,0.7130071,0.83641183,0.8474035,20.6,11.4,0.2,48.6
0,0.1,0.4,0.2,0.0,506,0.364910763502121,0.8676923155784607,0.82334757,1.0,0.66923076,0.902063,0.7404007,0.8673571,0.8721734,17.4,8.6,0.0,39.0,0.3522422671318054,0.8883950591087342,0.8489898,0.9958334,0.725,0.9159502,0.7765609,0.8807478,0.88822734,23.2,8.8,0.2,48.6
9,0.1,0.4,0.0,0.0,506,0.369950994849205,0.8461538553237915,0.81488097,1.0,0.6153846,0.8933315,0.6637652,0.8423077,0.86064464,16.0,10.0,0.0,39.0,0.41122188568115237,0.8318209767341613,0.7975849,1.0,0.575,0.8835701,0.63289326,0.8238082,0.8243493,18.4,13.6,0.0,48.8
8,0.1,0.4,0.0,0.0,506,0.3510279953479767,0.8830769300460816,0.8416416,0.9948718,0.7153846,0.91140544,0.767537,0.85542405,0.8575781,18.6,7.4,0.2,38.8,0.36122519373893736,0.8935802459716797,0.8515973,1.0,0.73125,0.91947556,0.7887843,0.8730828,0.87469566,23.4,8.6,0.0,48.8
7,0.1,0.4,0.0,0.0,506,0.34684377908706665,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8447732,0.83393514,19.0,7.0,0.0,39.0,0.3207541614770889,0.9009567856788635,0.8645919,0.9916666,0.7625,0.9236286,0.8004383,0.8816751,0.8765624,24.4,7.6,0.4,48.4
5,0.1,0.4,0.0,0.0,506,0.4325679838657379,0.8276923179626465,0.7896696,0.9897436,0.58461535,0.8765276,0.64798373,0.7883629,0.7984136,15.2,10.8,0.4,38.6,0.41616831421852113,0.8467283964157104,0.80753595,0.9959184,0.61875,0.88981247,0.6941388,0.81760865,0.8308183,19.8,12.2,0.2,48.6
6,0.1,0.4,0.0,0.0,506,0.41317567229270935,0.8246153950691223,0.79149187,0.9948718,0.56923074,0.87768304,0.6201719,0.77534515,0.79453194,14.8,11.2,0.2,38.8,0.4006770670413971,0.8385185241699219,0.80913085,0.9959184,0.6,0.88809216,0.646307,0.8007201,0.8284666,19.2,12.8,0.2,48.6
4,0.1,0.4,0.0,0.0,506,0.39604831635952,0.8492307782173156,0.8099473,1.0,0.6230769,0.89211476,0.7028433,0.83589745,0.8482846,16.2,9.8,0.0,39.0,0.4045251369476318,0.8491358041763306,0.81703794,0.98758507,0.6375,0.89152205,0.68889964,0.8115381,0.8229717,20.4,11.6,0.6,48.2
3,0.1,0.4,0.0,0.0,506,0.29751562476158144,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89043397,0.89928705,19.6,6.4,0.0,39.0,0.3059223353862762,0.9034876585006714,0.8628788,1.0,0.75625,0.92622435,0.80763847,0.87278116,0.87167853,24.2,7.8,0.0,48.8
2,0.1,0.4,0.0,0.0,506,0.33403757214546204,0.8861538529396057,0.84429085,0.9948718,0.72307694,0.9132508,0.7729676,0.86508876,0.864624,18.8,7.2,0.2,38.8,0.3270328938961029,0.8911728501319885,0.85130596,0.9958334,0.73125,0.91744614,0.7830708,0.8734973,0.8719541,23.4,8.6,0.2,48.6
