inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.6706831455230713,0.604938268661499,0.6696597933769226,0.6078431606292725,216,1729247065,,False,1,fc796_00017,2024-10-18_12-24-26,243.5158040523529,243.5158040523529,128985,agt001,10.108.101.21,243.5158040523529,1,0.0001,0.0,0.4,64,0,0,fc796_00017
0.671170711517334,0.604938268661499,0.6703642010688782,0.6078431606292725,1573,1729247996,,False,1,fc796_00097,2024-10-18_12-39-57,1099.0763194561005,1099.0763194561005,130872,agt001,10.108.101.21,1099.0763194561005,1,1e-05,0.01,0.4,64,0,0,fc796_00097
0.6707560420036316,0.604938268661499,0.6698002815246582,0.6078431606292725,1572,1729248123,,False,1,fc796_00023,2024-10-18_12-42-03,1097.9283771514893,1097.9283771514893,133276,agt001,10.108.101.21,1097.9283771514893,1,1e-05,0.0,0.6,64,0,0,fc796_00023
0.6720001101493835,0.604938268661499,0.6710327863693237,0.6078431606292725,321,1729247400,,False,1,fc796_00113,2024-10-18_12-30-00,306.52162051200867,306.52162051200867,134720,agt001,10.108.101.21,306.52162051200867,1,0.001,0.1,0.6,64,0,0,fc796_00113
0.6795144081115723,0.604938268661499,0.6790791749954224,0.6078431606292725,128,1729247617,,False,1,fc796_00115,2024-10-18_12-33-37,185.26027870178223,185.26027870178223,140799,agt001,10.108.101.21,185.26027870178223,1,0.0001,0.1,0.0,64,0,0,fc796_00115
0.43260183930397034,0.9012345671653748,0.4261864721775055,0.8921568393707275,4644,1729250686,,False,1,fc796_00038,2024-10-18_13-24-46,3033.176739692688,3033.176739692688,144594,agt001,10.108.101.21,3033.176739692688,1,0.001,0.0001,0.6,64,0,0,fc796_00038
0.6709585189819336,0.604938268661499,0.6697198748588562,0.6078431606292725,148,1729248219,,False,1,fc796_00101,2024-10-18_12-43-39,195.9354646205902,195.9354646205902,150711,agt001,10.108.101.21,195.9354646205902,1,0.1,0.1,0.2,64,0,0,fc796_00101
0.6705698370933533,0.604938268661499,0.6696111559867859,0.6078431606292725,8,1729248262,,False,1,fc796_00034,2024-10-18_12-44-22,109.08229875564575,109.08229875564575,153541,agt001,10.108.101.21,109.08229875564575,1,0.01,0.0001,0.8,64,0,0,fc796_00034
0.6719298362731934,0.604938268661499,0.6712151169776917,0.6078431606292725,2162,1729249704,,False,1,fc796_00099,2024-10-18_13-08-24,1470.7240195274353,1470.7240195274353,155468,agt001,10.108.101.21,1470.7240195274353,1,1e-05,0.01,0.8,64,0,0,fc796_00099
0.67075514793396,0.604938268661499,0.669758141040802,0.6078431606292725,340,1729248592,,False,1,fc796_00069,2024-10-18_12-49-52,317.11078548431396,317.11078548431396,156469,agt001,10.108.101.21,317.11078548431396,1,0.0001,0.001,0.8,64,0,0,fc796_00069
0.6720020771026611,0.604938268661499,0.6710349917411804,0.6078431606292725,321,1729248929,,False,1,fc796_00114,2024-10-18_12-55-29,306.7045202255249,306.7045202255249,162125,agt001,10.108.101.21,306.7045202255249,1,0.001,0.1,0.8,64,0,0,fc796_00114
0.6706811785697937,0.604938268661499,0.6696900725364685,0.6078431606292725,43,1729249093,,False,1,fc796_00086,2024-10-18_12-58-13,132.69568157196045,132.69568157196045,4857,agt001,10.108.101.21,132.69568157196045,1,0.001,0.01,0.2,64,0,0,fc796_00086
0.5867535471916199,0.7037037014961243,0.5904945731163025,0.7156862616539001,9989,1729255422,,False,1,fc796_00015,2024-10-18_14-43-42,6313.6960661411285,6313.6960661411285,8154,agt001,10.108.101.21,6313.6960661411285,1,0.0001,0.0,0.0,64,0,0,fc796_00015
0.6707834005355835,0.604938268661499,0.6696624159812927,0.6078431606292725,109,1729249896,,False,1,fc796_00089,2024-10-18_13-11-36,172.88806056976318,172.88806056976318,19012,agt001,10.108.101.21,172.88806056976318,1,0.001,0.01,0.8,64,0,0,fc796_00089
0.6709074378013611,0.604938268661499,0.6697039604187012,0.6078431606292725,71,1729250059,,False,1,fc796_00053,2024-10-18_13-14-19,148.18368792533875,148.18368792533875,22772,agt001,10.108.101.21,148.18368792533875,1,0.1,0.001,0.6,64,0,0,fc796_00053
0.6795063614845276,0.604938268661499,0.6790708899497986,0.6078431606292725,1546,1729251171,,False,1,fc796_00122,2024-10-18_13-32-51,1085.27725481987,1085.27725481987,25643,agt001,10.108.101.21,1085.27725481987,1,1e-05,0.1,0.4,64,0,0,fc796_00122
0.6704887747764587,0.604938268661499,0.6695038080215454,0.6078431606292725,174,1729250877,,False,1,fc796_00062,2024-10-18_13-27-57,214.00628089904785,214.00628089904785,35013,agt001,10.108.101.21,214.00628089904785,1,0.001,0.001,0.4,64,0,0,fc796_00062
0.6719983816146851,0.604938268661499,0.6710308194160461,0.6078431606292725,321,1729251000,,False,1,fc796_00110,2024-10-18_13-30-00,302.361825466156,302.361825466156,36306,agt001,10.108.101.21,302.361825466156,1,0.001,0.1,0.0,64,0,0,fc796_00110
0.6149678230285645,0.6790123581886292,0.6139090657234192,0.7058823704719543,9989,1729257229,,False,1,fc796_00041,2024-10-18_15-13-49,6321.990845918655,6321.990845918655,39784,agt001,10.108.101.21,6321.990845918655,1,0.0001,0.0001,0.2,64,0,0,fc796_00041
0.6714171767234802,0.604938268661499,0.6706469655036926,0.6078431606292725,1572,1729252120,,False,1,fc796_00098,2024-10-18_13-48-40,1102.399111032486,1102.399111032486,42616,agt001,10.108.101.21,1102.399111032486,1,1e-05,0.01,0.6,64,0,0,fc796_00098
0.6704921722412109,0.604938268661499,0.6695480346679688,0.6078431606292725,2174,1729252678,,False,1,fc796_00045,2024-10-18_13-57-58,1473.7668538093567,1473.7668538093567,45502,agt001,10.108.101.21,1473.7668538093567,1,1e-05,0.0001,0.0,64,0,0,fc796_00045
0.6709584593772888,0.604938268661499,0.6697203516960144,0.6078431606292725,184,1729252388,,False,1,fc796_00080,2024-10-18_13-53-08,224.5205099582672,224.5205099582672,60942,agt001,10.108.101.21,224.5205099582672,1,0.01,0.01,0.0,64,0,0,fc796_00080
0.6799534559249878,0.604938268661499,0.6795355677604675,0.6078431606292725,1572,1729253524,,False,1,fc796_00123,2024-10-18_14-12-04,1102.0964500904083,1102.0964500904083,65647,agt001,10.108.101.21,1102.0964500904083,1,1e-05,0.1,0.6,64,0,0,fc796_00123
0.6711427569389343,0.604938268661499,0.6700190305709839,0.6078431606292725,117,1729252895,,False,1,fc796_00109,2024-10-18_14-01-35,180.9039661884308,180.9039661884308,70376,agt001,10.108.101.21,180.9039661884308,1,0.01,0.1,0.8,64,0,0,fc796_00109
0.6706148982048035,0.604938268661499,0.6695700287818909,0.6078431606292725,112,1729253106,,False,1,fc796_00064,2024-10-18_14-05-06,175.8460693359375,175.8460693359375,75028,agt001,10.108.101.21,175.8460693359375,1,0.001,0.001,0.8,64,0,0,fc796_00064
0.4050941467285156,0.9012345671653748,0.4147052466869354,0.8921568393707275,3434,1729255405,,False,1,fc796_00036,2024-10-18_14-43-25,2264.0624494552612,2264.0624494552612,80219,agt001,10.108.101.21,2264.0624494552612,1,0.001,0.0001,0.2,64,0,0,fc796_00036
0.6706905364990234,0.604938268661499,0.6697426438331604,0.6078431606292725,1573,1729254645,,False,1,fc796_00072,2024-10-18_14-30-45,1098.6718747615814,1098.6718747615814,87288,agt001,10.108.101.21,1098.6718747615814,1,1e-05,0.001,0.4,64,0,0,fc796_00072
0.6708685159683228,0.604938268661499,0.6697040796279907,0.6078431606292725,141,1729254872,,False,1,fc796_00075,2024-10-18_14-34-32,191.90155172348022,191.90155172348022,105101,agt001,10.108.101.21,191.90155172348022,1,0.1,0.01,0.0,64,0,0,fc796_00075
0.6783808469772339,0.604938268661499,0.6778896450996399,0.6078431606292725,128,1729255076,,False,1,fc796_00116,2024-10-18_14-37-56,185.26839900016785,185.26839900016785,109316,agt001,10.108.101.21,185.26839900016785,1,0.0001,0.1,0.2,64,0,0,fc796_00116
