config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.0001,0.0,0.2,0.1,506,0.3273072838783264,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8585798,0.85636026,18.8,7.2,0.0,39.0,0.3211160808801651,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86791956,0.8723933,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.2,0.1,506,0.31207089126110077,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8696252,0.86579406,19.6,6.4,0.0,39.0,0.3203630864620209,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86404526,0.8595568,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.2,0.1,506,0.3128253936767578,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8938856,0.9024242,19.2,6.8,0.0,39.0,0.30462915897369386,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87017965,0.8735275,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.0,0.1,506,0.3024285167455673,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.87859964,0.8756747,20.0,6.0,0.0,39.0,0.3304070711135864,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85534513,0.8544,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.0,0.1,506,0.3314056694507599,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8617357,0.8657063,18.6,7.4,0.0,39.0,0.31201226115226743,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8842541,0.8982331,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0,0.1,506,0.3220821380615234,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8753451,0.87612104,19.0,7.0,0.0,39.0,0.29626862406730653,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88395244,0.87928885,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.0,0.1,506,0.3380416929721832,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.86114395,0.8636595,18.4,7.6,0.0,39.0,0.31494019031524656,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87928617,0.8900695,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.0,0.1,506,0.3406775414943695,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8384615,0.8455777,18.4,7.6,0.0,39.0,0.31617113947868347,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8571442,0.8455404,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.0,0.1,506,0.3210046023130417,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8585798,0.8517516,19.2,6.8,0.0,39.0,0.3180391192436218,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86540973,0.8569606,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.0,0.1,506,0.3026616632938385,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.9040434,0.89299184,19.6,6.4,0.0,39.0,0.29640317559242246,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89992297,0.8973066,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.0,0.1,506,0.3276698350906372,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85877705,0.85622823,18.8,7.2,0.0,39.0,0.32118624448776245,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8680498,0.87304723,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.0,0.1,506,0.3126090556383133,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.86942804,0.86500007,19.6,6.4,0.0,39.0,0.320701602101326,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8649434,0.8610684,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.0,0.1,506,0.3131589651107788,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89437866,0.9038552,19.2,6.8,0.0,39.0,0.3047739893198013,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87005204,0.8724761,24.2,7.8,0.0,48.8
9,0.001,0.4,0.4,0.1,506,0.2933265149593353,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.89240634,0.88685644,20.0,6.0,0.0,39.0,0.32540019154548644,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8558606,0.842738,23.2,8.8,0.0,48.8
8,0.001,0.4,0.4,0.1,506,0.3242100477218628,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8642998,0.86550504,18.6,7.4,0.0,39.0,0.30930050909519197,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87943906,0.88191015,23.8,8.2,0.0,48.8
7,0.001,0.4,0.4,0.1,506,0.31341126561164856,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8719921,0.8758667,19.0,7.0,0.0,39.0,0.2914962887763977,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88788,0.883876,24.4,7.6,0.0,48.8
6,0.001,0.4,0.4,0.1,506,0.32960201501846315,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85917157,0.8495709,18.4,7.6,0.0,39.0,0.3116961419582367,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87482196,0.8765809,23.8,8.2,0.0,48.8
5,0.001,0.4,0.4,0.1,506,0.33345770835876465,0.8846153914928436,0.84028983,1.0,0.7115385,0.91279864,0.7727346,0.8184172,0.81189287,18.5,7.5,0.0,39.0,0.32489290833473206,0.8919752985239029,0.8508096,1.0,0.7265625,0.91877,0.78561175,0.84885204,0.8437985,23.25,8.75,0.0,49.0
4,0.001,0.4,0.4,0.1,506,0.31137044429779054,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.85897434,0.8544191,19.2,6.8,0.0,39.0,0.31737585067749025,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8644718,0.85605276,23.6,8.4,0.0,48.8
3,0.001,0.4,0.4,0.1,506,0.29327287077903746,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.8049437,0.9087771,0.9128834,19.6,6.4,0.0,39.0,0.29283325672149657,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88533956,0.88253963,24.4,7.6,0.0,48.8
2,0.001,0.4,0.4,0.1,506,0.32123144865036013,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8573964,0.84667283,18.8,7.2,0.0,39.0,0.317495596408844,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8741802,0.87481797,23.4,8.6,0.0,48.8
1,0.001,0.4,0.4,0.1,506,0.3050666779279709,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85266286,0.8455836,19.6,6.4,0.0,39.0,0.3166624516248703,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.79361427,0.8629824,0.8556221,23.6,8.4,0.0,48.8
0,0.001,0.4,0.4,0.1,506,0.3075875997543335,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87978303,0.8828033,19.2,6.8,0.0,39.0,0.300028058886528,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87534016,0.8755663,24.2,7.8,0.0,48.8
9,0.001,0.4,0.2,0.1,506,0.2937964081764221,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8914202,0.88602126,20.0,6.0,0.0,39.0,0.32589155435562134,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.85624075,0.8455707,23.2,8.8,0.0,48.8
8,0.001,0.4,0.2,0.1,506,0.3244739234447479,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8639053,0.86496526,18.6,7.4,0.0,39.0,0.30958308577537536,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8796995,0.8825113,23.8,8.2,0.0,48.8
7,0.001,0.4,0.2,0.1,506,0.3201477788388729,0.8884615451097488,0.8451271,1.0,0.72115386,0.9155518,0.7802383,0.8648916,0.8749654,18.75,7.25,0.0,39.0,0.28913239389657974,0.9071373492479324,0.86702824,1.0,0.765625,0.9286907,0.8146807,0.8960393,0.8891989,24.5,7.5,0.0,48.75
6,0.001,0.4,0.2,0.1,506,0.3298117756843567,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8583826,0.8487321,18.4,7.6,0.0,39.0,0.31169273555278776,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87482727,0.8773409,23.8,8.2,0.0,48.8
5,0.001,0.4,0.2,0.1,506,0.33508734703063964,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8260355,0.82237136,18.4,7.6,0.0,39.0,0.3132899820804596,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8575269,0.8499718,23.8,8.2,0.0,48.8
4,0.001,0.4,0.2,0.1,506,0.31184113919734957,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.8595661,0.85316646,19.2,6.8,0.0,39.0,0.31655848026275635,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8672806,0.8595871,23.6,8.4,0.0,48.8
3,0.001,0.4,0.2,0.1,506,0.29377201795578,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9070021,0.9094771,19.6,6.4,0.0,39.0,0.29325578212738035,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8854725,0.8829281,24.4,7.6,0.0,48.8
2,0.001,0.4,0.2,0.1,506,0.32172189354896547,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8575937,0.84760666,18.8,7.2,0.0,39.0,0.3180721431970596,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8739278,0.87467945,23.4,8.6,0.0,48.8
1,0.001,0.4,0.2,0.1,506,0.30559599995613096,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85246545,0.84572375,19.6,6.4,0.0,39.0,0.31764129996299745,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86286,0.85613143,23.6,8.4,0.0,48.8
0,0.001,0.4,0.2,0.1,506,0.3080821692943573,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87978303,0.882829,19.2,6.8,0.0,39.0,0.3008785843849182,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8752099,0.875682,24.2,7.8,0.0,48.8
9,0.001,0.4,0.0,0.1,506,0.2944276690483093,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8920118,0.88671666,20.0,6.0,0.0,39.0,0.32632356882095337,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8554753,0.8430203,23.2,8.8,0.0,48.8
8,0.001,0.4,0.0,0.1,506,0.32462251782417295,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86410266,0.8652576,18.6,7.4,0.0,39.0,0.31024261116981505,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.879059,0.88187075,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.1,506,0.3141359597444534,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8714005,0.8749813,19.0,7.0,0.0,39.0,0.29280692934989927,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88622177,0.8791127,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0,0.1,506,0.32996206283569335,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8573964,0.84748334,18.4,7.6,0.0,39.0,0.31184349954128265,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87547034,0.8783313,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0,0.1,506,0.3351786196231842,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8260355,0.8211667,18.4,7.6,0.0,39.0,0.3134868085384369,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.8573993,0.8491236,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0,0.1,506,0.31186995208263396,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.85917157,0.85415727,19.2,6.8,0.0,39.0,0.31697075963020327,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8662575,0.8581869,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0,0.1,506,0.29393442869186404,0.9015384674072265,0.85994405,1.0,0.75384617,0.92445767,0.8049437,0.9079882,0.91029084,19.6,6.4,0.0,39.0,0.29421905279159544,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8840588,0.8818266,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0,0.1,506,0.32201778292655947,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8573964,0.8475419,18.8,7.2,0.0,39.0,0.3184897005558014,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87315977,0.87456673,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0,0.1,506,0.30587916672229765,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8538462,0.84645545,19.6,6.4,0.0,39.0,0.31577701270580294,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8628415,0.85615313,23.6,8.4,0.0,48.8
0,0.001,0.4,0.0,0.1,506,0.30841376781463625,0.8953846216201782,0.85223645,1.0,0.7384615,0.9200352,0.7931458,0.87978303,0.88059247,19.2,6.8,0.0,39.0,0.301141569018364,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.875202,0.8761776,24.2,7.8,0.0,48.8
9,0.001,0.2,0.4,0.1,506,0.29344879388809203,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89220905,0.8868699,20.0,6.0,0.0,39.0,0.3256341278553009,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85586596,0.845459,23.2,8.8,0.0,48.8
8,0.001,0.2,0.4,0.1,506,0.3242777943611145,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8648915,0.8658888,18.6,7.4,0.0,39.0,0.3098817616701126,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8793168,0.88214815,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.1,506,0.3134401082992554,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8717949,0.8757121,19.0,7.0,0.0,39.0,0.29189457297325133,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8876249,0.8807372,24.4,7.6,0.0,48.8
6,0.001,0.2,0.4,0.1,506,0.3295953333377838,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85917157,0.8495935,18.4,7.6,0.0,39.0,0.31112352907657626,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87457216,0.87658423,23.8,8.2,0.0,48.8
5,0.001,0.2,0.4,0.1,506,0.3349939465522766,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.82682437,0.82214653,18.4,7.6,0.0,39.0,0.313199320435524,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.85830003,0.85072535,23.8,8.2,0.0,48.8
4,0.001,0.2,0.4,0.1,506,0.3113744080066681,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8591717,0.8526174,19.2,6.8,0.0,39.0,0.3164282560348511,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86664546,0.85966456,23.6,8.4,0.0,48.8
3,0.001,0.2,0.4,0.1,506,0.2934358239173889,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90739644,0.90979135,19.6,6.4,0.0,39.0,0.29342238903045653,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.884832,0.8824304,24.4,7.6,0.0,48.8
2,0.001,0.2,0.4,0.1,506,0.32137219309806825,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8579882,0.84750426,18.8,7.2,0.0,39.0,0.317754727602005,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8732821,0.8742425,23.4,8.6,0.0,48.8
1,0.001,0.2,0.4,0.1,506,0.30524042844772337,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85325444,0.846323,19.6,6.4,0.0,39.0,0.31759165823459623,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.8627246,0.85550433,23.6,8.4,0.0,48.8
0,0.001,0.2,0.4,0.1,506,0.3077416896820068,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8801775,0.8832881,19.2,6.8,0.0,39.0,0.3003389000892639,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87597525,0.8773667,24.2,7.8,0.0,48.8
9,0.001,0.2,0.2,0.1,506,0.29391717314720156,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8916174,0.8862365,20.0,6.0,0.0,39.0,0.32637481689453124,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8554781,0.84248686,23.2,8.8,0.0,48.8
8,0.001,0.2,0.2,0.1,506,0.32444779872894286,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8648915,0.8659552,18.6,7.4,0.0,39.0,0.31046293377876283,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8794443,0.8819618,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.1,506,0.31376785039901733,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8727811,0.8759872,19.0,7.0,0.0,39.0,0.28960169553756715,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8877471,0.8817171,24.4,7.6,0.0,48.8
6,0.001,0.2,0.2,0.1,506,0.3299025893211365,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8589743,0.8484565,18.4,7.6,0.0,39.0,0.312770402431488,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87457484,0.87698185,23.8,8.2,0.0,48.8
5,0.001,0.2,0.2,0.1,506,0.3351836323738098,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8270217,0.8224344,18.4,7.6,0.0,39.0,0.31398414373397826,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8576544,0.85001296,23.8,8.2,0.0,48.8
4,0.001,0.2,0.2,0.1,506,0.3116427779197693,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.8591717,0.8519653,19.2,6.8,0.0,39.0,0.3170663893222809,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.867153,0.8604742,23.6,8.4,0.0,48.8
3,0.001,0.2,0.2,0.1,506,0.2939321756362915,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9054241,0.90651,19.6,6.4,0.0,39.0,0.2940001428127289,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8852147,0.8819787,24.4,7.6,0.0,48.8
2,0.001,0.2,0.2,0.1,506,0.32180988788604736,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8575937,0.8471112,18.8,7.2,0.0,39.0,0.3183679342269897,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8739198,0.87488127,23.4,8.6,0.0,48.8
1,0.001,0.2,0.2,0.1,506,0.30544039607048035,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85463506,0.8473067,19.6,6.4,0.0,39.0,0.31619116961956023,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8614384,0.85313547,23.6,8.4,0.0,48.8
0,0.001,0.2,0.2,0.1,506,0.30817827582359314,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8811637,0.8851856,19.2,6.8,0.0,39.0,0.301180961728096,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8732913,0.87335765,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0,0.1,506,0.29443464875221254,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8914202,0.88587016,20.0,6.0,0.0,39.0,0.3264233648777008,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8556056,0.8446375,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0,0.1,506,0.32461767792701723,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8642999,0.86545163,18.6,7.4,0.0,39.0,0.31133854687213897,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87918127,0.8810539,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.1,506,0.3139252632856369,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87258387,0.875646,19.0,7.0,0.0,39.0,0.2898926794528961,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8868543,0.8808998,24.4,7.6,0.0,48.8
6,0.001,0.2,0.0,0.1,506,0.3301696181297302,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8583826,0.8480795,18.4,7.6,0.0,39.0,0.312452620267868,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87482727,0.8776738,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0,0.1,506,0.335300350189209,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8270217,0.82072145,18.4,7.6,0.0,39.0,0.3140817403793335,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.8573966,0.84916437,23.8,8.2,0.0,48.8
4,0.001,0.2,0.0,0.1,506,0.31190759539604185,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8593689,0.8520668,19.2,6.8,0.0,39.0,0.31733186841011046,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8658775,0.8587224,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0,0.1,506,0.2941331326961517,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.90680474,0.907214,19.6,6.4,0.0,39.0,0.2940647006034851,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8848268,0.882007,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0,0.1,506,0.3220004439353943,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8573965,0.8473303,18.8,7.2,0.0,39.0,0.31893391609191896,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87430507,0.8754984,23.4,8.6,0.0,48.8
1,0.001,0.2,0.0,0.1,506,0.3056827336549759,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85404336,0.84623384,19.6,6.4,0.0,39.0,0.31617661714553835,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8614358,0.8534258,23.6,8.4,0.0,48.8
0,0.001,0.2,0.0,0.1,506,0.3084629237651825,0.8953846216201782,0.85223645,1.0,0.7384615,0.9200352,0.7931458,0.8801775,0.88240194,19.2,6.8,0.0,39.0,0.3015220105648041,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87457216,0.8745176,24.2,7.8,0.0,48.8
9,0.001,0.0,0.4,0.1,506,0.29353986382484437,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8916174,0.88614786,20.0,6.0,0.0,39.0,0.3257126212120056,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8558607,0.8447178,23.2,8.8,0.0,48.8
8,0.001,0.0,0.4,0.1,506,0.3242018401622772,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8648915,0.8659053,18.6,7.4,0.0,39.0,0.31079905331134794,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.87956923,0.8814543,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.1,506,0.31338167786598203,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8727811,0.87543887,19.0,7.0,0.0,39.0,0.28917226791381834,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8863387,0.8797933,24.4,7.6,0.0,48.8
6,0.001,0.0,0.4,0.1,506,0.3297024130821228,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85779095,0.8471656,18.4,7.6,0.0,39.0,0.3120529681444168,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87392914,0.87668496,23.8,8.2,0.0,48.8
5,0.001,0.0,0.4,0.1,506,0.3350313723087311,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8268245,0.821054,18.4,7.6,0.0,39.0,0.31393611431121826,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.85701925,0.84975004,23.8,8.2,0.0,48.8
4,0.001,0.0,0.4,0.1,506,0.3111303925514221,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8597633,0.85247576,19.2,6.8,0.0,39.0,0.3166207730770111,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86549205,0.85820514,23.6,8.4,0.0,48.8
3,0.001,0.0,0.4,0.1,506,0.29357182383537295,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9052269,0.90657234,19.6,6.4,0.0,39.0,0.2936215758323669,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8853396,0.8827817,24.4,7.6,0.0,48.8
2,0.001,0.0,0.4,0.1,506,0.3213638126850128,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8571992,0.84596795,18.8,7.2,0.0,39.0,0.31824813187122347,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8736647,0.8743154,23.4,8.6,0.0,48.8
