config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.0001,0.0,0.0001,689,0.31903567910194397,0.8557712078094483,0.84440136,0.8876041,0.82115173,0.86492,0.7126489,0.9305481,0.9261578,34.8,7.6,5.2,41.2,0.3056851655244827,0.8729893565177917,0.8635791,0.90308535,0.8406385,0.88144284,0.74906635,0.94236565,0.9347744,44.2,8.4,5.6,52.0
6,0.0001,0.0,0.0001,689,0.3080728977918625,0.8559244036674499,0.8518759,0.8794634,0.8305648,0.8643797,0.7134504,0.9386492,0.93541944,35.2,7.2,5.6,40.8,0.29436478614807127,0.8547584056854248,0.844189,0.88898975,0.817344,0.86505824,0.7109686,0.9472765,0.9469035,43.0,9.6,6.4,51.2
7,0.0001,0.0,0.0001,689,0.251829931139946,0.8850613117218018,0.862311,0.93098986,0.83477294,0.89467794,0.7729296,0.9571043,0.9546348,35.4,7.0,3.2,43.2,0.28010767996311187,0.8802948355674743,0.8815339,0.8924985,0.8670537,0.8863559,0.7612001,0.94962204,0.94371223,45.6,7.0,6.2,51.4
8,0.0001,0.0,0.0001,689,0.26031863391399385,0.8986465930938721,0.89561236,0.91369104,0.8818383,0.9042432,0.79737353,0.95995647,0.9622585,37.4,5.0,4.0,42.4,0.2777341455221176,0.883849310874939,0.87315464,0.9131276,0.85166913,0.89167464,0.76960945,0.95282173,0.95424926,44.8,7.8,5.0,52.6
9,0.0001,0.0,0.0001,689,0.2926336765289307,0.8647089004516602,0.8727106,0.87030524,0.85825026,0.8700613,0.7311147,0.94288385,0.9441245,36.4,6.0,6.0,40.4,0.2869958221912384,0.8729893684387207,0.85347015,0.916576,0.8248911,0.8832008,0.7483068,0.95078164,0.95075274,43.4,9.2,4.8,52.8
0,0.0001,0.2,0.0001,689,0.24124233424663544,0.8918794751167297,0.88932765,0.9048104,0.8775193,0.8968668,0.78360784,0.9612535,0.9621356,37.2,5.2,4.4,42.0,0.2697828322649002,0.8838165283203125,0.8696162,0.9165759,0.8479681,0.8921404,0.7684044,0.9559902,0.95348513,44.6,8.0,4.8,52.8
1,0.0001,0.2,0.0001,689,0.292272487282753,0.8760980725288391,0.85826886,0.91387594,0.83499444,0.88494146,0.7533361,0.9425968,0.9316982,35.4,7.0,4.0,42.4,0.2901253908872604,0.872825562953949,0.86624974,0.89570487,0.84782296,0.88036597,0.7459059,0.9474373,0.9357854,44.6,8.0,6.0,51.6
2,0.0001,0.2,0.0001,689,0.2556276828050613,0.8828141212463378,0.85999,0.92664194,0.83477294,0.8918328,0.76745385,0.95690554,0.9545469,35.4,7.0,3.4,43.0,0.2855895131826401,0.8712530732154846,0.8546445,0.9133091,0.82568944,0.8814478,0.7464452,0.94647884,0.9426689,43.4,9.2,5.0,52.6
3,0.0001,0.2,0.0001,689,0.2656354486942291,0.9031920433044434,0.89594793,0.9225718,0.88239205,0.90840566,0.807716,0.9521774,0.94483817,37.4,5.0,3.6,42.8,0.28158854842185976,0.8712039351463318,0.863067,0.899395,0.8399855,0.8804037,0.74261105,0.9477006,0.94149333,44.2,8.4,5.8,51.8
4,0.0001,0.2,0.0001,689,0.2978173613548279,0.8671858906745911,0.8590709,0.89250696,0.83975637,0.8748733,0.73525727,0.94274044,0.9467659,35.6,6.8,5.0,41.4,0.2898008555173874,0.8637838006019593,0.84638155,0.90635216,0.81748915,0.87408334,0.7309796,0.9492022,0.94837093,43.0,9.6,5.4,52.2
5,0.0001,0.2,0.0001,689,0.3169789433479309,0.8603166580200196,0.8525568,0.88769656,0.8307862,0.8689443,0.72192335,0.9294384,0.9231593,35.2,7.2,5.2,41.2,0.3053362965583801,0.8784439206123352,0.8672573,0.9100424,0.84441215,0.8865448,0.76065373,0.94391954,0.9359101,44.4,8.2,5.2,52.4
6,0.0001,0.2,0.0001,689,0.30794056355953214,0.8536516785621643,0.84661275,0.879371,0.82569206,0.86232823,0.7075988,0.93783283,0.93363106,35.0,7.4,5.6,40.8,0.2993617355823517,0.8620311260223389,0.8507395,0.89600724,0.8251089,0.87128556,0.726913,0.9461691,0.9437353,43.4,9.2,6.0,51.6
7,0.0001,0.2,0.0001,689,0.2515465646982193,0.885035765171051,0.85880834,0.93524516,0.83001107,0.8950489,0.7726784,0.9562813,0.95307493,35.2,7.2,3.0,43.4,0.2883052438497543,0.8766257286071777,0.88066256,0.885481,0.8670537,0.88254243,0.7536805,0.9463283,0.9360229,45.6,7.0,6.6,51.0
8,0.0001,0.2,0.0001,689,0.2603984236717224,0.8851379036903382,0.88234156,0.90074,0.8678848,0.8913315,0.7699195,0.9560752,0.95261395,36.8,5.6,4.6,41.8,0.2780784726142883,0.8712039351463318,0.8633658,0.8992136,0.84034836,0.87991923,0.74391574,0.95298326,0.9516737,44.2,8.4,5.8,51.8
9,0.0001,0.2,0.0001,689,0.2917784690856934,0.8714504837989807,0.8629246,0.8962997,0.84429675,0.87894595,0.74334985,0.94258755,0.9411464,35.8,6.6,4.8,41.6,0.2919123709201813,0.8747911572456359,0.8504866,0.92353296,0.82119006,0.8849207,0.75265914,0.9488946,0.9471672,43.2,9.4,4.4,53.2
0,0.0001,0.4,0.0001,689,0.24205271899700165,0.8918794751167297,0.88932765,0.9048104,0.8775193,0.8968668,0.78360784,0.9609453,0.9617807,37.2,5.2,4.4,42.0,0.2709959983825684,0.8838165283203125,0.87173635,0.9131276,0.8517417,0.89172715,0.76796186,0.95480376,0.9524126,44.8,7.8,5.0,52.6
1,0.0001,0.4,0.0001,689,0.29598315358161925,0.8625383019447327,0.8520734,0.89232194,0.8302325,0.8715286,0.72524273,0.94136953,0.928057,35.2,7.2,5.0,41.4,0.29165955185890197,0.876461923122406,0.8720411,0.8957653,0.8554427,0.8833879,0.753132,0.9465701,0.93509305,45.0,7.6,6.0,51.6
2,0.0001,0.4,0.0001,689,0.25367857813835143,0.8828141212463378,0.86621606,0.91794634,0.8440753,0.8911287,0.76636404,0.95701265,0.9553755,35.8,6.6,3.8,42.6,0.28984721601009367,0.8657985210418702,0.8556901,0.899516,0.829463,0.8749054,0.7359435,0.94562215,0.9426653,43.6,9.0,5.8,51.8
3,0.0001,0.4,0.0001,689,0.26568951904773713,0.9032175779342652,0.89599955,0.9226643,0.88239205,0.9083046,0.8081347,0.9514713,0.9421722,37.4,5.0,3.6,42.8,0.2847979635000229,0.8766420960426331,0.87286055,0.89933455,0.8513788,0.8850811,0.75400424,0.9471793,0.9411994,44.8,7.8,5.8,51.8
4,0.0001,0.4,0.0001,689,0.29870423674583435,0.8671603560447693,0.86207086,0.88815916,0.8445183,0.8743911,0.7349165,0.9432414,0.9476042,35.8,6.6,5.2,41.2,0.29112007915973664,0.861981999874115,0.8460537,0.90290385,0.81748915,0.8722602,0.72724926,0.9495413,0.9481799,43.0,9.6,5.6,52.0
5,0.0001,0.4,0.0001,689,0.3158026099205017,0.8625638484954834,0.85553724,0.88769656,0.8354374,0.87057656,0.72628164,0.9305561,0.923559,35.4,7.0,5.2,41.2,0.30347898304462434,0.873005747795105,0.8573141,0.91355115,0.82924527,0.8826497,0.7510634,0.94364893,0.93339527,43.6,9.0,5.0,52.6
6,0.0001,0.4,0.0001,689,0.3084966778755188,0.8536772131919861,0.8438762,0.8836263,0.8210409,0.86290646,0.7079525,0.9369132,0.9322621,34.8,7.6,5.4,41.0,0.2996611475944519,0.8620311260223389,0.8505953,0.89600724,0.8251815,0.8711813,0.7270688,0.94596994,0.94311017,43.4,9.2,6.0,51.6
7,0.0001,0.4,0.0001,689,0.2545246958732605,0.8782686591148376,0.85709953,0.92229414,0.83001107,0.88813287,0.7582429,0.9559703,0.9540019,35.2,7.2,3.6,42.8,0.29104134142398835,0.8711875319480896,0.8717106,0.885481,0.8556603,0.8779565,0.7428806,0.9456006,0.93335783,45.0,7.6,6.6,51.0
8,0.0001,0.4,0.0001,689,0.26049360930919646,0.8828907132148742,0.88152826,0.89648473,0.8678848,0.8888153,0.7654581,0.95628273,0.95366496,36.8,5.6,4.8,41.6,0.2754265069961548,0.8748402953147888,0.86124516,0.9095584,0.83650225,0.883885,0.751474,0.9518669,0.95025986,44.0,8.6,5.2,52.4
9,0.0001,0.4,0.0001,689,0.29370710253715515,0.8647089004516602,0.85583687,0.89204437,0.83477294,0.8729127,0.73046,0.9424881,0.9402628,35.4,7.0,5.0,41.4,0.29328747391700744,0.8711547970771789,0.84697074,0.9200848,0.8174165,0.881386,0.7455198,0.94862854,0.94666547,43.0,9.6,4.6,53.0
0,0.01,0.0,0.001,689,0.2331591561436653,0.8962972640991211,0.8901321,0.9133209,0.8774086,0.9014021,0.7926868,0.9625433,0.9623338,37.2,5.2,4.0,42.4,0.25951271653175356,0.8838165402412415,0.87399215,0.9095584,0.85544264,0.891163,0.7679127,0.95889914,0.95699394,45.0,7.6,5.2,52.4
1,0.01,0.0,0.001,689,0.2851961612701416,0.8670582175254822,0.8555139,0.8961147,0.83510524,0.8751461,0.73444766,0.9457816,0.93493116,35.4,7.0,4.8,41.6,0.2868155390024185,0.8692055702209472,0.8654445,0.88898975,0.84782296,0.8763744,0.7393736,0.9489047,0.9398734,44.6,8.0,6.4,51.2
2,0.01,0.0,0.001,689,0.24204680919647217,0.8716036796569824,0.8599286,0.90083253,0.83964556,0.8798531,0.74317586,0.9617095,0.96155375,35.6,6.8,4.6,41.8,0.30399946570396424,0.85488942861557,0.8572191,0.87150633,0.8370102,0.8610489,0.71537215,0.9461559,0.94474906,44.0,8.6,7.4,50.2
3,0.01,0.0,0.001,689,0.3326621115207672,0.8380235075950623,0.8270321,0.952359,0.71074194,0.87475765,0.6674448,0.9537242,0.9469942,30.2,12.2,2.2,44.2,0.39125344455242156,0.7912039160728455,0.7711589,0.930974,0.64013064,0.83378065,0.57931364,0.94428957,0.9422902,33.6,19.0,4.0,53.6
4,0.01,0.0,0.001,689,0.2841180831193924,0.8762002229690552,0.86791706,0.90101755,0.84916943,0.8838047,0.75279486,0.9474369,0.9493886,36.0,6.4,4.6,41.8,0.2911745935678482,0.8656019687652587,0.8555422,0.89963704,0.8288824,0.87518895,0.73502004,0.9500095,0.9488427,43.6,9.0,5.8,51.8
5,0.01,0.0,0.001,689,0.31294105648994447,0.8580183863639832,0.8555678,0.87474555,0.8398671,0.86463374,0.7164409,0.9335707,0.92666084,35.6,6.8,5.8,40.6,0.31723116636276244,0.8548075437545777,0.8526164,0.8824561,0.8253991,0.86403036,0.716416,0.9399411,0.93595886,43.4,9.2,6.8,50.8
6,0.01,0.0,0.001,689,0.2928595095872879,0.8671603560447693,0.85920715,0.89204437,0.83975637,0.8751567,0.73418736,0.94200456,0.93991965,35.6,6.8,5.0,41.4,0.30505676865577697,0.8638165354728699,0.8539265,0.8961283,0.828955,0.8721976,0.732166,0.9471456,0.9441775,43.6,9.0,6.0,51.6
7,0.01,0.0,0.001,689,0.24817557334899903,0.8918794870376587,0.88016665,0.91813135,0.86312294,0.8987109,0.78374493,0.956391,0.9529437,36.6,5.8,3.8,42.6,0.27951847612857816,0.8748075366020203,0.8745011,0.88898975,0.85936147,0.8814866,0.7493513,0.9494497,0.93922555,45.2,7.4,6.4,51.2
8,0.01,0.0,0.001,689,0.24605567753314972,0.8941522002220154,0.89423925,0.9050878,0.8818383,0.8992866,0.7883769,0.9643264,0.9674392,37.4,5.0,4.4,42.0,0.26734961569309235,0.8766748547554016,0.86275756,0.90973985,0.8404209,0.88547575,0.7536177,0.9545499,0.95407915,44.2,8.4,5.2,52.4
9,0.01,0.0,0.001,689,0.2791992425918579,0.8691522002220153,0.8596074,0.8962997,0.8395349,0.8772252,0.7387764,0.9463189,0.9462086,35.6,6.8,4.8,41.6,0.29481040239334105,0.874791169166565,0.85077286,0.92341197,0.82119006,0.8845208,0.75396156,0.94984543,0.9514704,43.2,9.4,4.4,53.2
0,0.01,0.2,0.001,689,0.2300408035516739,0.907584285736084,0.9026596,0.9221091,0.89169437,0.9122807,0.814851,0.96108264,0.95665896,37.8,4.6,3.6,42.8,0.26767903566360474,0.8801638007164001,0.87975675,0.89552337,0.8629898,0.88642424,0.7617568,0.96231955,0.9617756,45.4,7.2,6.0,51.6
1,0.01,0.2,0.001,689,0.27967713475227357,0.8715781331062317,0.87234974,0.88344115,0.8588039,0.8774069,0.74356884,0.9479643,0.9418988,36.4,6.0,5.4,41.0,0.291991662979126,0.8873873829841614,0.88278514,0.90635216,0.86690855,0.8939946,0.77517325,0.95023024,0.94392395,45.6,7.0,5.4,52.2
2,0.01,0.2,0.001,689,0.24232084453105926,0.8760725378990173,0.86103404,0.9092506,0.83975637,0.88446313,0.75236547,0.9614941,0.9617535,35.6,6.8,4.2,42.2,0.2952506899833679,0.8676167011260987,0.8775051,0.87501514,0.8597242,0.8729147,0.7406198,0.94839287,0.9494853,45.2,7.4,7.2,50.4
3,0.01,0.2,0.001,689,0.2367883563041687,0.9031665205955506,0.90227413,0.91378355,0.89169437,0.9078857,0.8061264,0.9634423,0.96436214,37.8,4.6,4.0,42.4,0.2671839475631714,0.8821130156517029,0.88196814,0.8961283,0.8666908,0.88858044,0.76432765,0.96185875,0.96578085,45.6,7.0,6.0,51.6
4,0.01,0.2,0.001,689,0.2863329976797104,0.8581971287727356,0.8538858,0.8794635,0.83510524,0.86572534,0.71745306,0.946735,0.9495813,35.4,7.0,5.6,40.8,0.278264456987381,0.8746928811073303,0.8703927,0.89600724,0.8517416,0.88184184,0.7514065,0.95392436,0.95464134,44.8,7.8,6.0,51.6
5,0.01,0.2,0.001,689,0.3030540257692337,0.8670582175254822,0.86752224,0.87909335,0.85404205,0.8727008,0.7348179,0.936308,0.9335909,36.2,6.2,5.6,40.8,0.3205196887254715,0.8620638728141785,0.8628677,0.88572294,0.83657473,0.8707178,0.7310685,0.9445305,0.9403764,44.0,8.6,6.6,51.0
6,0.01,0.2,0.001,689,0.2896122753620148,0.8514811038970947,0.8368639,0.8877891,0.81173867,0.86152256,0.7032169,0.9475762,0.9548664,34.4,8.0,5.2,41.2,0.28036223649978637,0.8674856781959533,0.8491281,0.90980035,0.8213353,0.87770236,0.7372192,0.9510433,0.95020294,43.2,9.4,5.2,52.4
7,0.01,0.2,0.001,689,0.24866108298301698,0.8872829556465149,0.876567,0.91378355,0.85825026,0.8946765,0.774539,0.9566147,0.9532331,36.4,6.0,4.0,42.4,0.27106461524963377,0.8802456974983215,0.885687,0.88566244,0.87438315,0.88540506,0.760505,0.9509269,0.94841754,46.0,6.6,6.6,51.0
8,0.01,0.2,0.001,689,0.22436462342739105,0.9099336266517639,0.9118098,0.91803885,0.9008859,0.91455907,0.82001734,0.9687209,0.97115743,38.2,4.2,3.8,42.6,0.26332056522369385,0.882063889503479,0.8745389,0.9061101,0.8555152,0.8894943,0.76473856,0.9602335,0.9636831,45.0,7.6,5.4,52.2
9,0.01,0.2,0.001,689,0.28608234226703644,0.8759959220886231,0.8555662,0.9178537,0.83034325,0.8855182,0.7530513,0.9443022,0.9420818,35.2,7.2,3.8,42.6,0.2835155248641968,0.8729893684387207,0.84998894,0.9200242,0.8211902,0.88325834,0.74807066,0.95193976,0.9492443,43.2,9.4,4.6,53.0
0,0.01,0.4,0.001,689,0.22758466452360154,0.9030388355255127,0.89819276,0.9177613,0.8869325,0.9076719,0.8062161,0.96212846,0.9602238,37.6,4.8,3.8,42.6,0.25013833343982694,0.88742014169693,0.8711809,0.92341197,0.8478955,0.8958341,0.77665126,0.9638454,0.96557844,44.6,8.0,4.4,53.2
1,0.01,0.4,0.001,689,0.2467028170824051,0.9008427143096924,0.9023873,0.9092506,0.8912514,0.9053812,0.80205125,0.9615059,0.96226823,37.8,4.6,4.2,42.2,0.2293289750814438,0.9037182569503784,0.90457565,0.91306716,0.8933962,0.9084318,0.8076459,0.9686767,0.9696981,47.0,5.6,5.0,52.6
2,0.01,0.4,0.001,689,0.21713597774505616,0.8985955238342285,0.8818676,0.93089736,0.86301214,0.90562487,0.79775584,0.96960944,0.96814966,36.6,5.8,3.2,43.2,0.27379119396209717,0.8839311957359314,0.89268035,0.8888687,0.8786648,0.8888224,0.7709506,0.9593795,0.9624691,46.2,6.4,6.4,51.2
3,0.01,0.4,0.001,689,0.22919339835643768,0.9054647803306579,0.8894354,0.93543017,0.8728682,0.91175157,0.81153566,0.96617067,0.9659713,37.0,5.4,3.0,43.4,0.26132726669311523,0.8802948355674743,0.86652434,0.9169389,0.8401306,0.88970315,0.76356053,0.9626967,0.96516645,44.2,8.4,4.8,52.8
4,0.01,0.4,0.001,689,0.2609213501214981,0.8695096969604492,0.8600087,0.89676225,0.83975637,0.87744987,0.73992467,0.9558833,0.96183604,35.6,6.8,4.8,41.6,0.2637467265129089,0.8855692028999329,0.8758429,0.91699946,0.8520319,0.8930807,0.77759486,0.9596732,0.961891,44.8,7.8,4.8,52.8
5,0.01,0.4,0.001,689,0.30211989879608153,0.8512768268585205,0.8428296,0.87909347,0.821041,0.86039275,0.7025407,0.93781674,0.93626964,34.8,7.6,5.6,40.8,0.2998963862657547,0.8711056470870971,0.8608319,0.90647304,0.8328737,0.8806834,0.747742,0.9465598,0.94402874,43.8,8.8,5.4,52.2
6,0.01,0.4,0.001,689,0.34364951848983766,0.8133299231529236,0.8019848,0.93533766,0.681949,0.8526249,0.6217741,0.92332447,0.92456895,28.8,13.6,3.0,43.4,0.33839080333709715,0.8074529051780701,0.80584776,0.9166969,0.68650216,0.8453151,0.60810864,0.90688956,0.9089087,36.2,16.4,4.8,52.8
7,0.01,0.4,0.001,689,0.20783812403678895,0.8985189080238343,0.8950909,0.91387606,0.8816168,0.9043067,0.7966467,0.96853715,0.9659193,37.4,5.0,4.0,42.4,0.2650899559259415,0.8821130275726319,0.8854122,0.8892317,0.8745283,0.88683003,0.7647593,0.9570898,0.9582078,46.0,6.6,6.4,51.2
8,0.01,0.4,0.001,689,0.19544651210308076,0.907686424255371,0.90366256,0.9225718,0.8913621,0.91289407,0.815159,0.9771242,0.980507,37.8,4.6,3.6,42.8,0.2183499366044998,0.898394763469696,0.88021946,0.9340593,0.8592888,0.9060186,0.7980111,0.9697641,0.97253084,45.2,7.4,3.8,53.8
9,0.01,0.4,0.001,689,0.26659374833106997,0.8804392457008362,0.873773,0.9006475,0.85836107,0.8869066,0.7607374,0.9510789,0.95480883,36.4,6.0,4.6,41.8,0.2701635718345642,0.8802621006965637,0.8688978,0.90961885,0.8476778,0.8881733,0.7617587,0.9560151,0.9584378,44.6,8.0,5.2,52.4
0,0.001,0.0,0.001,689,0.2405443713068962,0.8963483333587646,0.89372075,0.90915823,0.8821705,0.9012755,0.79246986,0.9608132,0.9622785,37.4,5.0,4.2,42.2,0.2647088646888733,0.8892547130584717,0.8849327,0.9059286,0.8706821,0.89495325,0.7787954,0.95875627,0.9573399,45.8,6.8,5.4,52.2
1,0.001,0.0,0.001,689,0.2820022016763687,0.8806179881095886,0.87744826,0.8962072,0.8632337,0.8864595,0.76130754,0.94869167,0.9455636,36.6,5.8,4.8,41.6,0.28579128384590147,0.8782800912857056,0.87484515,0.8957653,0.85914373,0.88503855,0.75626844,0.9484502,0.94423866,45.2,7.4,6.0,51.6
2,0.001,0.0,0.001,689,0.24929820597171784,0.8805669188499451,0.85931647,0.92220175,0.83477294,0.8895623,0.76230574,0.95722455,0.9562505,35.4,7.0,3.6,42.8,0.2888878285884857,0.8603439807891846,0.8504224,0.89600724,0.8219158,0.8699602,0.72596264,0.94726306,0.94554365,43.2,9.4,6.0,51.6
3,0.001,0.0,0.001,689,0.25083509683609007,0.9009703874588013,0.8987234,0.91387606,0.8870432,0.9060086,0.80198085,0.95552254,0.953385,37.6,4.8,4.0,42.4,0.26990867853164674,0.8785094261169434,0.8774147,0.8960678,0.85914373,0.88601667,0.75738174,0.95372933,0.9548565,45.2,7.4,6.0,51.6
4,0.001,0.0,0.001,689,0.29559350311756133,0.8739274740219116,0.86683285,0.89657724,0.84916943,0.8813179,0.7477013,0.944651,0.9492529,36.0,6.4,4.8,41.6,0.2905055284500122,0.861981987953186,0.8515477,0.8961283,0.82525396,0.8713605,0.7278623,0.9477705,0.9498848,43.4,9.2,6.0,51.6
5,0.001,0.0,0.001,689,0.30893273949623107,0.8602911233901978,0.8525878,0.88778913,0.8306755,0.86914235,0.72154295,0.9346259,0.9331481,35.2,7.2,5.2,41.2,0.31241401731967927,0.8765929698944092,0.87997186,0.89255893,0.85943395,0.88345164,0.75852644,0.9427538,0.9357177,45.2,7.4,6.2,51.4
6,0.001,0.0,0.001,689,0.30272257030010224,0.8582482099533081,0.84739286,0.8877891,0.8258029,0.86706984,0.71635824,0.93874425,0.9371311,35.0,7.4,5.2,41.2,0.29891610741615293,0.8674529075622559,0.8581686,0.899516,0.83280116,0.8765346,0.73839206,0.94767636,0.9466341,43.8,8.8,5.8,51.8
7,0.001,0.0,0.001,689,0.25435409843921664,0.8828141212463378,0.86085606,0.92673457,0.83477294,0.8922804,0.7673678,0.9557818,0.9525186,35.4,7.0,3.4,43.0,0.27686277627944944,0.889336621761322,0.8905939,0.89945555,0.87851954,0.8945552,0.7790569,0.9501632,0.94362706,46.2,6.4,5.8,51.8
8,0.001,0.0,0.001,689,0.24972324073314667,0.9009193301200866,0.8990121,0.91387606,0.8866002,0.90625334,0.80155575,0.96125346,0.9629797,37.6,4.8,4.0,42.4,0.281159770488739,0.882063889503479,0.8673299,0.91651547,0.84412193,0.8903205,0.76619864,0.95580065,0.95693463,44.4,8.2,4.8,52.8
9,0.001,0.0,0.001,689,0.2902244538068771,0.875995934009552,0.86678755,0.900555,0.84916943,0.88284177,0.7528616,0.94237137,0.9411601,36.0,6.4,4.6,41.8,0.2877606272697449,0.8747747778892517,0.85276556,0.9200848,0.8248186,0.8848178,0.7513795,0.95339316,0.9530985,43.4,9.2,4.6,53.0
0,0.001,0.2,0.001,689,0.2390470325946808,0.8986465811729432,0.8973581,0.90915823,0.8870432,0.90315455,0.79701406,0.9615544,0.96277475,37.6,4.8,4.2,42.2,0.27018968760967255,0.8783783674240112,0.8677646,0.9061101,0.8479681,0.8863366,0.7568719,0.9556612,0.9547676,44.6,8.0,5.4,52.2
1,0.001,0.2,0.001,689,0.2861826211214066,0.8783452630043029,0.8802689,0.8878816,0.8678848,0.8838686,0.75651205,0.94605017,0.9386989,36.8,5.6,5.2,41.2,0.2872883200645447,0.8710073709487915,0.8722595,0.88554144,0.8555153,0.8772076,0.74475133,0.9487775,0.93736064,45.0,7.6,6.6,51.0
2,0.001,0.2,0.001,689,0.25151938796043394,0.8827885746955871,0.86627245,0.91794634,0.8440753,0.8912371,0.7661073,0.95732105,0.95634335,35.8,6.6,3.8,42.6,0.2950636029243469,0.8621621608734131,0.85902345,0.885481,0.8370102,0.8695461,0.72893846,0.94582826,0.9429681,44.0,8.6,6.6,51.0
3,0.001,0.2,0.001,689,0.2528215557336807,0.9031920433044434,0.902544,0.91378355,0.89169437,0.9080219,0.8061371,0.95543367,0.9511711,37.8,4.6,4.0,42.4,0.28352350890636446,0.8766420960426331,0.8639105,0.90998185,0.8402033,0.88547105,0.75518245,0.95008886,0.9467176,44.2,8.4,5.2,52.4
4,0.001,0.2,0.001,689,0.2975746333599091,0.8694075465202331,0.8595239,0.89657724,0.8397563,0.87762135,0.7385956,0.94293034,0.9479269,35.6,6.8,4.8,41.6,0.2908050835132599,0.8638001799583435,0.84733915,0.9064126,0.8176342,0.8742817,0.73165226,0.9508578,0.95047843,43.0,9.6,5.4,52.2
5,0.001,0.2,0.001,689,0.3106404423713684,0.8670582294464111,0.8680236,0.87909335,0.8541528,0.8731036,0.7344383,0.9323856,0.92924184,36.2,6.2,5.6,40.8,0.30958140194416045,0.8711548089981079,0.8623125,0.9030248,0.83664733,0.8801526,0.7469458,0.944242,0.9350438,44.0,8.6,5.6,52.0
6,0.001,0.2,0.001,689,0.30449531972408295,0.8672880411148072,0.8642894,0.8836263,0.8492802,0.87373,0.73431784,0.9380533,0.93234986,36.0,6.4,5.4,41.0,0.3104513168334961,0.8638329267501831,0.8564104,0.89261943,0.83272856,0.87229663,0.7311685,0.9463552,0.94405955,43.8,8.8,6.2,51.4
7,0.001,0.2,0.001,689,0.25118457674980166,0.8873340368270874,0.87004244,0.92220175,0.8489479,0.8952096,0.77543694,0.9562567,0.954806,36.0,6.4,3.6,42.8,0.2874438166618347,0.8748075366020203,0.87692225,0.885481,0.8632802,0.88091534,0.7495297,0.94679916,0.9360787,45.4,7.2,6.6,51.0
8,0.001,0.2,0.001,689,0.2551758289337158,0.8806179761886597,0.88104934,0.89222944,0.8678848,0.88650066,0.76083565,0.95759505,0.94955903,36.8,5.6,5.0,41.4,0.2922738015651703,0.8748402953147888,0.8611625,0.9095584,0.8364297,0.88367784,0.75185335,0.9510142,0.9465345,44.0,8.6,5.2,52.4
9,0.001,0.2,0.001,689,0.2919978588819504,0.8692543506622314,0.85628146,0.90074,0.83499444,0.8775627,0.7394539,0.9421873,0.9399951,35.4,7.0,4.6,41.8,0.2891048312187195,0.8693366169929504,0.8482773,0.91318816,0.8211175,0.879173,0.74065095,0.95266783,0.9518461,43.2,9.4,5.0,52.6
0,0.001,0.4,0.001,689,0.23579746931791307,0.903115427494049,0.9013174,0.91332114,0.89180505,0.9071738,0.8061236,0.9619645,0.9639285,37.8,4.6,4.0,42.4,0.27634772658348083,0.8838165283203125,0.869084,0.9165759,0.8479681,0.8920461,0.76805407,0.95567113,0.95546025,44.6,8.0,4.8,52.8
1,0.001,0.4,0.001,689,0.28629342615604403,0.8693309545516967,0.86539984,0.8877891,0.8491694,0.8762786,0.73847735,0.94646263,0.93807983,36.0,6.4,5.2,41.2,0.29202747642993926,0.8746437430381775,0.87583333,0.88898975,0.85936147,0.8811246,0.75132334,0.9474495,0.93755895,45.2,7.4,6.4,51.2
2,0.001,0.4,0.001,689,0.251126304268837,0.8782941818237304,0.8681467,0.9049953,0.8488372,0.88600147,0.7566533,0.95843154,0.9579774,36.0,6.4,4.4,42.0,0.3007698506116867,0.85488942861557,0.8580019,0.8679371,0.84071124,0.85982907,0.71491677,0.9443076,0.94170505,44.2,8.4,7.6,50.0
3,0.001,0.4,0.001,689,0.2517051637172699,0.9031920433044434,0.89892083,0.91803885,0.8869325,0.90833884,0.80605733,0.95503724,0.9508954,37.6,4.8,3.8,42.6,0.28071298003196715,0.8857493877410889,0.88679683,0.899516,0.8707547,0.89209527,0.77280676,0.9500799,0.9466554,45.8,6.8,5.8,51.8
4,0.001,0.4,0.001,689,0.2979718744754791,0.8716547369956971,0.86017686,0.90092504,0.8397563,0.87998974,0.74333733,0.94405425,0.9476412,35.6,6.8,4.6,41.8,0.29118492901325227,0.8638001799583435,0.85169935,0.89945555,0.82525396,0.8731701,0.7314612,0.95132273,0.9499032,43.4,9.2,5.8,51.8
5,0.001,0.4,0.001,689,0.30579970180988314,0.8558222651481628,0.84774435,0.88344115,0.8259136,0.86457694,0.71259964,0.93319213,0.9322119,35.0,7.4,5.4,41.0,0.3058987945318222,0.8729893684387207,0.8633855,0.9065336,0.8366472,0.88215053,0.7511405,0.94456834,0.93713295,44.0,8.6,5.4,52.2
