inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3531785309314728,0.837837815284729,0.3614739179611206,0.8478260636329651,7563,1767949967,,False,1,7e434_00073,2026-01-09_10-12-47,7291.988926410675,7291.988926410675,1466980,ggpu109,10.241.148.9,7291.988926410675,1,1e-05,0.001,0.6,689,0,0,7e434_00073
0.36459869146347046,0.8468468189239502,0.3776581883430481,0.8333333134651184,9971,1767953333,,False,1,7e434_00074,2026-01-09_11-08-53,9495.454661607742,9495.454661607742,1469188,ggpu109,10.241.148.9,9495.454661607742,1,1e-05,0.001,0.8,689,0,0,7e434_00074
0.6921321153640747,0.522522509098053,0.6922011375427246,0.52173912525177,101,1767946146,,False,1,7e434_00075,2026-01-09_09-09-06,216.5199329853058,216.5199329853058,1472621,ggpu109,10.241.148.9,216.5199329853058,1,0.1,0.01,0.0,689,0,0,7e434_00075
0.6921318769454956,0.522522509098053,0.6922034025192261,0.52173912525177,98,1767946371,,False,1,7e434_00076,2026-01-09_09-12-51,213.59121227264404,213.59121227264404,1473525,ggpu109,10.241.148.9,213.59121227264404,1,0.1,0.01,0.2,689,0,0,7e434_00076
0.6916002035140991,0.522522509098053,0.6919666528701782,0.52173912525177,59,1767946559,,False,1,7e434_00077,2026-01-09_09-15-59,170.78125977516174,170.78125977516174,1474469,ggpu109,10.241.148.9,170.78125977516174,1,0.1,0.01,0.4,689,0,0,7e434_00077
0.6903135180473328,0.522522509098053,0.6910955905914307,0.52173912525177,238,1767946908,,False,1,7e434_00078,2026-01-09_09-21-48,338.0748128890991,338.0748128890991,1475384,ggpu109,10.241.148.9,338.0748128890991,1,0.1,0.01,0.6,689,0,0,7e434_00078
0.6917064785957336,0.522522509098053,0.6921270489692688,0.52173912525177,3,1767947005,,False,1,7e434_00079,2026-01-09_09-23-25,115.64557647705078,115.64557647705078,1476400,ggpu109,10.241.148.9,115.64557647705078,1,0.1,0.01,0.8,689,0,0,7e434_00079
0.3257928788661957,0.8288288116455078,0.31748682260513306,0.8695651888847351,263,1767947289,,False,1,7e434_00080,2026-01-09_09-28-09,372.4666132926941,372.4666132926941,1477030,ggpu109,10.241.148.9,372.4666132926941,1,0.01,0.01,0.0,689,0,0,7e434_00080
0.3054179251194,0.8648648858070374,0.30174440145492554,0.8695651888847351,231,1767947356,,False,1,7e434_00081,2026-01-09_09-29-16,342.5521628856659,342.5521628856659,1477817,ggpu109,10.241.148.9,342.5521628856659,1,0.01,0.01,0.2,689,0,0,7e434_00081
0.3328359127044678,0.8558558821678162,0.3274379372596741,0.8478260636329651,271,1767947667,,False,1,7e434_00082,2026-01-09_09-34-27,365.31164598464966,365.31164598464966,1478797,ggpu109,10.241.148.9,365.31164598464966,1,0.01,0.01,0.4,689,0,0,7e434_00082
