config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.0001,0.0,0.1,506,0.33494930863380434,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83668643,0.8561222,18.4,7.6,0.0,39.0,0.316113805770874,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8419895,0.82468766,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.1,506,0.329815536737442,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85364896,0.8535309,18.4,7.6,0.0,39.0,0.30535573363304136,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8743596,0.87722236,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.1,506,0.3147277355194092,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8753451,0.87815714,19.0,7.0,0.0,39.0,0.287811803817749,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8843006,0.88514215,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.1,506,0.3236686438322067,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8595661,0.86898595,18.6,7.4,0.0,39.0,0.3020992010831833,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8857209,0.8926593,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.1,506,0.2918702483177185,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8833334,0.8647007,20.0,6.0,0.0,39.0,0.32262819409370425,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8452234,0.85161704,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.1,506,0.30238801836967466,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89753455,0.91179687,19.2,6.8,0.0,39.0,0.29666159451007845,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8601217,0.8592432,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.1,506,0.2996936470270157,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8820513,0.87534684,19.6,6.4,0.0,39.0,0.3120660066604614,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86596644,0.86341846,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.1,506,0.3213654637336731,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86528605,0.86548823,18.8,7.2,0.0,39.0,0.3132197320461273,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86812955,0.87730247,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.1,506,0.2945325493812561,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89852077,0.89749545,19.6,6.4,0.0,39.0,0.28840628266334534,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89532316,0.8941511,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.1,506,0.3117701858282089,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85187376,0.8491888,19.2,6.8,0.0,39.0,0.31129761338233947,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8586362,0.8420414,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.1,506,0.33546499609947206,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83806705,0.8570976,18.4,7.6,0.0,39.0,0.3143520087003708,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.84185135,0.8235651,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.1,506,0.3298651397228241,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8542406,0.853625,18.4,7.6,0.0,39.0,0.30566445291042327,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87295645,0.8766817,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.1,506,0.3154218316078186,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87001973,0.8697282,19.0,7.0,0.0,39.0,0.28899550437927246,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8751116,0.8660331,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.1,506,0.32330638766288755,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85897434,0.8692719,18.6,7.4,0.0,39.0,0.30208786129951476,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8863614,0.8931863,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.1,506,0.29098606407642363,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8813609,0.86682737,20.0,6.0,0.0,39.0,0.32258920669555663,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84445286,0.8505947,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.1,506,0.30279968976974486,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8969429,0.91044205,19.2,6.8,0.0,39.0,0.29700340926647184,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8599888,0.8596468,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.1,506,0.2997297078371048,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8828403,0.8777645,19.6,6.4,0.0,39.0,0.3124657511711121,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86622953,0.8646635,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.1,506,0.3216882884502411,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8654833,0.8635724,18.8,7.2,0.0,39.0,0.31347105503082273,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8676219,0.876886,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.1,506,0.2950549960136414,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8949704,0.8920848,19.6,6.4,0.0,39.0,0.2885670244693756,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8961921,0.8954837,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.1,506,0.311547178030014,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85286,0.8478588,19.2,6.8,0.0,39.0,0.31167477965354917,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85722524,0.83855534,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.1,506,0.33612940907478334,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8382643,0.85771,18.4,7.6,0.0,39.0,0.3162723958492279,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8417185,0.82572854,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.1,506,0.33048932552337645,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8564103,0.8511714,18.4,7.6,0.0,39.0,0.3067227005958557,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8711256,0.874613,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.1,506,0.31604345738887785,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86725837,0.8677186,19.0,7.0,0.0,39.0,0.28929051756858826,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87548625,0.8641802,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.1,506,0.32326083183288573,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8597633,0.8719012,18.6,7.4,0.0,39.0,0.30319459140300753,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88584054,0.892424,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.1,506,0.29048466980457305,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8817555,0.8647507,20.0,6.0,0.0,39.0,0.3225615084171295,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84497106,0.8517189,23.2,8.8,0.0,48.8
