config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.0001,0.0,0.001,506,0.3869563043117523,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8315582,0.82907295,18.4,7.6,1.4,37.6,0.3702584207057953,0.8787037014961243,0.8545718,0.9670068,0.74375,0.9064272,0.75082475,0.85901755,0.8561007,23.8,8.2,1.6,47.2
6,0.0001,0.0,0.001,506,0.3685127556324005,0.8769230842590332,0.8390635,0.9846153,0.7153846,0.90580034,0.7523578,0.83214986,0.79691374,18.6,7.4,0.6,38.4,0.3550466299057007,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.85507023,0.84559155,24.0,8.0,1.4,47.4
7,0.0001,0.0,0.001,506,0.3747969090938568,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8412229,0.8305297,19.0,7.0,1.4,37.6,0.33915417790412905,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8677376,0.85849124,24.6,7.4,1.4,47.4
8,0.0001,0.0,0.001,506,0.38624770045280454,0.8523077011108399,0.8370408,0.9384616,0.72307694,0.88437796,0.6919419,0.8534517,0.852785,18.8,7.2,2.4,36.6,0.3644103825092316,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.8607582,0.8475704,24.0,8.0,1.2,47.6
9,0.0001,0.0,0.001,506,0.31419277787208555,0.8892307758331299,0.86455715,0.96923083,0.7692308,0.9133687,0.7728971,0.8890532,0.88831043,20.0,6.0,1.2,37.8,0.36290127635002134,0.8762654304504395,0.84732324,0.9714286,0.73125,0.9047607,0.74607396,0.84761775,0.830105,23.4,8.6,1.4,47.4
0,0.0001,0.2,0.001,506,0.336602383852005,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8683432,0.8756722,19.2,6.8,1.0,38.0,0.3502763628959656,0.8761728525161743,0.8574176,0.95493203,0.75625,0.9031843,0.74243224,0.8640652,0.8616969,24.2,7.8,2.2,46.6
1,0.0001,0.2,0.001,506,0.33474228978157045,0.8800000071525573,0.8530067,0.9692308,0.7461539,0.90680665,0.75468975,0.88777125,0.8950607,19.4,6.6,1.2,37.8,0.3605373024940491,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.8547925,0.85403854,23.6,8.4,1.6,47.2
2,0.0001,0.2,0.001,506,0.3748136699199677,0.8584615468978882,0.83829176,0.94871795,0.72307694,0.8893987,0.70810586,0.86587775,0.87572145,18.8,7.2,2.0,37.0,0.36071147918701174,0.8639506101608276,0.84514695,0.9507653,0.73125,0.89447033,0.7158896,0.86364394,0.8610881,23.4,8.6,2.4,46.4
3,0.0001,0.2,0.001,506,0.321207731962204,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.86814594,0.8516777,19.8,6.2,0.4,38.6,0.3323613166809082,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8698368,0.8745934,24.6,7.4,1.2,47.6
4,0.0001,0.2,0.001,506,0.3643373489379883,0.8615384697914124,0.84842855,0.9435898,0.7384616,0.8917395,0.71488935,0.8524655,0.8426553,19.2,6.8,2.2,36.8,0.36278125643730164,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.8540657,0.8454507,23.8,8.2,1.6,47.2
5,0.0001,0.2,0.001,506,0.38588165640830996,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.82642996,0.8249388,18.4,7.6,1.4,37.6,0.37579920291900637,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8594082,0.8586526,23.8,8.2,1.4,47.4
6,0.0001,0.2,0.001,506,0.36476811170578005,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.82445765,0.79571944,18.6,7.4,0.8,38.2,0.35377580523490904,0.8860493898391724,0.857689,0.9753402,0.75,0.9122232,0.7666506,0.8534996,0.843845,24.0,8.0,1.2,47.6
7,0.0001,0.2,0.001,506,0.36882156133651733,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8469428,0.8352849,19.0,7.0,1.4,37.6,0.33521167635917665,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.87426126,0.8663356,24.6,7.4,1.4,47.4
8,0.0001,0.2,0.001,506,0.3852462410926819,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.85147935,0.8569104,18.8,7.2,2.2,36.8,0.36873866319656373,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.8562912,0.84767103,24.0,8.0,1.2,47.6
9,0.0001,0.2,0.001,506,0.3083387494087219,0.8861538529396057,0.8639229,0.96410257,0.7692308,0.910724,0.7657656,0.89753455,0.8930262,20.0,6.0,1.4,37.6,0.3605229496955872,0.8787345647811889,0.84802455,0.97551024,0.73125,0.9068723,0.7522437,0.84733343,0.8292268,23.4,8.6,1.2,47.6
0,0.0001,0.4,0.001,506,0.3349125921726227,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8695267,0.8758405,19.2,6.8,1.0,38.0,0.34568098187446594,0.8786728501319885,0.85804415,0.95909864,0.75625,0.90530884,0.7486694,0.8641661,0.8610401,24.2,7.8,2.0,46.8
1,0.0001,0.4,0.001,506,0.33577862083911897,0.8800000071525573,0.8530067,0.9692308,0.7461539,0.90680665,0.75468975,0.88777125,0.895188,19.4,6.6,1.2,37.8,0.35968692898750304,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.8548004,0.8553087,23.6,8.4,1.6,47.2
2,0.0001,0.4,0.001,506,0.37392197251319886,0.8615384697914124,0.8388979,0.95384616,0.72307694,0.89198047,0.71561277,0.86587775,0.8755495,18.8,7.2,1.8,37.2,0.3601816534996033,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.86275643,0.8605116,23.4,8.6,2.0,46.8
3,0.0001,0.4,0.001,506,0.31969820261001586,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.8709073,0.8555148,19.8,6.2,0.4,38.6,0.3309755802154541,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.86944616,0.87639666,24.6,7.4,1.2,47.6
4,0.0001,0.4,0.001,506,0.36422223448753355,0.8615384697914124,0.84842855,0.9435898,0.7384616,0.8917395,0.71488935,0.8552268,0.8502938,19.2,6.8,2.2,36.8,0.36076693534851073,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.8545679,0.84628314,23.8,8.2,1.6,47.2
5,0.0001,0.4,0.001,506,0.3872294783592224,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.8248521,0.82307893,18.4,7.6,1.6,37.4,0.36805395483970643,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8577341,0.8605264,23.8,8.2,1.4,47.4
6,0.0001,0.4,0.001,506,0.36338048577308657,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.82327425,0.7919754,18.6,7.4,0.8,38.2,0.3535707116127014,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.8546716,0.8478608,23.8,8.2,1.4,47.4
7,0.0001,0.4,0.001,506,0.36827690005302427,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8465484,0.83441526,19.0,7.0,1.4,37.6,0.3343770205974579,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8711947,0.860119,24.6,7.4,1.4,47.4
8,0.0001,0.4,0.001,506,0.38472570180892945,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.85226834,0.8555784,18.8,7.2,2.2,36.8,0.3686625361442566,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.856804,0.8478222,24.0,8.0,1.2,47.6
9,0.0001,0.4,0.001,506,0.3097302109003067,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.898718,0.8953436,20.0,6.0,1.0,38.0,0.3626776397228241,0.8737654328346253,0.84480536,0.9713435,0.725,0.9031873,0.7408171,0.8491243,0.83128625,23.2,8.8,1.4,47.4
0,0.01,0.0,0.01,506,0.3299826443195343,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.87564105,0.8852911,19.2,6.8,1.0,38.0,0.340279632806778,0.8786728501319885,0.85560054,0.96318024,0.75,0.90566814,0.7498121,0.8664886,0.86853826,24.0,8.0,1.8,47.0
1,0.01,0.0,0.01,506,0.33280538618564603,0.8800000071525573,0.85316455,0.9692308,0.7461539,0.90693015,0.7541377,0.8769231,0.88508165,19.4,6.6,1.2,37.8,0.36001495718955995,0.8836728453636169,0.85530317,0.97551024,0.74375,0.91012686,0.76577055,0.8515479,0.85686034,23.8,8.2,1.2,47.6
2,0.01,0.0,0.01,506,0.3741520941257477,0.8584615468978882,0.8382486,0.94871795,0.72307694,0.8896047,0.7066435,0.8593688,0.85984534,18.8,7.2,2.0,37.0,0.3577854990959167,0.8763888955116272,0.8475105,0.9714286,0.73125,0.905097,0.744697,0.86745197,0.8717111,23.4,8.6,1.4,47.4
3,0.01,0.0,0.01,506,0.31302146315574647,0.8892307758331299,0.85715663,0.9794871,0.75384617,0.9140936,0.7741517,0.8811638,0.873781,19.6,6.4,0.8,38.2,0.3409556090831757,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8606159,0.8627561,24.6,7.4,1.2,47.6
4,0.01,0.0,0.01,506,0.34531682133674624,0.8646153926849365,0.84818995,0.9487179,0.7384616,0.89471084,0.7187937,0.8593688,0.8612917,19.2,6.8,2.0,37.0,0.3777870237827301,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.8457696,0.8399906,23.8,8.2,1.6,47.2
5,0.01,0.0,0.01,506,0.37858593463897705,0.8615384697914124,0.8333971,0.96410257,0.70769227,0.8933462,0.71699226,0.82879686,0.831498,18.4,7.6,1.4,37.6,0.3608475387096405,0.8787037014961243,0.8545451,0.9670068,0.74375,0.90630215,0.75172126,0.8524035,0.8578181,23.8,8.2,1.6,47.2
6,0.01,0.0,0.01,506,0.35534847974777223,0.8800000071525573,0.8399331,0.9897436,0.7153846,0.9084894,0.7596898,0.8218935,0.790211,18.6,7.4,0.4,38.6,0.3505453824996948,0.8810802459716797,0.85641813,0.96709186,0.75,0.9080187,0.75403607,0.85362184,0.85703725,24.0,8.0,1.6,47.2
7,0.01,0.0,0.01,506,0.3538828372955322,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8512821,0.8431042,19.0,7.0,1.4,37.6,0.3327573359012604,0.8910802483558655,0.8651265,0.9712585,0.76875,0.9150688,0.7748961,0.86567277,0.85614765,24.6,7.4,1.4,47.4
8,0.01,0.0,0.01,506,0.37958378791809083,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84812623,0.8500494,18.8,7.2,2.0,37.0,0.3629457771778107,0.8837037086486816,0.8580578,0.9713435,0.75,0.91059625,0.7600122,0.8681428,0.8604767,24.0,8.0,1.4,47.4
9,0.01,0.0,0.01,506,0.3070735067129135,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.8882643,0.8887805,20.0,6.0,1.0,38.0,0.3655004382133484,0.8787345647811889,0.84802455,0.97551024,0.73125,0.9068723,0.7522437,0.8444821,0.829994,23.4,8.6,1.2,47.6
0,0.01,0.2,0.01,506,0.33240475654602053,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.87662727,0.88521385,19.2,6.8,1.0,38.0,0.33988694548606874,0.8761419773101806,0.85726947,0.954847,0.75625,0.903067,0.7426284,0.86722213,0.86515534,24.2,7.8,2.2,46.6
1,0.01,0.2,0.01,506,0.3350049555301666,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.8783037,0.8903807,19.4,6.6,0.8,38.2,0.36071813106536865,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.8533735,0.8530628,23.6,8.4,1.4,47.4
2,0.01,0.2,0.01,506,0.3726843595504761,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.86548316,0.8723685,18.8,7.2,1.6,37.4,0.3561865627765656,0.8788580298423767,0.84796506,0.97551024,0.73125,0.90714836,0.7507147,0.8681561,0.8705915,23.4,8.6,1.2,47.6
3,0.01,0.2,0.01,506,0.3127943515777588,0.8953846216201782,0.85856056,0.9897436,0.75384617,0.91924155,0.7898808,0.88786983,0.88204366,19.6,6.4,0.4,38.6,0.33864052295684816,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.86011904,0.85911655,24.6,7.4,1.2,47.6
4,0.01,0.2,0.01,506,0.3456688433885574,0.8707692384719848,0.84992903,0.95897436,0.7384616,0.90008897,0.73345774,0.85759366,0.85590327,19.2,6.8,1.6,37.4,0.3742176294326782,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.851884,0.84086627,23.8,8.2,1.6,47.2
5,0.01,0.2,0.01,506,0.37753588557243345,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.8301775,0.83263683,18.4,7.6,1.6,37.4,0.36842494606971743,0.8737654328346253,0.8536113,0.9588435,0.74375,0.90220404,0.7395077,0.8591584,0.8622468,23.8,8.2,2.0,46.8
6,0.01,0.2,0.01,506,0.361089414358139,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.82583827,0.7930254,18.6,7.4,0.6,38.4,0.3576048731803894,0.8761419773101806,0.8537466,0.9630102,0.74375,0.9041823,0.7453886,0.86342734,0.8597161,23.8,8.2,1.8,47.0
7,0.01,0.2,0.01,506,0.3533388376235962,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.84142005,0.83149326,19.0,7.0,1.4,37.6,0.33112547993659974,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.86215985,0.85241616,24.6,7.4,1.2,47.6
8,0.01,0.2,0.01,506,0.37593366503715514,0.8615384697914124,0.83881986,0.95384616,0.72307694,0.8923915,0.71267897,0.8512821,0.8463211,18.8,7.2,1.8,37.2,0.35307111740112307,0.8861728429794311,0.86096156,0.9713435,0.75625,0.912289,0.7648946,0.8696947,0.86673963,24.2,7.8,1.4,47.4
9,0.01,0.2,0.01,506,0.30619617700576784,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.8926035,0.89240026,20.0,6.0,1.0,38.0,0.3602548360824585,0.8762654304504395,0.84752333,0.9714286,0.73125,0.90482366,0.7460782,0.84650695,0.83682716,23.4,8.6,1.4,47.4
0,0.01,0.4,0.01,506,0.32815110087394717,0.8830769300460816,0.84971845,0.97948724,0.7384615,0.9096514,0.7632874,0.88293886,0.8938678,19.2,6.8,0.8,38.2,0.3407070875167847,0.8811111211776733,0.8584827,0.9630953,0.75625,0.9073173,0.7546361,0.86379683,0.86225957,24.2,7.8,1.8,47.0
1,0.01,0.4,0.01,506,0.333140829205513,0.8861538529396057,0.8580426,0.9743589,0.75384617,0.9119301,0.7671522,0.87218934,0.88066894,19.6,6.4,1.0,38.0,0.35634452700614927,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.85603344,0.8558467,23.6,8.4,1.4,47.4
2,0.01,0.4,0.01,506,0.3751817405223846,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.8605523,0.85682994,18.8,7.2,1.6,37.4,0.3523955285549164,0.8739197611808777,0.8469056,0.96734697,0.73125,0.90301627,0.73851836,0.8708931,0.87616384,23.4,8.6,1.6,47.2
3,0.01,0.4,0.01,506,0.3141523838043213,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.8813609,0.8800634,19.6,6.4,0.4,38.6,0.3387473702430725,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8590907,0.8609276,24.6,7.4,1.2,47.6
4,0.01,0.4,0.01,506,0.3455967247486115,0.8584615468978882,0.84763545,0.9384615,0.7384616,0.8891777,0.7067855,0.86528605,0.86725533,19.2,6.8,2.4,36.6,0.37022164463996887,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.85087156,0.8428663,23.8,8.2,1.6,47.2
5,0.01,0.4,0.01,506,0.37809355854988097,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.8382643,0.85196173,18.4,7.6,1.6,37.4,0.36110097765922544,0.8787037014961243,0.85444987,0.9670068,0.74375,0.9063921,0.7507898,0.8592887,0.8640048,23.8,8.2,1.6,47.2
6,0.01,0.4,0.01,506,0.35922000408172605,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.8282051,0.79934794,18.6,7.4,0.6,38.4,0.35122016072273254,0.8786111116409302,0.85406035,0.96709186,0.74375,0.90632373,0.75058705,0.86535656,0.8645687,23.8,8.2,1.6,47.2
7,0.01,0.4,0.01,506,0.35648857355117797,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8469428,0.83733547,19.0,7.0,1.2,37.8,0.3301865816116333,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8710352,0.8639345,24.6,7.4,1.4,47.4
8,0.01,0.4,0.01,506,0.377675199508667,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.85246545,0.8527052,18.8,7.2,2.2,36.8,0.3477032661437988,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.8743184,0.8708088,24.0,8.0,1.2,47.6
9,0.01,0.4,0.01,506,0.30812886357307434,0.8953846216201782,0.86582774,0.97948724,0.7692308,0.9186605,0.7872051,0.88925046,0.88166237,20.0,6.0,0.8,38.2,0.3630777716636658,0.8762345671653747,0.8474606,0.9713435,0.73125,0.9047843,0.74586725,0.8436743,0.83165073,23.4,8.6,1.4,47.4
0,0.001,0.0,0.01,506,0.33434556126594545,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8687377,0.874176,19.2,6.8,1.0,38.0,0.3447698175907135,0.8811111211776733,0.85842687,0.9630953,0.75625,0.9074071,0.7539424,0.86443186,0.86295235,24.2,7.8,1.8,47.0
1,0.001,0.0,0.01,506,0.3353154718875885,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.88067067,0.88840425,19.4,6.6,0.8,38.2,0.36213919520378113,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.8511944,0.8523199,23.6,8.4,1.4,47.4
2,0.001,0.0,0.01,506,0.3757979452610016,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.86074954,0.8680422,18.8,7.2,1.6,37.4,0.359627777338028,0.868950605392456,0.84574413,0.95909864,0.73125,0.8987277,0.72692657,0.86810035,0.87099206,23.4,8.6,2.0,46.8
3,0.001,0.0,0.01,506,0.32187374234199523,0.892307698726654,0.8579545,0.9846153,0.75384617,0.9166597,0.78237396,0.8738659,0.86725676,19.6,6.4,0.6,38.4,0.3316477119922638,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.86840725,0.8732502,24.6,7.4,1.2,47.6
4,0.001,0.0,0.01,506,0.35117641687393186,0.8646153926849365,0.84818995,0.9487179,0.7384616,0.89471084,0.7187937,0.8538462,0.8535805,19.2,6.8,2.0,37.0,0.37383052706718445,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.84959877,0.8389886,23.8,8.2,1.6,47.2
5,0.001,0.0,0.01,506,0.3841146767139435,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8280079,0.8296795,18.4,7.6,1.4,37.6,0.3695649266242981,0.8787037014961243,0.8545718,0.9670068,0.74375,0.9064272,0.75082475,0.8532831,0.8530575,23.8,8.2,1.6,47.2
6,0.001,0.0,0.01,506,0.36517707705497743,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.81932944,0.77657497,18.6,7.4,0.6,38.4,0.35578128695487976,0.8786419868469239,0.854396,0.9671769,0.74375,0.9063481,0.7513579,0.8508105,0.8427917,23.8,8.2,1.6,47.2
7,0.001,0.0,0.01,506,0.3617983818054199,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.83293885,0.8237063,19.0,7.0,1.2,37.8,0.33204092383384703,0.8935802459716797,0.86561567,0.9754251,0.76875,0.91720426,0.7807208,0.8642352,0.8524438,24.6,7.4,1.2,47.6
8,0.001,0.0,0.01,506,0.3828080713748932,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8497041,0.849377,18.8,7.2,2.2,36.8,0.35876221060752866,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.8681561,0.85931766,24.0,8.0,1.2,47.6
9,0.001,0.0,0.01,506,0.31260146796703336,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.88708085,0.8806745,20.0,6.0,1.0,38.0,0.3613854944705963,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8425662,0.8274647,23.2,8.8,1.4,47.4
0,0.001,0.2,0.01,506,0.3333554267883301,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8728796,0.87928927,19.2,6.8,1.0,38.0,0.3422631800174713,0.8786419868469239,0.85791886,0.95901364,0.75625,0.9052328,0.74859774,0.8642591,0.86287135,24.2,7.8,2.0,46.8
1,0.001,0.2,0.01,506,0.3354654282331467,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8781065,0.8853035,19.4,6.6,1.0,38.0,0.3590498507022858,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.85579956,0.8585905,23.6,8.4,1.4,47.4
2,0.001,0.2,0.01,506,0.376276022195816,0.8615384697914124,0.8388979,0.95384616,0.72307694,0.89198047,0.71561277,0.86370814,0.87451696,18.8,7.2,1.8,37.2,0.3618760406970978,0.8739197492599488,0.84673357,0.96734697,0.73125,0.9029471,0.7386249,0.86279094,0.8680481,23.4,8.6,1.6,47.2
3,0.001,0.2,0.01,506,0.31865805983543394,0.8953846216201782,0.86167395,0.98461545,0.7615384,0.9188498,0.7879574,0.8768245,0.8682853,19.8,6.2,0.6,38.4,0.3356726884841919,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8649527,0.8720907,24.6,7.4,1.2,47.6
4,0.001,0.2,0.01,506,0.3505530536174774,0.8646153926849365,0.84818995,0.9487179,0.7384616,0.89471084,0.7187937,0.85286,0.8532671,19.2,6.8,2.0,37.0,0.3745869755744934,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.84921074,0.83724177,23.8,8.2,1.6,47.2
5,0.001,0.2,0.01,506,0.38375307321548463,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8252465,0.82503873,18.4,7.6,1.4,37.6,0.36534457802772524,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8600513,0.8637164,23.8,8.2,1.4,47.4
6,0.001,0.2,0.01,506,0.362899512052536,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.82465476,0.783856,18.6,7.4,0.8,38.2,0.3574851810932159,0.8786419868469239,0.854396,0.9671769,0.74375,0.9063481,0.7513579,0.8566512,0.8530798,23.8,8.2,1.6,47.2
7,0.001,0.2,0.01,506,0.3595142126083374,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.83826435,0.8252286,19.0,7.0,1.2,37.8,0.32937647104263307,0.8935802459716797,0.86561567,0.9754251,0.76875,0.91720426,0.7807208,0.8650218,0.8520212,24.6,7.4,1.2,47.6
8,0.001,0.2,0.01,506,0.38214453458786013,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8522682,0.85382235,18.8,7.2,2.2,36.8,0.35448025465011596,0.8911111116409302,0.8617073,0.9795068,0.75625,0.9164364,0.7762627,0.8678957,0.86093265,24.2,7.8,1.0,47.8
9,0.001,0.2,0.01,506,0.310547998547554,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.8886588,0.8839692,20.0,6.0,1.0,38.0,0.3610593557357788,0.8762654304504395,0.8450702,0.97551024,0.725,0.9053041,0.74631774,0.8424732,0.8274455,23.2,8.8,1.2,47.6
0,0.001,0.4,0.01,506,0.3311398386955261,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.87445754,0.8820343,19.2,6.8,1.0,38.0,0.34200778007507326,0.8786419868469239,0.85791886,0.95901364,0.75625,0.9052328,0.74859774,0.8623459,0.8565075,24.2,7.8,2.0,46.8
1,0.001,0.4,0.01,506,0.3361277550458908,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.8753451,0.8818463,19.4,6.6,0.8,38.2,0.35593236684799195,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.8551644,0.8558248,23.6,8.4,1.4,47.4
2,0.001,0.4,0.01,506,0.3742493510246277,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.864497,0.8748376,18.8,7.2,1.6,37.4,0.3605590403079987,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.86854666,0.87162113,23.4,8.6,1.6,47.2
3,0.001,0.4,0.01,506,0.31983125805854795,0.8953846216201782,0.8618657,0.9846153,0.7615384,0.9188343,0.7886728,0.87485206,0.86714345,19.8,6.2,0.6,38.4,0.3340760886669159,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.864586,0.8699959,24.6,7.4,1.2,47.6
4,0.001,0.4,0.01,506,0.35087417662143705,0.8584615468978882,0.84763545,0.9384615,0.7384616,0.8891777,0.7067855,0.85542405,0.8562118,19.2,6.8,2.4,36.6,0.36938804388046265,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.85100186,0.8406932,23.8,8.2,1.6,47.2
5,0.001,0.4,0.01,506,0.3825910329818726,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.82445765,0.82369816,18.4,7.6,1.6,37.4,0.36599897742271426,0.8787037014961243,0.85444987,0.9670068,0.74375,0.9063921,0.7507898,0.85978824,0.861643,23.8,8.2,1.6,47.2
6,0.001,0.4,0.01,506,0.35938093066215515,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.82564104,0.790666,18.6,7.4,0.6,38.4,0.3566120803356171,0.8761419773101806,0.8537466,0.9630102,0.74375,0.9041823,0.7453886,0.8595398,0.8562223,23.8,8.2,1.8,47.0
