config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.0,0.4,0.0001,689,0.24641734212636948,0.9109090924263,0.9057778,0.93594867,0.88114154,0.9203906,0.82005006,0.963529,0.9660655,17.8,2.4,1.6,23.0,0.2769187927246094,0.8767532587051392,0.8687841,0.91129655,0.8338232,0.8877829,0.75477016,0.95396197,0.95215005,21.4,4.2,2.6,27.0
4,0.001,0.0,0.2,0.0001,689,0.2992123901844025,0.8483838438987732,0.8463333,0.87476027,0.8210535,0.8596301,0.69654405,0.92810994,0.93235195,17.2,3.8,3.0,20.8,0.29476283192634584,0.8838311672210694,0.8480145,0.9343712,0.8348111,0.88842106,0.7733233,0.95439786,0.93957365,23.2,4.6,1.8,25.6
3,0.001,0.0,0.2,0.0001,689,0.25829495787620543,0.9018181920051574,0.8942207,0.925649,0.8773991,0.9091099,0.8036026,0.9466635,0.9398958,18.2,2.6,1.8,22.2,0.2794431209564209,0.8590259671211242,0.86696434,0.86871606,0.853028,0.8658174,0.7202588,0.9488636,0.9447565,22.0,4.0,3.8,25.4
2,0.001,0.0,0.2,0.0001,689,0.25121632516384124,0.8616161704063415,0.85151976,0.8729354,0.84834814,0.8616425,0.7227435,0.9535101,0.947611,18.6,3.4,2.8,20.0,0.3047792762517929,0.8951948046684265,0.9009091,0.9078253,0.8798367,0.90392035,0.78830266,0.953221,0.95570755,22.0,3.0,2.8,27.4
1,0.001,0.0,0.2,0.0001,689,0.29373293817043306,0.8613131403923034,0.87177783,0.86431915,0.8539766,0.867579,0.7174534,0.92958343,0.9162714,17.8,3.0,3.2,20.8,0.29600052535533905,0.887402606010437,0.8432277,0.93600976,0.835828,0.8869573,0.7772126,0.93105376,0.89245236,23.6,4.6,1.6,25.4
0,0.001,0.0,0.2,0.0001,689,0.24669100046157838,0.9109090924263,0.912,0.9282564,0.89166784,0.9196507,0.8206917,0.96221435,0.9670165,18.0,2.2,1.8,22.8,0.2721685618162155,0.8839610338211059,0.8768953,0.9179632,0.8407197,0.89527035,0.76865304,0.9571339,0.9583723,21.6,4.0,2.4,27.2
4,0.001,0.0,0.0,0.0001,689,0.2991297483444214,0.8529293060302734,0.8544838,0.87400264,0.83157986,0.8632741,0.7058735,0.9317977,0.9357085,17.4,3.6,3.0,20.8,0.29221861958503725,0.8911038994789123,0.85468113,0.94177866,0.8417077,0.8955466,0.7876412,0.9554292,0.94106704,23.4,4.4,1.6,25.8
3,0.001,0.0,0.0,0.0001,689,0.2601152390241623,0.9018181920051574,0.9008295,0.91731566,0.88692284,0.90824145,0.80386674,0.9445839,0.9387213,18.4,2.4,2.0,22.0,0.2801335722208023,0.8807142734527588,0.88858974,0.89072275,0.87610495,0.8863899,0.7664966,0.9506895,0.93926036,22.6,3.4,3.2,26.0
2,0.001,0.0,0.0,0.0001,689,0.25061267614364624,0.8705050587654114,0.84774476,0.8984849,0.8400148,0.8721134,0.74189883,0.953146,0.9477695,18.4,3.6,2.2,20.6,0.30497190058231355,0.8988311767578125,0.90177524,0.9149682,0.87947434,0.90816134,0.7947761,0.95268476,0.95525837,22.0,3.0,2.6,27.6
1,0.001,0.0,0.0,0.0001,689,0.2918432682752609,0.8479798078536988,0.8711111,0.84402275,0.8565692,0.85425633,0.69783396,0.93159807,0.92306757,17.8,3.0,3.8,20.2,0.2947365313768387,0.8728571534156799,0.832798,0.9125292,0.8293764,0.8705638,0.74650776,0.93182695,0.8957459,23.4,4.8,2.2,24.8
0,0.001,0.0,0.0,0.0001,689,0.2433260813355446,0.915353536605835,0.9263333,0.92056406,0.9102825,0.92307794,0.8297477,0.9610031,0.966163,18.4,1.8,2.0,22.6,0.27342254519462583,0.887597405910492,0.8808548,0.9177333,0.8490531,0.89793223,0.77460396,0.9574027,0.9590036,21.8,3.8,2.4,27.2
4,0.01,0.4,0.4,0.0001,689,0.2947170287370682,0.8437373757362365,0.84433335,0.86676025,0.8200511,0.85469806,0.68723434,0.92922294,0.9328927,17.2,3.8,3.2,20.6,0.2943584054708481,0.8765584349632263,0.84176445,0.92722833,0.8274037,0.8817544,0.75857663,0.9511631,0.9376737,23.0,4.8,2.0,25.4
3,0.01,0.4,0.4,0.0001,689,0.2637990862131119,0.8973737478256225,0.87473714,0.9403926,0.8472555,0.9060246,0.7956668,0.939006,0.92820823,17.6,3.2,1.4,22.6,0.2741559386253357,0.8879220843315124,0.8756598,0.9256624,0.85238695,0.89696825,0.7812585,0.9479637,0.93713236,22.0,4.0,2.2,27.0
2,0.01,0.4,0.4,0.0001,689,0.24822219014167785,0.8706060647964478,0.85504854,0.89198303,0.84691274,0.87295055,0.74074924,0.95748603,0.9475354,18.6,3.4,2.4,20.4,0.30047055184841154,0.8988311648368835,0.9035017,0.9149682,0.8795721,0.9086536,0.7956879,0.9563688,0.9610275,22.0,3.0,2.6,27.6
1,0.01,0.4,0.4,0.0001,689,0.28707961440086366,0.8614141464233398,0.8724165,0.8640598,0.8539766,0.8671435,0.71878606,0.9385594,0.93808115,17.8,3.0,3.2,20.8,0.29617060124874117,0.8693506479263305,0.82297754,0.9212248,0.81509066,0.86905897,0.7417782,0.9318182,0.8999587,23.0,5.2,2.0,25.0
0,0.01,0.4,0.4,0.0001,689,0.23777515441179276,0.897474753856659,0.8967265,0.91891974,0.8706152,0.9076015,0.7924062,0.9606773,0.9654762,17.6,2.6,2.0,22.6,0.28899082243442537,0.8803246736526489,0.8839997,0.8975034,0.85674536,0.8893198,0.7606412,0.95505285,0.9547367,22.0,3.6,3.0,26.6
4,0.01,0.4,0.2,0.0001,689,0.298392128944397,0.8350505113601685,0.8416667,0.84933597,0.8210535,0.8449613,0.6695958,0.9284277,0.9347776,17.2,3.8,3.6,20.2,0.29534703493118286,0.8802597403526307,0.8518809,0.92008543,0.8414432,0.88360655,0.76547015,0.95277005,0.93952703,23.4,4.4,2.2,25.2
3,0.01,0.4,0.2,0.0001,689,0.25706781148910524,0.9062626361846924,0.8890172,0.9403926,0.8658702,0.9133118,0.8135923,0.9434622,0.93374413,18.0,2.8,1.4,22.6,0.27402674555778506,0.8843506455421448,0.8809849,0.90166247,0.8659312,0.8900615,0.7687092,0.94931585,0.9440068,22.4,3.6,2.8,26.4
2,0.01,0.4,0.2,0.0001,689,0.2524180918931961,0.8793939471244812,0.85644037,0.9080087,0.84834814,0.8812044,0.7597207,0.95715487,0.95032275,18.6,3.4,2.0,20.8,0.30156303346157076,0.8987662315368652,0.89815634,0.9210288,0.87087643,0.90912116,0.79475677,0.9545234,0.9595062,21.8,3.2,2.4,27.8
1,0.01,0.4,0.2,0.0001,689,0.2861755073070526,0.8703030347824097,0.8835276,0.8751709,0.86138403,0.8782547,0.73730457,0.9410058,0.9432993,18.0,2.8,3.0,21.0,0.29886663556098936,0.8729220867156983,0.8384921,0.9053863,0.835828,0.8701994,0.7457676,0.93136466,0.8984041,23.6,4.6,2.4,24.6
0,0.01,0.4,0.2,0.0001,689,0.24248813539743425,0.9020202040672303,0.91033334,0.9112274,0.89166784,0.91062623,0.80230033,0.9626644,0.96656,18.0,2.2,2.2,22.4,0.28823167979717257,0.8911688327789307,0.89084566,0.9115775,0.8644377,0.90016687,0.7817093,0.9566479,0.95493364,22.2,3.4,2.6,27.0
4,0.01,0.4,0.0,0.0001,689,0.3012986958026886,0.8528282880783081,0.85788405,0.86566937,0.839273,0.86153746,0.7044411,0.934474,0.9407792,17.6,3.4,3.2,20.6,0.2902791231870651,0.8911688327789307,0.85819006,0.9349206,0.8491152,0.8942078,0.7871996,0.95591766,0.94540775,23.6,4.2,1.8,25.6
3,0.01,0.4,0.0,0.0001,689,0.2562853187322617,0.8884848594665528,0.88106614,0.91731566,0.85778177,0.89692956,0.78021955,0.9474664,0.9400007,17.8,3.0,2.0,22.0,0.27340278327465056,0.8951948046684265,0.8899439,0.9167606,0.87426454,0.90142757,0.7920672,0.9548171,0.95220554,22.6,3.4,2.4,26.8
2,0.01,0.4,0.0,0.0001,689,0.25635870099067687,0.8706060647964478,0.84811276,0.8984849,0.83857936,0.8723444,0.7418175,0.95436066,0.9471,18.4,3.6,2.2,20.6,0.2965801179409027,0.8915584444999695,0.8903869,0.9149682,0.8637336,0.9021821,0.78058416,0.95236003,0.95752317,21.6,3.4,2.6,27.6
1,0.01,0.4,0.0,0.0001,689,0.2884425014257431,0.8658585906028747,0.8826618,0.86717093,0.86138403,0.87325937,0.72961223,0.9376767,0.9389615,18.0,2.8,3.2,20.8,0.2957714408636093,0.876493513584137,0.8341212,0.92086256,0.83061713,0.8750721,0.7546679,0.93220425,0.89391387,23.4,4.8,2.0,25.0
0,0.01,0.4,0.0,0.0001,689,0.24269093275070192,0.9064646482467651,0.91871566,0.91158974,0.90028256,0.9145988,0.81184405,0.9614048,0.9680134,18.2,2.0,2.2,22.4,0.26756539940834045,0.9020779252052307,0.89254844,0.93203723,0.86507875,0.9112468,0.8035766,0.95875245,0.957512,22.2,3.4,2.0,27.6
4,0.01,0.2,0.4,0.0001,689,0.2957053273916245,0.8437373757362365,0.84433335,0.86676025,0.8200511,0.85469806,0.68723434,0.92838085,0.9331778,17.2,3.8,3.2,20.6,0.2978608936071396,0.8838311791419983,0.84397995,0.9420432,0.8274037,0.88907576,0.7759255,0.95329034,0.9425968,23.0,4.8,1.6,25.8
3,0.01,0.2,0.4,0.0001,689,0.2609048306941986,0.9062626361846924,0.88879216,0.94103354,0.86687267,0.9139029,0.81240976,0.9422272,0.93616235,18.0,2.8,1.4,22.6,0.27290510535240176,0.8879870176315308,0.8900126,0.90386933,0.87610495,0.8939112,0.78056246,0.9493281,0.9397783,22.6,3.4,2.8,26.4
2,0.01,0.2,0.4,0.0001,689,0.25039627254009245,0.8839393973350524,0.8593896,0.919364,0.84691274,0.88809,0.7689945,0.9566925,0.9459492,18.6,3.4,1.8,21.0,0.29671874940395354,0.8915584444999695,0.8903869,0.9149682,0.8637336,0.9021821,0.78058416,0.95373154,0.95688313,21.6,3.4,2.6,27.6
1,0.01,0.2,0.4,0.0001,689,0.2835040181875229,0.8703030347824097,0.8838314,0.87828195,0.86138403,0.8792653,0.73930806,0.9389776,0.9401018,18.0,2.8,3.0,21.0,0.29072304964065554,0.8765584468841553,0.82898533,0.9276764,0.82367593,0.8753888,0.7560579,0.9339797,0.90399873,23.2,5.0,1.8,25.2
0,0.01,0.2,0.4,0.0001,689,0.23945048898458482,0.8975757598876953,0.9092463,0.90289414,0.8916677,0.90583897,0.79369384,0.9614952,0.96581805,18.0,2.2,2.4,22.2,0.29410654306411743,0.887597405910492,0.8898023,0.90417004,0.8644377,0.89593315,0.7746523,0.95476997,0.9540521,22.2,3.4,2.8,26.8
4,0.01,0.2,0.2,0.0001,689,0.29972712993621825,0.8394949555397033,0.8426666,0.85733604,0.8210535,0.8495327,0.67814445,0.93051034,0.93642485,17.2,3.8,3.4,20.4,0.2942642033100128,0.8838961005210877,0.85146964,0.92722833,0.8417077,0.8871592,0.77228296,0.95432967,0.9415256,23.4,4.4,2.0,25.4
3,0.01,0.2,0.2,0.0001,689,0.2565631985664368,0.9018181920051574,0.8872427,0.9327003,0.86687267,0.90902615,0.8037999,0.9462754,0.9417051,18.0,2.8,1.6,22.4,0.26855410635471344,0.880779218673706,0.88515806,0.88851583,0.8748642,0.88568306,0.7618803,0.95377713,0.9520508,22.6,3.4,3.2,26.0
2,0.01,0.2,0.2,0.0001,689,0.2518180876970291,0.8794949531555176,0.85680836,0.9080087,0.84691274,0.8814353,0.7596394,0.95546913,0.94655484,18.6,3.4,2.0,20.8,0.2949545383453369,0.8915584444999695,0.8903869,0.9149682,0.8637336,0.9021821,0.78058416,0.95531493,0.9609095,21.6,3.4,2.6,27.6
1,0.01,0.2,0.2,0.0001,689,0.2858288139104843,0.8658585906028747,0.88222045,0.8640598,0.86138403,0.8719055,0.7277802,0.93895644,0.94060516,18.0,2.8,3.2,20.8,0.29273944199085233,0.883766233921051,0.8450125,0.9189808,0.84352034,0.88026035,0.76749676,0.93244284,0.89735585,23.8,4.4,2.0,25.0
0,0.01,0.2,0.2,0.0001,689,0.24396195858716965,0.9020202040672303,0.91033334,0.9112274,0.89166784,0.91062623,0.80230033,0.9610318,0.96509045,18.0,2.2,2.2,22.4,0.28026426434516905,0.8948051929473877,0.8910478,0.918474,0.86507875,0.90379035,0.78897095,0.9574521,0.9567075,22.2,3.4,2.4,27.2
4,0.01,0.2,0.0,0.0001,689,0.3015935719013214,0.8439393997192383,0.8495507,0.8573359,0.8297492,0.85320413,0.6865839,0.9305283,0.932526,17.4,3.6,3.4,20.4,0.29291424453258513,0.8911688327789307,0.85819006,0.9349206,0.8491152,0.8942078,0.7871996,0.9537918,0.93871987,23.6,4.2,1.8,25.6
3,0.01,0.2,0.0,0.0001,689,0.2575492888689041,0.8973737478256225,0.8945278,0.91731566,0.87596357,0.9042244,0.79705346,0.9466742,0.93991387,18.2,2.6,2.0,22.0,0.27102771401405334,0.8770779013633728,0.88634264,0.8825091,0.87426454,0.88239986,0.7561684,0.9556459,0.9527329,22.6,3.4,3.4,25.8
2,0.01,0.2,0.0,0.0001,689,0.2572166621685028,0.8750505089759827,0.85483205,0.8984849,0.84691274,0.87593853,0.75013435,0.9530886,0.94569033,18.6,3.4,2.2,20.6,0.29392502903938295,0.8842857241630554,0.8797495,0.9149682,0.84598,0.89688814,0.76460034,0.95422554,0.9588331,21.2,3.8,2.6,27.6
1,0.01,0.2,0.0,0.0001,689,0.2887755870819092,0.874848484992981,0.8833048,0.8785669,0.8602729,0.87897396,0.7473531,0.93192446,0.9321769,18.0,2.8,2.8,21.2,0.2933056980371475,0.8693506479263305,0.82412827,0.9224154,0.8170227,0.8700596,0.7423628,0.93280566,0.89445114,23.0,5.2,2.0,25.0
0,0.01,0.2,0.0,0.0001,689,0.24396865516901017,0.9109090924263,0.92548484,0.91158974,0.9102825,0.91804993,0.8210206,0.96220315,0.9683153,18.4,1.8,2.2,22.4,0.26398670971393584,0.8875973939895629,0.88523614,0.91106665,0.8573864,0.89689577,0.7748614,0.9611546,0.9604312,22.0,3.6,2.6,27.0
4,0.01,0.0,0.4,0.0001,689,0.296582019329071,0.8617171764373779,0.86099994,0.88309354,0.839273,0.87149364,0.72263205,0.92958087,0.9344651,17.6,3.4,2.8,21.0,0.29755622446537017,0.8875324726104736,0.85912913,0.9274928,0.8486042,0.89141816,0.77872956,0.95247716,0.940917,23.6,4.2,2.0,25.4
3,0.01,0.0,0.4,0.0001,689,0.2615727514028549,0.9018181920051574,0.87075776,0.9574216,0.83672917,0.9116861,0.8061094,0.9422094,0.9365349,17.4,3.4,1.0,23.0,0.2712837129831314,0.8843506455421448,0.8818182,0.90276587,0.86717194,0.89057064,0.77009934,0.9477374,0.93898296,22.4,3.6,2.8,26.4
2,0.01,0.0,0.4,0.0001,689,0.2495589464902878,0.8793939471244812,0.8512174,0.91753244,0.8400148,0.88288367,0.7608593,0.9579565,0.9474497,18.4,3.6,1.8,21.0,0.2979478776454926,0.8951948046684265,0.89590406,0.9149682,0.8711411,0.9050859,0.78766274,0.95372903,0.95724237,21.8,3.2,2.6,27.6
1,0.01,0.0,0.4,0.0001,689,0.2873431921005249,0.8746464729309082,0.8833526,0.8819373,0.86138403,0.88162625,0.74611205,0.939047,0.9371001,18.0,2.8,2.8,21.2,0.29270332753658296,0.8692857265472412,0.8179755,0.92731416,0.809532,0.86905956,0.7428738,0.93100387,0.89011776,22.8,5.4,1.8,25.2
0,0.01,0.0,0.4,0.0001,689,0.24147847294807434,0.9109090924263,0.9116154,0.92761534,0.89166784,0.9192821,0.82037085,0.9631211,0.96759766,18.0,2.2,1.8,22.8,0.2808145821094513,0.8803896188735962,0.8741318,0.91129655,0.8421565,0.89066756,0.76184887,0.95588243,0.95260847,21.6,4.0,2.6,27.0
4,0.01,0.0,0.2,0.0001,689,0.2988062262535095,0.8439393997192383,0.84466666,0.86566937,0.8210535,0.85463464,0.6868817,0.92931986,0.93531686,17.2,3.8,3.2,20.6,0.2934144794940948,0.8838311672210694,0.8521592,0.9272283,0.8417077,0.88741857,0.77230823,0.954339,0.9418491,23.4,4.4,2.0,25.4
3,0.01,0.0,0.2,0.0001,689,0.2582994788885117,0.8884848594665528,0.8795568,0.91731566,0.8563464,0.8969091,0.7784189,0.9450716,0.9388544,17.8,3.0,2.0,22.0,0.2707612842321396,0.880779218673706,0.88200295,0.89521074,0.86781293,0.88657075,0.76358587,0.9524686,0.94831145,22.4,3.6,3.0,26.2
2,0.01,0.0,0.2,0.0001,689,0.25268076956272123,0.8750505089759827,0.85627925,0.90031636,0.84691274,0.877522,0.74999875,0.95589906,0.9496144,18.6,3.4,2.2,20.6,0.3057080119848251,0.8879220724105835,0.8845401,0.9149682,0.855038,0.89930516,0.77277184,0.95317376,0.9568745,21.4,3.6,2.6,27.6
1,0.01,0.0,0.2,0.0001,689,0.289013010263443,0.8703030347824097,0.8827181,0.87115955,0.86138403,0.87501633,0.73820865,0.9373557,0.93794215,18.0,2.8,3.0,21.0,0.29565454721450807,0.8801948070526123,0.83448344,0.92731416,0.83116657,0.8783277,0.76245654,0.9329647,0.8962897,23.4,4.8,1.8,25.2
0,0.01,0.0,0.2,0.0001,689,0.24357999563217164,0.9064646482467651,0.9178182,0.91158974,0.9011916,0.9139718,0.81263894,0.96187127,0.96707296,18.2,2.0,2.2,22.4,0.27145681977272035,0.8912986993789673,0.89124185,0.91129655,0.86618215,0.89936,0.7839534,0.9580024,0.9574934,22.2,3.4,2.6,27.0
4,0.01,0.0,0.0,0.0001,689,0.3007265210151672,0.8394949555397033,0.8473768,0.84900266,0.8297492,0.847885,0.67808336,0.9321157,0.93465793,17.4,3.6,3.6,20.2,0.2911113679409027,0.8947402715682984,0.8643969,0.9349206,0.85625803,0.8974746,0.79401743,0.9543209,0.93945664,23.8,4.0,1.8,25.6
3,0.01,0.0,0.0,0.0001,689,0.2525617331266403,0.9062626361846924,0.88883877,0.94103354,0.8654373,0.9138397,0.81275594,0.94870853,0.94290036,18.0,2.8,1.4,22.6,0.2772821694612503,0.8916233539581299,0.8872984,0.90831554,0.87426454,0.8966379,0.783245,0.9556395,0.9530188,22.6,3.4,2.6,26.6
2,0.01,0.0,0.0,0.0001,689,0.25655443370342257,0.8749495029449463,0.8609484,0.89079255,0.857872,0.87538064,0.7496492,0.952336,0.9435171,18.8,3.2,2.4,20.4,0.3161923289299011,0.8842857241630554,0.88360417,0.9085165,0.85659075,0.89553165,0.76591647,0.95208836,0.9564621,21.4,3.6,2.8,27.4
1,0.01,0.0,0.0,0.0001,689,0.29086253643035886,0.8747474789619446,0.87815034,0.8896781,0.85027295,0.8818947,0.74776113,0.9335691,0.93337107,17.8,3.0,2.6,21.4,0.2964785575866699,0.8620779275894165,0.8124546,0.92086256,0.8034282,0.8626524,0.7293458,0.9314475,0.8909747,22.6,5.6,2.0,25.0
0,0.01,0.0,0.0,0.0001,689,0.24068497717380524,0.893030309677124,0.91678923,0.8872018,0.89975625,0.9015215,0.7849318,0.9645793,0.9714406,18.2,2.0,2.8,21.8,0.2809757262468338,0.891233766078949,0.88943565,0.9108368,0.864771,0.8995074,0.78102326,0.956888,0.95558167,22.2,3.4,2.6,27.0
4,0.0001,0.4,0.4,0.0,689,0.3013113856315613,0.8394949555397033,0.84324634,0.8577312,0.8210535,0.8497176,0.67880315,0.9264742,0.9313344,17.2,3.8,3.4,20.4,0.3005025923252106,0.8766883015632629,0.8360011,0.9343712,0.82052547,0.88199824,0.7598747,0.95142764,0.936165,22.8,5.0,1.8,25.6
3,0.0001,0.4,0.4,0.0,689,0.27023729085922243,0.8929293036460877,0.88055676,0.925649,0.8563464,0.901501,0.7873701,0.9374245,0.9263951,17.8,3.0,1.8,22.2,0.28032836616039275,0.8879870057106019,0.8810932,0.9181074,0.8617237,0.89595425,0.78178424,0.94586533,0.9326011,22.2,3.8,2.4,26.8
2,0.0001,0.4,0.4,0.0,689,0.2570231020450592,0.8794949531555176,0.8456723,0.92662334,0.82948846,0.8840602,0.7620753,0.9563364,0.9490288,18.2,3.8,1.6,21.2,0.2914454013109207,0.8951948046684265,0.89662343,0.9149682,0.87242925,0.90515196,0.788545,0.95452386,0.956662,21.8,3.2,2.6,27.6
1,0.0001,0.4,0.4,0.0,689,0.3006358116865158,0.8658585906028747,0.8813919,0.8637522,0.86397666,0.86987287,0.7310673,0.93200016,0.91509706,18.0,2.8,3.2,20.8,0.2962288290262222,0.8729870080947876,0.82070416,0.93600976,0.80675733,0.8745224,0.7505259,0.9280033,0.88473624,22.8,5.4,1.6,25.4
0,0.0001,0.4,0.4,0.0,689,0.24632514715194703,0.897474753856659,0.8967264,0.91891974,0.8706152,0.90760136,0.7924062,0.9594642,0.9636549,17.6,2.6,2.0,22.6,0.2741125404834747,0.887597405910492,0.88126457,0.91796315,0.84841204,0.8978645,0.77543473,0.9560879,0.9542796,21.8,3.8,2.4,27.2
4,0.0001,0.4,0.2,0.0,689,0.30091336369514465,0.8306060671806336,0.84007245,0.8413979,0.8210535,0.83982706,0.66175395,0.92858565,0.93369865,17.2,3.8,3.8,20.0,0.29444643557071687,0.8766883015632629,0.8360011,0.9343712,0.82052547,0.88199824,0.7598747,0.95460355,0.93998975,22.8,5.0,1.8,25.6
3,0.0001,0.4,0.2,0.0,689,0.2674961507320404,0.8973737478256225,0.8893995,0.925649,0.86730564,0.9052628,0.7980766,0.94386625,0.93886817,18.0,2.8,1.8,22.2,0.279064217209816,0.873506486415863,0.8801387,0.8825091,0.8681753,0.8793027,0.74937314,0.948579,0.9440813,22.4,3.6,3.4,25.8
2,0.0001,0.4,0.2,0.0,689,0.25338879227638245,0.8706060647964478,0.8429451,0.9075758,0.82948846,0.8731697,0.7438828,0.95715487,0.95139563,18.2,3.8,2.0,20.8,0.2926403880119324,0.8915584444999695,0.89109755,0.9149682,0.864096,0.90217113,0.78159153,0.9550605,0.95833385,21.6,3.4,2.6,27.6
1,0.0001,0.4,0.2,0.0,689,0.2936044067144394,0.8747474789619446,0.8915011,0.8708747,0.871384,0.8785405,0.7484726,0.93939906,0.93679917,18.2,2.6,3.0,21.0,0.2933829575777054,0.8801948189735412,0.8273772,0.9447055,0.81578195,0.88195753,0.7660414,0.93234384,0.89996177,23.0,5.2,1.4,25.6
0,0.0001,0.4,0.2,0.0,689,0.2456112653017044,0.8975757598876953,0.9096087,0.9025318,0.89166784,0.9060009,0.7932615,0.96063185,0.96516764,18.0,2.2,2.4,22.2,0.26970192790031433,0.887597405910492,0.8814985,0.9179632,0.8490531,0.89789355,0.7757006,0.9574028,0.9560975,21.8,3.8,2.4,27.2
4,0.0001,0.4,0.0,0.0,689,0.2996784567832947,0.8394949555397033,0.84215945,0.85809356,0.8210535,0.84920895,0.6793062,0.92858714,0.93355834,17.2,3.8,3.4,20.4,0.29023630619049073,0.8802597284317016,0.84180754,0.9343712,0.8276683,0.88515425,0.7665054,0.95434856,0.9390434,23.0,4.8,1.8,25.6
3,0.0001,0.4,0.0,0.0,689,0.26834234595298767,0.8973737478256225,0.89809525,0.91795665,0.87783194,0.90439445,0.80119324,0.94669306,0.94258386,18.2,2.6,2.0,22.0,0.2781204730272293,0.8698701143264771,0.88088524,0.8760575,0.86781293,0.87559307,0.7436287,0.9496013,0.9467257,22.4,3.6,3.6,25.6
2,0.0001,0.4,0.0,0.0,689,0.2531525641679764,0.8661616206169128,0.8407711,0.8980519,0.82948846,0.8677152,0.73413754,0.95516264,0.94967306,18.2,3.8,2.2,20.6,0.2938821345567703,0.8951948165893555,0.89625806,0.9149682,0.872067,0.9052575,0.7876975,0.95399505,0.95749885,21.8,3.2,2.6,27.6
1,0.0001,0.4,0.0,0.0,689,0.2910965085029602,0.8703030347824097,0.890972,0.8634672,0.871384,0.87463474,0.7392849,0.93604267,0.9320033,18.2,2.6,3.2,20.8,0.2909650683403015,0.8874675273895264,0.8421763,0.93600976,0.8388589,0.88642913,0.77749026,0.92922324,0.8954073,23.6,4.6,1.6,25.4
0,0.0001,0.4,0.0,0.0,689,0.24419800639152528,0.9109090924263,0.92591304,0.9112274,0.9102825,0.91841996,0.8202634,0.962258,0.96675813,18.4,1.8,2.2,22.4,0.26540517508983613,0.891233766078949,0.88637245,0.9179632,0.8573864,0.9005976,0.7828146,0.9592842,0.95849866,22.0,3.6,2.4,27.2
4,0.0001,0.2,0.4,0.0,689,0.301222151517868,0.834949505329132,0.84252167,0.84973127,0.8210535,0.8451258,0.67039025,0.9273178,0.9321605,17.2,3.8,3.6,20.2,0.29872183203697206,0.8766883015632629,0.8360011,0.9343712,0.82052547,0.88199824,0.7598747,0.95327073,0.93737066,22.8,5.0,1.8,25.6
3,0.0001,0.2,0.4,0.0,689,0.27025277316570284,0.8973737478256225,0.88789004,0.925649,0.8658702,0.90524244,0.79627603,0.9390432,0.9312309,18.0,2.8,1.8,22.2,0.2802835196256638,0.8807792067527771,0.87814236,0.9032108,0.8617237,0.8879918,0.7652583,0.94564116,0.93504703,22.2,3.8,2.8,26.4
2,0.0001,0.2,0.4,0.0,689,0.2567727446556091,0.8839393973350524,0.84685814,0.9361472,0.82948846,0.8891342,0.77158034,0.9579485,0.951717,18.2,3.8,1.4,21.4,0.28988662660121917,0.8951948046684265,0.89662343,0.9149682,0.87242925,0.90515196,0.788545,0.95426226,0.9567935,21.8,3.2,2.6,27.6
1,0.0001,0.2,0.4,0.0,689,0.30014682114124297,0.8614141464233398,0.88059825,0.85605985,0.86397666,0.86581975,0.72161853,0.93324125,0.9180314,18.0,2.8,3.4,20.6,0.29728731215000154,0.8766233801841736,0.8224136,0.9447055,0.80675733,0.8792571,0.7589274,0.92908746,0.8881219,22.8,5.4,1.4,25.6
0,0.0001,0.2,0.4,0.0,689,0.24662808775901796,0.897474753856659,0.90294874,0.9112274,0.8811415,0.9068615,0.7930477,0.9586624,0.963109,17.8,2.4,2.2,22.4,0.27309792637825014,0.887597405910492,0.8814985,0.9179632,0.8490531,0.89789355,0.7757006,0.9563608,0.95423776,21.8,3.8,2.4,27.2
4,0.0001,0.2,0.2,0.0,689,0.29976147413253784,0.8306060671806336,0.84007245,0.8413979,0.8210535,0.83982706,0.66175395,0.9289778,0.933719,17.2,3.8,3.8,20.0,0.2927197337150574,0.8802597284317016,0.84180754,0.9343712,0.8276683,0.88515425,0.7665054,0.95353603,0.93766403,23.0,4.8,1.8,25.6
3,0.0001,0.2,0.2,0.0,689,0.2640644103288651,0.8973737478256225,0.8893995,0.925649,0.86730564,0.9052628,0.7980766,0.94383985,0.93833625,18.0,2.8,1.8,22.2,0.27444649338722227,0.873506486415863,0.8801387,0.8825091,0.8681753,0.8793027,0.74937314,0.9480141,0.9431011,22.4,3.6,3.4,25.8
2,0.0001,0.2,0.2,0.0,689,0.25395087599754335,0.8706060647964478,0.8429451,0.9075758,0.82948846,0.8731697,0.7438828,0.95716286,0.9509575,18.2,3.8,2.0,20.8,0.29231040775775907,0.8879220843315124,0.884861,0.9149682,0.85540026,0.8992014,0.7736306,0.9553261,0.9585344,21.4,3.6,2.6,27.6
