config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.2,0.0001,689,0.2207436054944992,0.9054903030395508,0.8803794,0.9483811,0.85869324,0.9130562,0.81266725,0.9674057,0.9672163,36.4,6.0,2.4,44.0,0.27702321410179137,0.8783619999885559,0.8620083,0.91663647,0.8359941,0.8877838,0.7585269,0.95671415,0.9584249,44.0,8.6,4.8,52.8
2,0.001,0.2,0.0001,689,0.2691204845905304,0.8806435227394104,0.8682559,0.91369104,0.844186,0.88918895,0.7638758,0.95934486,0.9645918,35.8,6.6,4.0,42.4,0.32136873304843905,0.86758394241333,0.8469826,0.91663647,0.81422347,0.8787659,0.7400011,0.945337,0.9464728,42.8,9.8,4.8,52.8
1,0.001,0.2,0.0001,689,0.2612535923719406,0.894075608253479,0.8777234,0.92673457,0.8584717,0.90134716,0.7890083,0.9581854,0.959809,36.4,6.0,3.4,43.0,0.29332264363765714,0.8746928811073303,0.85905516,0.90980035,0.83628446,0.88366014,0.7496559,0.95190156,0.95607835,44.0,8.6,5.2,52.4
0,0.001,0.2,0.0001,689,0.270733055472374,0.8715270757675171,0.8570215,0.9049028,0.83477294,0.8801545,0.7435074,0.9561612,0.9582243,35.4,7.0,4.4,42.0,0.270456925034523,0.8728419303894043,0.8456154,0.930611,0.8097242,0.8852232,0.7497549,0.958177,0.9613699,42.6,10.0,4.0,53.6
9,0.001,0.0,0.0001,689,0.2893139272928238,0.8714504718780518,0.86004895,0.9006475,0.83975637,0.8796741,0.7432462,0.94374335,0.9478663,35.6,6.8,4.6,41.8,0.26588329672813416,0.880212950706482,0.86993295,0.90635216,0.85159653,0.88755846,0.7606907,0.95670396,0.960178,44.8,7.8,5.4,52.2
8,0.001,0.0,0.0001,689,0.2509988099336624,0.8919305562973022,0.8842379,0.91378355,0.8678848,0.8985888,0.7838012,0.9581855,0.9574798,36.8,5.6,4.0,42.4,0.28964312970638273,0.8729729771614074,0.8550938,0.91324866,0.82910013,0.8823627,0.7485795,0.9472429,0.9473422,43.6,9.0,5.0,52.6
7,0.001,0.0,0.0001,689,0.252886626124382,0.8918794870376587,0.87090665,0.9356152,0.8440753,0.9006424,0.7885113,0.9579458,0.9573081,35.8,6.6,3.0,43.4,0.28994239270687105,0.8621293902397156,0.86280173,0.8784634,0.84404933,0.8699287,0.72458255,0.9510482,0.95299166,44.4,8.2,7.0,50.6
6,0.001,0.0,0.0001,689,0.30691113173961637,0.856026554107666,0.85683334,0.87067527,0.84019935,0.8632638,0.71217597,0.9393555,0.9451103,35.6,6.8,6.0,40.4,0.2736364722251892,0.8801801800727844,0.867097,0.9133091,0.84412193,0.88896245,0.7616282,0.9537304,0.95745087,44.4,8.2,5.0,52.6
5,0.001,0.0,0.0001,689,0.3039784699678421,0.8737997889518738,0.8637084,0.900555,0.844629,0.8814805,0.74798274,0.9397524,0.9375742,35.8,6.6,4.6,41.8,0.30652142465114596,0.8639639616012573,0.85293865,0.8962493,0.82917273,0.8724834,0.7314212,0.9425457,0.9428266,43.6,9.0,6.0,51.6
4,0.001,0.0,0.0001,689,0.2942586809396744,0.8603932499885559,0.8543708,0.8839038,0.83499444,0.86851263,0.7210565,0.94041425,0.9415744,35.4,7.0,5.4,41.0,0.30820120573043824,0.8565110564231873,0.8337491,0.91336954,0.79448473,0.8702518,0.71771526,0.9439623,0.9478089,41.8,10.8,5.0,52.6
3,0.001,0.0,0.0001,689,0.21726570427417755,0.9009703874588013,0.8827901,0.93533766,0.86367667,0.9078107,0.8038076,0.9700351,0.9704696,36.6,5.8,3.0,43.4,0.27151175439357755,0.8766093492507935,0.85464084,0.92353296,0.8248186,0.88700664,0.7559208,0.95529306,0.9561226,43.4,9.2,4.4,53.2
2,0.001,0.0,0.0001,689,0.2603124588727951,0.8851889848709107,0.86789334,0.92247915,0.84429675,0.8939947,0.7714809,0.9604759,0.9656261,35.8,6.6,3.6,42.8,0.29595816433429717,0.8712039351463318,0.8493706,0.9199637,0.8179245,0.8817118,0.7472886,0.9488891,0.9504116,43.0,9.6,4.6,53.0
1,0.001,0.0,0.0001,689,0.2452452152967453,0.8918539404869079,0.8771225,0.92238665,0.85836107,0.8988656,0.78466946,0.96123487,0.964177,36.4,6.0,3.6,42.8,0.273565998673439,0.8765274405479431,0.8697559,0.899395,0.8513063,0.88425267,0.75260586,0.95196927,0.9566107,44.8,7.8,5.8,51.8
0,0.001,0.0,0.0001,689,0.26775704622268676,0.869305419921875,0.8595805,0.8963922,0.83964556,0.8774131,0.73871505,0.9563615,0.9593669,35.6,6.8,4.8,41.6,0.27033822536468505,0.8837346434593201,0.8636284,0.9269813,0.8361393,0.89361125,0.7694084,0.9574642,0.96163005,44.0,8.6,4.2,53.4
9,0.01,0.4,0.0001,689,0.2786076247692108,0.8827375054359436,0.86147535,0.92673457,0.8348837,0.89251053,0.7672721,0.9506909,0.95262814,35.4,7.0,3.4,43.0,0.2945847809314728,0.8729729771614074,0.8508235,0.92353296,0.81698114,0.8842343,0.75082684,0.9555971,0.95826197,43.0,9.6,4.4,53.2
8,0.01,0.4,0.0001,689,0.2136920928955078,0.9122063517570496,0.8945055,0.94403327,0.8772979,0.91843635,0.82530147,0.9689576,0.9701478,37.2,5.2,2.6,43.8,0.28862265646457674,0.8857166409492493,0.86987066,0.9202057,0.8480406,0.89376736,0.77302104,0.95006895,0.95017976,44.6,8.0,4.6,53.0
7,0.01,0.4,0.0001,689,0.28814712166786194,0.8648365616798401,0.8372053,0.9269196,0.7967885,0.8783059,0.73574257,0.9530158,0.9546258,33.8,8.6,3.4,43.0,0.3671498656272888,0.8603439688682556,0.8418763,0.9062916,0.81001455,0.8715504,0.72428024,0.94217664,0.94060117,42.6,10.0,5.4,52.2
6,0.01,0.4,0.0001,689,0.3279171258211136,0.8492083787918091,0.8316145,0.8919519,0.80243623,0.8602999,0.6998769,0.9394662,0.94898385,34.0,8.4,5.0,41.4,0.2937536209821701,0.8656183481216431,0.84500897,0.92026615,0.80602324,0.8785078,0.73821485,0.9535383,0.95527756,42.4,10.2,4.6,53.0
5,0.01,0.4,0.0001,689,0.2936698943376541,0.8669816255569458,0.8479384,0.90915823,0.8209302,0.8772877,0.7350093,0.943472,0.9413625,34.8,7.6,4.2,42.2,0.31477061808109286,0.8657493829727173,0.84753466,0.9099213,0.817852,0.87656164,0.7347332,0.9431058,0.94344485,43.0,9.6,5.2,52.4
4,0.01,0.4,0.0001,689,0.29931417405605315,0.8806179761886597,0.8629352,0.91813135,0.8395349,0.8894928,0.7620743,0.94637716,0.95239866,35.6,6.8,3.8,42.6,0.2962307810783386,0.8764946699142456,0.86786336,0.90308535,0.8478955,0.8839946,0.7551543,0.95496273,0.95809746,44.6,8.0,5.6,52.0
3,0.01,0.4,0.0001,689,0.1911344364285469,0.9167773246765136,0.91822386,0.92238665,0.9106313,0.92028284,0.8332592,0.97677535,0.97795707,38.6,3.8,3.6,42.8,0.322095662355423,0.8747420072555542,0.8768076,0.885481,0.8629898,0.8806411,0.7499118,0.9506264,0.951955,45.4,7.2,6.6,51.0
2,0.01,0.4,0.0001,689,0.2652599632740021,0.8895812273025513,0.86462593,0.93543017,0.83953494,0.8984369,0.78124636,0.96207416,0.96661854,35.6,6.8,3.0,43.4,0.3456371486186981,0.8621785402297973,0.84961396,0.9060496,0.81407845,0.8723704,0.7343185,0.93939877,0.9321607,42.8,9.8,5.4,52.2
1,0.01,0.4,0.0001,689,0.23155544698238373,0.9008682489395141,0.87629986,0.9439408,0.8539313,0.9086189,0.8038686,0.9675828,0.97050303,36.2,6.2,2.6,43.8,0.2611696243286133,0.9001474142074585,0.8948938,0.9165759,0.88200295,0.90540284,0.8003057,0.9622674,0.9645384,46.4,6.2,4.8,52.8
0,0.01,0.4,0.0001,689,0.23587165474891664,0.9052604794502258,0.88948077,0.93515265,0.872536,0.91164654,0.81105536,0.9671238,0.97007406,37.0,5.4,3.0,43.4,0.3081188082695007,0.8565765738487243,0.83946925,0.899395,0.8097968,0.86781013,0.7147536,0.95366746,0.9605303,42.6,10.0,5.8,51.8
9,0.01,0.2,0.0001,689,0.3108546257019043,0.8715781450271607,0.86316663,0.8963922,0.8445183,0.87918204,0.7434131,0.942124,0.94719553,35.8,6.6,4.8,41.6,0.30532597899436953,0.8693202257156372,0.8535053,0.90973985,0.8246009,0.8791723,0.7424733,0.94699514,0.952202,43.4,9.2,5.2,52.4
8,0.01,0.2,0.0001,689,0.2757841944694519,0.8919816136360168,0.8936162,0.90092504,0.8818383,0.89698094,0.7839072,0.95232,0.94963914,37.4,5.0,4.6,41.8,0.3395848095417023,0.8657166361808777,0.85533494,0.8959468,0.8329464,0.874606,0.73244745,0.93908894,0.939205,43.8,8.8,6.0,51.6
7,0.01,0.2,0.0001,689,0.27856479585170746,0.8805924534797669,0.86033934,0.92238665,0.83466214,0.88997763,0.7626125,0.9550524,0.9574528,35.4,7.0,3.6,42.8,0.3388942271471024,0.8694348931312561,0.87322694,0.8788869,0.8595066,0.87442476,0.741908,0.9478825,0.94846135,45.2,7.4,7.0,50.6
6,0.01,0.2,0.0001,689,0.3259550392627716,0.8537283062934875,0.84228265,0.8876966,0.8167221,0.8638913,0.70822895,0.9306587,0.9391758,34.6,7.8,5.2,41.2,0.3253654301166534,0.8583456158638001,0.8549897,0.8893527,0.8251088,0.8680064,0.72381747,0.93638384,0.9379776,43.4,9.2,6.4,51.2
5,0.01,0.2,0.0001,689,0.3225848376750946,0.8670326828956604,0.8624424,0.88751155,0.84440744,0.8743485,0.7343376,0.93292284,0.93151456,35.8,6.6,5.2,41.2,0.3373799681663513,0.8439639687538147,0.84009343,0.8720509,0.8138607,0.85337067,0.69226503,0.93839324,0.9407347,42.8,9.8,7.4,50.2
4,0.01,0.2,0.0001,689,0.31059362888336184,0.8604187846183777,0.8463088,0.89648473,0.82070863,0.8703354,0.72149724,0.9400407,0.9441252,34.8,7.6,4.8,41.6,0.3024218827486038,0.8601801753044128,0.8518686,0.88917124,0.82873726,0.86937076,0.72145355,0.94501245,0.94860077,43.6,9.0,6.4,51.2
3,0.01,0.2,0.0001,689,0.254523029923439,0.8941522002220154,0.8811203,0.92238677,0.8635659,0.9010353,0.7889179,0.96236247,0.96243286,36.6,5.8,3.6,42.8,0.31721712946891784,0.8656838655471801,0.8609446,0.8921355,0.8360667,0.87469804,0.73357356,0.9460875,0.94600546,44.0,8.6,6.2,51.4
2,0.01,0.2,0.0001,689,0.2795294255018234,0.8873851060867309,0.8651584,0.93089736,0.83964556,0.89623725,0.7773234,0.9566892,0.96032584,35.6,6.8,3.2,43.2,0.31341308653354644,0.8585257887840271,0.84402007,0.89933455,0.81407833,0.8694204,0.7201241,0.94765157,0.9504455,42.8,9.8,5.8,51.8
1,0.01,0.2,0.0001,689,0.27462443709373474,0.8851378917694092,0.8798704,0.90508795,0.8630122,0.8919859,0.7702896,0.9550894,0.9600811,36.6,5.8,4.4,42.0,0.3258442938327789,0.8692547082901001,0.86427945,0.89243805,0.8444848,0.8767847,0.74066275,0.946297,0.9446041,44.4,8.2,6.2,51.4
1,0.0001,0.0,0.0,689,0.2548303663730621,0.8851123571395874,0.8608328,0.93098986,0.83499444,0.89430827,0.77227134,0.95989573,0.96288794,35.4,7.0,3.2,43.2,0.2753538221120834,0.8838001608848571,0.86713284,0.92008466,0.84375906,0.89249885,0.7685688,0.95183575,0.9564039,44.4,8.2,4.6,53.0
0,0.01,0.2,0.0001,689,0.2676034241914749,0.8873084902763366,0.87981826,0.90915823,0.8632337,0.89402276,0.77468204,0.9557457,0.96015394,36.6,5.8,4.2,42.2,0.3083983600139618,0.8710729002952575,0.8507783,0.91663647,0.82104504,0.8815463,0.7451702,0.9446434,0.95024836,43.2,9.4,4.8,52.8
9,0.01,0.0,0.0001,689,0.3244974225759506,0.8691777467727662,0.86447096,0.88760406,0.84905875,0.8754096,0.7388517,0.93187034,0.9359949,36.0,6.4,5.2,41.2,0.31805271208286284,0.8494348883628845,0.83713615,0.88542044,0.8096517,0.85908586,0.70270807,0.9423094,0.95022285,42.6,10.0,6.6,51.0
8,0.01,0.0,0.0001,689,0.2972471654415131,0.8694586396217346,0.8694682,0.8836263,0.8535991,0.8762844,0.73852587,0.9437151,0.93818396,36.2,6.2,5.4,41.0,0.34078951478004454,0.8711711764335632,0.8592529,0.9030248,0.83657485,0.8798701,0.743815,0.93887967,0.9325813,44.0,8.6,5.6,52.0
7,0.01,0.0,0.0001,689,0.32715838849544526,0.8693820118904114,0.87095773,0.88344127,0.8534883,0.8764144,0.73928225,0.9317009,0.92716515,36.2,6.2,5.4,41.0,0.33907427191734313,0.85488942861557,0.8570096,0.8683001,0.8404935,0.86222804,0.7098223,0.93284494,0.93633044,44.2,8.4,7.6,50.0
6,0.01,0.0,0.0001,689,0.3214495211839676,0.8447139978408813,0.8326166,0.88334876,0.80287933,0.8567209,0.69008875,0.9266718,0.9335909,34.0,8.4,5.4,41.0,0.3231447696685791,0.8619983553886413,0.855145,0.8924985,0.82880986,0.87151414,0.72741616,0.938865,0.9396941,43.6,9.0,6.2,51.4
5,0.01,0.0,0.0001,689,0.3249203354120255,0.8579673290252685,0.8508099,0.88344127,0.8301218,0.8665743,0.7159399,0.9344263,0.9354967,35.2,7.2,5.4,41.0,0.3095824658870697,0.863947582244873,0.8490221,0.90320635,0.82148045,0.8731643,0.73267144,0.9445742,0.94733554,43.2,9.4,5.6,52.0
4,0.01,0.0,0.0001,689,0.3337747812271118,0.8333759069442749,0.82102454,0.8707679,0.7924695,0.8449128,0.66710603,0.9253124,0.92420214,33.6,8.8,6.0,40.4,0.3293447941541672,0.8438329219818115,0.83997554,0.868179,0.817344,0.85346204,0.6876253,0.93240726,0.9338282,43.0,9.6,7.6,50.0
3,0.01,0.0,0.0001,689,0.26080501079559326,0.8807967305183411,0.88121116,0.89222944,0.86810625,0.8866247,0.76108277,0.95341206,0.9546793,36.8,5.6,5.0,41.4,0.3439586579799652,0.8583947539329528,0.865162,0.8679371,0.8474601,0.86549443,0.7177824,0.94161713,0.94459754,44.6,8.0,7.6,50.0
2,0.01,0.0,0.0001,689,0.2893930971622467,0.8895556926727295,0.87344897,0.92238677,0.8535992,0.89722806,0.77944016,0.955674,0.9619708,36.2,6.2,3.6,42.8,0.4104803532361984,0.8404095053672791,0.8284682,0.8784029,0.7987664,0.8499565,0.6866993,0.9355831,0.936209,42.0,10.6,7.0,50.6
1,0.01,0.0,0.0001,689,0.25115462839603425,0.885163426399231,0.87261134,0.91359854,0.8537098,0.89243376,0.7706876,0.96183145,0.96555424,36.2,6.2,4.0,42.4,0.3169875591993332,0.8728910684585571,0.87819767,0.8785844,0.86683595,0.8780707,0.7459261,0.94679564,0.9498164,45.6,7.0,7.0,50.6
9,0.0001,0.4,0.0,689,0.43091097474098206,0.8128958106040954,0.7460114,0.9871415,0.6218162,0.84834397,0.6629901,0.90934485,0.9021354,26.4,16.0,0.6,45.8,0.44700486660003663,0.8112858414649964,0.7454155,0.9791894,0.62735844,0.84523,0.65770996,0.9214462,0.90937215,33.0,19.6,1.2,56.4
0,0.01,0.0,0.0001,689,0.27854067981243136,0.8805669188499451,0.8846668,0.88769656,0.8726467,0.88588,0.76116896,0.95503557,0.95784473,37.0,5.4,5.2,41.2,0.31668720543384554,0.8674201488494873,0.8662715,0.8852995,0.8480407,0.8746972,0.73605794,0.9393755,0.94315225,44.6,8.0,6.6,51.0
8,0.0001,0.4,0.0,689,0.36433953046798706,0.8469611883163453,0.79938203,0.9697502,0.7121816,0.87211627,0.72010803,0.92416877,0.8951026,30.2,12.2,1.4,45.0,0.41557945013046266,0.8148239135742188,0.7705909,0.9582577,0.65776485,0.84807223,0.66392815,0.9242956,0.9214455,34.6,18.0,2.4,55.2
7,0.0001,0.4,0.0,689,0.41521892249584197,0.7903473019599915,0.7322099,0.9869565,0.5749723,0.8357552,0.63139045,0.9308964,0.91456383,24.4,18.0,0.6,45.8,0.46843830347061155,0.7914660096168518,0.7243887,0.9931034,0.57068217,0.8354317,0.63220656,0.9226681,0.9144312,30.0,22.6,0.4,57.2
6,0.0001,0.4,0.0,689,0.46970353126525877,0.7611338138580322,0.71236134,0.96586496,0.5394241,0.81354827,0.5739817,0.89417255,0.88285506,22.8,19.6,1.6,44.8,0.4536648094654083,0.7804750204086304,0.71902215,0.97549903,0.56567484,0.8253622,0.60478705,0.915284,0.9064949,29.8,22.8,1.4,56.2
5,0.0001,0.4,0.0,689,0.42105948328971865,0.7859550595283509,0.72682333,0.96558744,0.5908084,0.8270583,0.6087419,0.90803087,0.8778632,25.0,17.4,1.6,44.8,0.43837774395942686,0.8022276878356933,0.73038876,0.9895342,0.59666187,0.8400242,0.6458906,0.91495454,0.9034029,31.4,21.2,0.6,57.0
4,0.0001,0.4,0.0,689,0.3949057400226593,0.8109550595283508,0.7522197,0.9697502,0.6369878,0.8449553,0.6533106,0.92889994,0.9199926,27.0,15.4,1.4,45.0,0.3948827475309372,0.8183456182479858,0.75925434,0.9791894,0.6420175,0.85238284,0.6713665,0.9205178,0.91269225,33.8,18.8,1.2,56.4
3,0.0001,0.4,0.0,689,0.3641453206539154,0.8267620205879211,0.76742667,0.9913969,0.6483942,0.8611579,0.69264853,0.9513799,0.95315665,27.4,15.0,0.4,46.0,0.39637688994407655,0.8148566722869873,0.7580664,0.9860859,0.62561685,0.8530365,0.668548,0.9401023,0.9359848,33.0,19.6,0.8,56.8
2,0.0001,0.4,0.0,689,0.46950108408927915,0.7724719166755676,0.70838445,0.987234,0.5378738,0.8217224,0.60048336,0.8956868,0.89210016,22.8,19.6,0.6,45.8,0.47228177189826964,0.7696478366851807,0.7007581,0.99304295,0.5243106,0.8204235,0.5932199,0.9006054,0.87791693,27.6,25.0,0.4,57.2
1,0.0001,0.4,0.0,689,0.44997037053108213,0.7859550595283509,0.723068,0.9914894,0.56290144,0.83257085,0.62451226,0.9133469,0.8983795,23.8,18.6,0.4,46.0,0.4539331555366516,0.7805077791213989,0.71855414,0.97549903,0.56574744,0.8251012,0.6053751,0.9084256,0.89415866,29.8,22.8,1.4,56.2
0,0.0001,0.4,0.0,689,0.36326938271522524,0.8491317749023437,0.7891982,0.9784459,0.70808417,0.8724806,0.7213189,0.9529174,0.95604146,30.0,12.4,1.0,45.4,0.3745470315217972,0.8383456230163574,0.7723581,0.98602545,0.67634255,0.86532086,0.7052597,0.9509531,0.95223045,35.6,17.0,0.8,56.8
9,0.0001,0.2,0.0,689,0.30972964465618136,0.8737487316131591,0.83597887,0.9483811,0.79269105,0.88774407,0.75487864,0.9439541,0.9483077,33.6,8.8,2.4,44.0,0.3126646846532822,0.8657166361808777,0.8332283,0.9374471,0.7865022,0.88063794,0.7395716,0.9499583,0.95298845,41.4,11.2,3.6,54.0
8,0.0001,0.2,0.0,689,0.2772141516208649,0.8828651785850525,0.86043394,0.92645705,0.8348837,0.8919941,0.7674326,0.9547442,0.95470655,35.4,7.0,3.4,43.0,0.32779720425605774,0.8657166361808777,0.8349468,0.930611,0.79492015,0.8789319,0.73778945,0.94297135,0.94293725,41.8,10.8,4.0,53.6
7,0.0001,0.2,0.0,689,0.3046786367893219,0.8715525984764099,0.8251525,0.96549493,0.7684385,0.8881365,0.7571064,0.95492935,0.9549774,32.6,9.8,1.6,44.8,0.32259060740470885,0.8694512605667114,0.8304728,0.94797343,0.78323656,0.88459027,0.74624413,0.9469792,0.9487839,41.2,11.4,3.0,54.6
6,0.0001,0.2,0.0,689,0.36726770997047425,0.8312053084373474,0.7996601,0.9312674,0.72325575,0.85599786,0.6794223,0.91780967,0.9175289,30.6,11.8,3.2,43.2,0.3288693964481354,0.8384111404418946,0.8010756,0.94089526,0.72539914,0.86208946,0.69254315,0.94114923,0.94188565,38.2,14.4,3.4,54.2
5,0.0001,0.2,0.0,689,0.3335601627826691,0.85357506275177,0.8177765,0.92654955,0.77342194,0.86857826,0.7121955,0.9377305,0.93705595,32.8,9.6,3.4,43.0,0.34574981927871706,0.85667484998703,0.8278815,0.92056865,0.78751814,0.8699374,0.72099936,0.93997896,0.93904626,41.4,11.2,4.6,53.0
4,0.0001,0.2,0.0,689,0.3118555247783661,0.8671603679656983,0.8542148,0.90120256,0.83045405,0.8761754,0.73639816,0.9406584,0.94027996,35.2,7.2,4.6,41.8,0.32303119003772734,0.856494688987732,0.8140582,0.94446456,0.7600871,0.8738936,0.7214303,0.94410324,0.9484124,40.0,12.6,3.2,54.4
3,0.0001,0.2,0.0,689,0.24019486904144288,0.8942288160324097,0.85774297,0.95689183,0.8258028,0.9043174,0.7935591,0.96625423,0.9661188,35.0,7.4,2.0,44.4,0.28969340324401854,0.8820802688598632,0.8459107,0.9513612,0.805733,0.8946764,0.77076495,0.95548785,0.9568697,42.4,10.2,2.8,54.8
2,0.0001,0.2,0.0,689,0.3000559002161026,0.8671092987060547,0.8260123,0.9483811,0.77829456,0.88216794,0.7428548,0.9573306,0.96192694,33.0,9.4,2.4,44.0,0.33193506896495817,0.863947582244873,0.8222827,0.94785243,0.7723512,0.8796161,0.7375332,0.945089,0.94552577,40.6,12.0,3.0,54.6
1,0.0001,0.2,0.0,689,0.287274494767189,0.88281409740448,0.84956867,0.94394076,0.81594676,0.8939661,0.7698945,0.9560431,0.9591433,34.6,7.8,2.6,43.8,0.2977365791797638,0.8710892796516418,0.8392073,0.9338778,0.80188686,0.88352203,0.7466758,0.95018435,0.95419616,42.2,10.4,3.8,53.8
0,0.0001,0.2,0.0,689,0.28636026978492735,0.869305408000946,0.8375479,0.93089736,0.80199325,0.8816471,0.74202764,0.9547285,0.95790136,34.0,8.4,3.2,43.2,0.2857831656932831,0.8782964825630188,0.8406806,0.9513006,0.7980406,0.8916214,0.7640736,0.9579159,0.9611654,42.0,10.6,2.8,54.8
9,0.0001,0.0,0.0,689,0.2863416373729706,0.8737487316131591,0.86116666,0.9049953,0.83975637,0.8823619,0.7477609,0.9434246,0.94720745,35.6,6.8,4.4,42.0,0.2776374727487564,0.8729566097259521,0.866601,0.8957653,0.8476778,0.88036364,0.7466682,0.9526008,0.9555255,44.6,8.0,6.0,51.6
8,0.0001,0.0,0.0,689,0.24968620240688325,0.8874106168746948,0.8827993,0.90508795,0.8678848,0.8936664,0.7745686,0.95991457,0.9617295,36.8,5.6,4.4,42.0,0.2903521716594696,0.8784438967704773,0.85740346,0.92371446,0.828955,0.8882394,0.76054424,0.94719124,0.9475914,43.6,9.0,4.4,53.2
7,0.0001,0.0,0.0,689,0.26616711914539337,0.8918794751167297,0.87161636,0.9355227,0.8439646,0.90094125,0.7883595,0.9565506,0.9563565,35.8,6.6,3.0,43.4,0.29535290896892546,0.860311222076416,0.85211897,0.8888687,0.82880986,0.8695844,0.7210962,0.9481472,0.94961154,43.6,9.0,6.4,51.2
6,0.0001,0.0,0.0,689,0.31137647330760954,0.8401940584182739,0.8301116,0.8751156,0.80243623,0.8509878,0.68223774,0.93522227,0.9398826,34.0,8.4,5.8,40.6,0.2776348263025284,0.8674692869186401,0.8405878,0.92371446,0.8058055,0.8798973,0.73744255,0.95229065,0.95570076,42.4,10.2,4.4,53.2
5,0.0001,0.0,0.0,689,0.3003370314836502,0.8737997889518738,0.86047125,0.9048103,0.8397563,0.88198936,0.74780357,0.9411942,0.9409008,35.6,6.8,4.4,42.0,0.30335845947265627,0.8711711764335632,0.8625425,0.899758,0.84063864,0.8788007,0.74640113,0.9440632,0.9452278,44.2,8.4,5.8,51.8
4,0.0001,0.0,0.0,689,0.29444736540317534,0.8648876428604126,0.86554015,0.879741,0.8492802,0.87116337,0.73204297,0.9415137,0.9433626,36.0,6.4,5.6,40.8,0.2993433266878128,0.8565110564231873,0.83867264,0.9028433,0.8057329,0.86875993,0.71512127,0.9467553,0.9515966,42.4,10.2,5.6,52.0
3,0.0001,0.0,0.0,689,0.2233172208070755,0.903243112564087,0.88677377,0.9355227,0.86843854,0.9098318,0.80855006,0.9677086,0.9675625,36.8,5.6,3.0,43.4,0.2690861940383911,0.8784439086914062,0.8548771,0.92710227,0.8248912,0.88877267,0.7599529,0.95713365,0.9585684,43.4,9.2,4.2,53.4
2,0.0001,0.0,0.0,689,0.26573342084884644,0.8761491298675537,0.85020673,0.93098986,0.81638986,0.8874998,0.7573578,0.96088237,0.9658456,34.6,7.8,3.2,43.2,0.2916901707649231,0.8712039232254029,0.8436879,0.9269813,0.81023216,0.88246346,0.74696493,0.9489681,0.951053,42.6,10.0,4.2,53.4
0,0.0001,0.0,0.0,689,0.26594723761081696,0.8647855043411254,0.85554284,0.8919519,0.8348837,0.8731824,0.7295844,0.9564521,0.9600202,35.4,7.0,5.0,41.4,0.2648972451686859,0.8873710036277771,0.8685603,0.9270418,0.84375906,0.89644444,0.77614516,0.95851517,0.96244204,44.4,8.2,4.2,53.4
9,0.001,0.4,0.0,689,0.30749971270561216,0.8601889848709107,0.83069646,0.92220163,0.79269105,0.8733699,0.7249156,0.9432095,0.94679564,33.6,8.8,3.6,42.8,0.3047048896551132,0.8802293300628662,0.8493339,0.9411373,0.8132801,0.8920172,0.7656323,0.9523575,0.9566097,42.8,9.8,3.4,54.2
8,0.001,0.4,0.0,689,0.2671769142150879,0.8874361634254455,0.8732009,0.91794634,0.8537099,0.89485055,0.77531546,0.95668924,0.95641804,36.2,6.2,3.8,42.6,0.3274843156337738,0.8729565978050232,0.8533095,0.91681796,0.8254717,0.8829063,0.74928755,0.9438823,0.94367343,43.4,9.2,4.8,52.8
7,0.001,0.4,0.0,689,0.32239689826965334,0.8737231850624084,0.829961,0.96984273,0.7682171,0.89126873,0.7654346,0.9352379,0.926551,32.6,9.8,1.4,45.0,0.3563873738050461,0.8549877285957337,0.8173747,0.94785243,0.753193,0.8747611,0.72549576,0.9323861,0.9279987,39.6,13.0,3.0,54.6
6,0.001,0.4,0.0,689,0.33521564602851867,0.8560010194778442,0.8453649,0.8919519,0.81638986,0.86658156,0.7148864,0.92992914,0.9339129,34.6,7.8,5.0,41.4,0.3148599088191986,0.8601474165916443,0.8382961,0.9203267,0.79492015,0.87475824,0.72774094,0.94661313,0.9505733,41.8,10.8,4.6,53.0
5,0.001,0.4,0.0,689,0.316363650560379,0.8715781450271607,0.8603438,0.9006475,0.83997786,0.8798377,0.7434247,0.93672884,0.93612605,35.6,6.8,4.6,41.8,0.3358060956001282,0.8621457815170288,0.84268457,0.9101634,0.8102323,0.87282115,0.7305703,0.93894815,0.9401212,42.6,10.0,5.2,52.4
4,0.001,0.4,0.0,689,0.30278452336788175,0.8649131774902343,0.8528431,0.89694726,0.83034325,0.8735326,0.7316122,0.9403168,0.93939495,35.2,7.2,4.8,41.6,0.31454325616359713,0.8583292365074158,0.832287,0.9167574,0.79462993,0.87183505,0.72003794,0.94243306,0.9451456,41.8,10.8,4.8,52.8
3,0.001,0.4,0.0,689,0.22881402671337128,0.9099846839904785,0.8813205,0.9568917,0.85880405,0.917477,0.82236576,0.9679924,0.96847856,36.4,6.0,2.0,44.4,0.29046960175037384,0.8657166361808777,0.8410303,0.9201452,0.8058055,0.8777739,0.7356826,0.9566046,0.95870143,42.4,10.2,4.6,53.0
