config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.4,0.6,0.001,689,0.6591911911964417,0.6071428656578064,0.59375,0.6785714,0.53571427,0.6333333,0.21650635,0.6836735,0.694895,15.0,13.0,9.0,19.0,0.6855505108833313,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.5058823,0.48968202,17.0,17.0,18.0,17.0
0,0.01,0.4,0.4,0.001,689,0.6598204374313354,0.5892857313156128,0.5675676,0.75,0.42857143,0.64615387,0.18857858,0.6836735,0.694895,12.0,16.0,7.0,21.0,0.6852309703826904,0.5072463750839233,0.51428574,0.51428574,0.5,0.51428574,0.014285714,0.5058823,0.48968202,17.0,17.0,17.0,18.0
0,0.01,0.4,0.0,0.001,689,0.6595578789710999,0.6071428656578064,0.59375,0.6785714,0.53571427,0.6333333,0.21650635,0.68622446,0.69617426,15.0,13.0,9.0,19.0,0.6850437521934509,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.5058824,0.48997292,17.0,17.0,18.0,17.0
0,0.01,0.4,0.2,0.001,689,0.6604644656181335,0.5714285969734192,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.6836735,0.694895,11.0,17.0,7.0,21.0,0.6851863861083984,0.52173912525177,0.525,0.6,0.44117647,0.56,0.041705526,0.5067227,0.49006814,15.0,19.0,14.0,21.0
0,0.01,0.2,0.6,0.001,689,0.6584187746047974,0.6071428656578064,0.575,0.8214286,0.39285713,0.6764706,0.23717082,0.68622446,0.69617426,11.0,17.0,5.0,23.0,0.6851351261138916,0.52173912525177,0.52380955,0.62857145,0.4117647,0.5714286,0.041320086,0.5058824,0.48997292,14.0,20.0,13.0,22.0
0,0.01,0.2,0.8,0.001,689,0.6610673666000366,0.625,0.5813953,0.89285713,0.35714287,0.70422536,0.29606846,0.67857146,0.6919355,10.0,18.0,3.0,25.0,0.6866755485534668,0.5507246255874634,0.54347825,0.71428573,0.38235295,0.61728394,0.10249,0.50840336,0.49086124,13.0,21.0,10.0,25.0
0,0.01,0.2,0.4,0.001,689,0.6583235859870911,0.5892857313156128,0.5675676,0.75,0.42857143,0.64615387,0.18857858,0.68622446,0.69617426,12.0,16.0,7.0,21.0,0.6852381825447083,0.5072463750839233,0.51282054,0.5714286,0.44117647,0.5405405,0.01271232,0.5058824,0.48997292,15.0,19.0,15.0,20.0
0,0.01,0.2,0.0,0.001,689,0.6505755186080933,0.625,0.6,0.75,0.5,0.6666667,0.2581989,0.71173465,0.7216508,14.0,14.0,7.0,21.0,0.6819165945053101,0.52173912525177,0.5263158,0.5714286,0.47058824,0.5479452,0.04223027,0.50420165,0.48590514,16.0,18.0,15.0,20.0
0,0.01,0.2,0.2,0.001,689,0.6591954231262207,0.625,0.6060606,0.71428573,0.53571427,0.6557377,0.2540839,0.684949,0.69549024,15.0,13.0,8.0,20.0,0.6852440237998962,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.505042,0.4893925,17.0,17.0,18.0,17.0
0,0.01,0.0,0.8,0.001,689,0.6618445515632629,0.625,0.5813953,0.89285713,0.35714287,0.70422536,0.29606846,0.67857146,0.6919355,10.0,18.0,3.0,25.0,0.6873761415481567,0.5652173757553101,0.5531915,0.74285716,0.38235295,0.63414633,0.13432366,0.50840336,0.49086124,13.0,21.0,9.0,26.0
0,0.01,0.0,0.4,0.001,689,0.6491913795471191,0.625,0.5777778,0.9285714,0.32142857,0.7123288,0.3146266,0.7193877,0.72047704,9.0,19.0,2.0,26.0,0.6814007759094238,0.52173912525177,0.5217391,0.6857143,0.3529412,0.5925926,0.040996,0.505042,0.48631155,12.0,22.0,11.0,24.0
0,0.01,0.0,0.6,0.001,689,0.658845067024231,0.6071428656578064,0.5714286,0.85714287,0.35714287,0.6857143,0.24743582,0.68622446,0.69617426,10.0,18.0,4.0,24.0,0.6859462261199951,0.5507246255874634,0.54545456,0.6857143,0.4117647,0.6075949,0.10138838,0.5058824,0.48997292,14.0,20.0,11.0,24.0
0,0.01,0.0,0.0,0.001,689,0.6452740430831909,0.6607142686843872,0.6451613,0.71428573,0.60714287,0.6779661,0.32328954,0.72704077,0.72911215,17.0,11.0,8.0,20.0,0.6799060702323914,0.5362318754196167,0.54285717,0.54285717,0.5294118,0.54285717,0.07226891,0.50420165,0.48580036,18.0,16.0,16.0,19.0
0,0.01,0.0,0.2,0.001,689,0.6462792158126831,0.6428571343421936,0.6052632,0.8214286,0.4642857,0.6969697,0.30588764,0.7232143,0.7231684,13.0,15.0,5.0,23.0,0.6797330975532532,0.5362318754196167,0.5365854,0.62857145,0.44117647,0.57894737,0.07101231,0.50420165,0.485908,15.0,19.0,13.0,22.0
0,0.1,0.8,0.6,0.001,689,0.6722005009651184,0.625,0.62068963,0.64285713,0.60714287,0.6315789,0.2501596,0.67857146,0.6919355,17.0,11.0,10.0,18.0,0.6854483485221863,0.49275362491607666,0.5,0.45714286,0.5294118,0.47761193,-0.013479402,0.50840336,0.49086124,18.0,16.0,19.0,16.0
0,0.1,0.8,0.8,0.001,689,0.6757608652114868,0.5714285969734192,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.67857146,0.6919355,11.0,17.0,7.0,21.0,0.6857177019119263,0.52173912525177,0.52380955,0.62857145,0.4117647,0.5714286,0.041320086,0.5067227,0.49006814,14.0,20.0,13.0,22.0
0,0.1,0.8,0.4,0.001,689,0.6720032095909119,0.5714285969734192,0.5588235,0.6785714,0.4642857,0.61290324,0.1462545,0.6772959,0.6913686,13.0,15.0,9.0,19.0,0.685055136680603,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.50840336,0.49086124,17.0,17.0,18.0,17.0
0,0.1,0.8,0.2,0.001,689,0.6708007454872131,0.6071428656578064,0.5714286,0.85714287,0.35714287,0.6857143,0.24743582,0.684949,0.69557905,10.0,18.0,4.0,24.0,0.6843250393867493,0.5507246255874634,0.54545456,0.6857143,0.4117647,0.6075949,0.10138838,0.505042,0.4893925,14.0,20.0,11.0,24.0
0,0.1,0.8,0.0,0.001,689,0.6737500429153442,0.625,0.6296296,0.60714287,0.64285713,0.6181818,0.2501596,0.6772959,0.6913686,18.0,10.0,11.0,17.0,0.6864303350448608,0.49275362491607666,0.5,0.42857143,0.5588235,0.46153846,-0.01271232,0.507563,0.49036866,19.0,15.0,20.0,15.0
0,0.1,0.6,0.8,0.001,689,0.663701593875885,0.6071428656578064,0.59375,0.6785714,0.53571427,0.6333333,0.21650635,0.67857146,0.6919355,15.0,13.0,9.0,19.0,0.6851735711097717,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.50840336,0.49086124,17.0,17.0,18.0,17.0
0,0.1,0.6,0.6,0.001,689,0.6652294993400574,0.5714285969734192,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.67857146,0.6919355,11.0,17.0,7.0,21.0,0.6847003698348999,0.52173912525177,0.525,0.6,0.44117647,0.56,0.041705526,0.50840336,0.49086124,15.0,19.0,14.0,21.0
0,0.1,0.6,0.4,0.001,689,0.666009783744812,0.5892857313156128,0.5675676,0.75,0.42857143,0.64615387,0.18857858,0.6772959,0.6913686,12.0,16.0,7.0,21.0,0.6848185658454895,0.5072463750839233,0.5135135,0.54285717,0.47058824,0.5277778,0.013479402,0.50840336,0.49086124,16.0,18.0,16.0,19.0
0,0.1,0.6,0.2,0.001,689,0.6639823913574219,0.5892857313156128,0.5641026,0.78571427,0.39285713,0.6567164,0.19418392,0.6836735,0.694895,11.0,17.0,6.0,22.0,0.6842615604400635,0.52173912525177,0.52380955,0.62857145,0.4117647,0.5714286,0.041320086,0.5058823,0.48968202,14.0,20.0,13.0,22.0
0,0.1,0.6,0.0,0.001,689,0.6641616821289062,0.6071428656578064,0.5714286,0.85714287,0.35714287,0.6857143,0.24743582,0.68622446,0.69617426,10.0,18.0,4.0,24.0,0.683991551399231,0.5362318754196167,0.53333336,0.6857143,0.38235295,0.6,0.07144958,0.5058824,0.48997292,13.0,21.0,11.0,24.0
0,0.1,0.4,0.8,0.001,689,0.6619343161582947,0.625,0.62068963,0.64285713,0.60714287,0.6315789,0.2501596,0.68622446,0.69617426,17.0,11.0,10.0,18.0,0.6853507161140442,0.49275362491607666,0.5,0.45714286,0.5294118,0.47761193,-0.013479402,0.5058824,0.48997292,18.0,16.0,19.0,16.0
0,0.1,0.4,0.6,0.001,689,0.6618623733520508,0.625,0.62068963,0.64285713,0.60714287,0.6315789,0.2501596,0.6836735,0.694895,17.0,11.0,10.0,18.0,0.6854395270347595,0.49275362491607666,0.5,0.45714286,0.5294118,0.47761193,-0.013479402,0.5058823,0.48968202,18.0,16.0,19.0,16.0
0,0.1,0.4,0.4,0.001,689,0.6893378496170044,0.5,0.5,1.0,0.0,0.6666667,0.0,0.68239796,0.6942584,0.0,28.0,0.0,28.0,0.6907973289489746,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5058823,0.48968202,0.0,34.0,0.0,35.0
0,0.1,0.4,0.2,0.001,689,0.6885992884635925,0.5,0.5,1.0,0.0,0.6666667,0.0,0.67857146,0.6919355,0.0,28.0,0.0,28.0,0.6902132034301758,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5058823,0.48968202,0.0,34.0,0.0,35.0
0,0.1,0.2,0.8,0.001,689,0.6581586599349976,0.5714285969734192,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.6836735,0.694895,11.0,17.0,7.0,21.0,0.6860517263412476,0.52173912525177,0.525,0.6,0.44117647,0.56,0.041705526,0.5058823,0.48968202,15.0,19.0,14.0,21.0
0,0.1,0.4,0.0,0.001,689,0.6643332839012146,0.5892857313156128,0.5609756,0.8214286,0.35714287,0.6666667,0.20161945,0.6772959,0.6913686,10.0,18.0,5.0,23.0,0.6852517127990723,0.5362318754196167,0.53488374,0.6571429,0.4117647,0.5897436,0.07109179,0.507563,0.49036866,14.0,20.0,12.0,23.0
0,0.1,0.2,0.6,0.001,689,0.6590570211410522,0.6071428656578064,0.6,0.64285713,0.5714286,0.62068963,0.21483447,0.6836735,0.694895,16.0,12.0,10.0,18.0,0.6861525177955627,0.49275362491607666,0.5,0.45714286,0.5294118,0.47761193,-0.013479402,0.5067227,0.49006814,18.0,16.0,19.0,16.0
0,1e-05,0.8,0.4,0.0001,689,0.6896098256111145,0.5,0.5,1.0,0.0,0.6666667,0.0,0.67474484,0.6864176,0.0,28.0,0.0,28.0,0.6906818747520447,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.50630254,0.48946974,0.0,34.0,0.0,35.0
0,0.1,0.2,0.4,0.001,689,0.6628926396369934,0.6071428656578064,0.59375,0.6785714,0.53571427,0.6333333,0.21650635,0.6811225,0.6936581,15.0,13.0,9.0,19.0,0.685194194316864,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.5058823,0.48968202,17.0,17.0,18.0,17.0
0,0.1,0.2,0.2,0.001,689,0.6890110373497009,0.5714285969734192,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.68239796,0.6942584,11.0,17.0,7.0,21.0,0.6910292506217957,0.52173912525177,0.525,0.6,0.44117647,0.56,0.041705526,0.505042,0.48948032,15.0,19.0,14.0,21.0
0,0.1,0.2,0.0,0.001,689,0.6529368162155151,0.6428571343421936,0.64285713,0.64285713,0.64285713,0.64285713,0.2857143,0.71173465,0.7216508,18.0,10.0,10.0,18.0,0.6818332672119141,0.5072463750839233,0.516129,0.45714286,0.5588235,0.4848485,0.016047502,0.5058823,0.48684928,19.0,15.0,19.0,16.0
0,0.1,0.0,0.8,0.001,689,0.6557392477989197,0.5714285969734192,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.68622446,0.69617426,11.0,17.0,7.0,21.0,0.6860044002532959,0.5072463750839233,0.5121951,0.6,0.4117647,0.55263156,0.01197798,0.5067227,0.49035907,14.0,20.0,14.0,21.0
0,0.1,0.0,0.6,0.001,689,0.6490035653114319,0.625,0.61290324,0.6785714,0.5714286,0.6440678,0.25144744,0.70535713,0.7150413,16.0,12.0,9.0,19.0,0.6838178038597107,0.5072463750839233,0.5151515,0.4857143,0.5294118,0.5,0.015138778,0.5058823,0.489411,18.0,16.0,18.0,17.0
0,0.1,0.0,0.4,0.001,689,0.6580590009689331,0.5714285969734192,0.55263156,0.75,0.39285713,0.6363636,0.15294382,0.68622446,0.69617426,11.0,17.0,7.0,21.0,0.685373067855835,0.5072463750839233,0.5121951,0.6,0.4117647,0.55263156,0.01197798,0.5058824,0.48997292,14.0,20.0,14.0,21.0
0,0.1,0.0,0.2,0.001,689,0.6454816460609436,0.6607142686843872,0.6451613,0.71428573,0.60714287,0.6779661,0.32328954,0.7257652,0.72616804,17.0,11.0,8.0,20.0,0.6799452304840088,0.5362318754196167,0.54285717,0.54285717,0.5294118,0.54285717,0.07226891,0.505042,0.48633698,18.0,16.0,16.0,19.0
0,0.1,0.0,0.0,0.001,689,0.6455439329147339,0.6428571343421936,0.65384614,0.60714287,0.6785714,0.6296296,0.28644595,0.7244898,0.7238786,19.0,9.0,11.0,17.0,0.6826438307762146,0.5072463750839233,0.516129,0.45714286,0.5588235,0.4848485,0.016047502,0.505042,0.48633698,19.0,15.0,19.0,16.0
0,1e-05,0.8,0.8,0.0001,689,0.6919130682945251,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6721939,0.68166226,0.0,28.0,0.0,28.0,0.6918531656265259,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4897378,0.0,34.0,0.0,35.0
0,1e-05,0.8,0.6,0.0001,689,0.6918964385986328,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6721939,0.68166226,0.0,28.0,0.0,28.0,0.6918395757675171,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4897378,0.0,34.0,0.0,35.0
0,1e-05,0.8,0.2,0.0001,689,0.6895829439163208,0.5,0.5,1.0,0.0,0.6666667,0.0,0.67474484,0.6864176,0.0,28.0,0.0,28.0,0.6906698346138,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4898348,0.0,34.0,0.0,35.0
0,1e-05,0.8,0.0,0.0001,689,0.6895729899406433,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6760204,0.68728244,0.0,28.0,0.0,28.0,0.6906666159629822,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5058824,0.48946977,0.0,34.0,0.0,35.0
0,1e-05,0.6,0.6,0.0001,689,0.6879749298095703,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6760204,0.68728244,0.0,28.0,0.0,28.0,0.6899076104164124,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4899611,0.0,34.0,0.0,35.0
0,1e-05,0.6,0.8,0.0001,689,0.6919066309928894,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6721939,0.68166226,0.0,28.0,0.0,28.0,0.6918483972549438,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4897378,0.0,34.0,0.0,35.0
0,1e-05,0.6,0.4,0.0001,689,0.6879048943519592,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6760204,0.68728244,0.0,28.0,0.0,28.0,0.6898642182350159,0.49275362491607666,0.5,0.9714286,0.0,0.66019416,-0.119522855,0.5067227,0.4899611,0.0,34.0,1.0,34.0
0,1e-05,0.6,0.2,0.0001,689,0.6878827214241028,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6760204,0.68728244,0.0,28.0,0.0,28.0,0.6898544430732727,0.49275362491607666,0.5,0.9714286,0.0,0.66019416,-0.119522855,0.5067227,0.4899611,0.0,34.0,1.0,34.0
0,1e-05,0.6,0.0,0.0001,689,0.6878626942634583,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6760204,0.68728244,0.0,28.0,0.0,28.0,0.6898455619812012,0.49275362491607666,0.5,0.9714286,0.0,0.66019416,-0.119522855,0.5067227,0.4899611,0.0,34.0,1.0,34.0
0,1e-05,0.4,0.6,0.0001,689,0.6851053237915039,0.5357142686843872,0.5192308,0.96428573,0.10714286,0.675,0.13867505,0.6772959,0.691109,3.0,25.0,1.0,27.0,0.6886307001113892,0.49275362491607666,0.5,0.9714286,0.0,0.66019416,-0.119522855,0.5067227,0.4899611,0.0,34.0,1.0,34.0
0,1e-05,0.4,0.8,0.0001,689,0.6919049620628357,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6721939,0.68166226,0.0,28.0,0.0,28.0,0.6918463110923767,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4897378,0.0,34.0,0.0,35.0
0,1e-05,0.4,0.4,0.0001,689,0.6850253343582153,0.5357142686843872,0.5192308,0.96428573,0.10714286,0.675,0.13867505,0.6772959,0.691109,3.0,25.0,1.0,27.0,0.688582718372345,0.5072463750839233,0.5074627,0.9714286,0.029411765,0.6666667,0.0025042295,0.5067227,0.4899611,1.0,33.0,1.0,34.0
0,1e-05,0.4,0.2,0.0001,689,0.6850025057792664,0.5714285969734192,0.54,0.96428573,0.17857143,0.6923077,0.2309401,0.6772959,0.691109,5.0,23.0,1.0,27.0,0.6885746121406555,0.5362318754196167,0.52307695,0.9714286,0.0882353,0.68,0.12764335,0.5067227,0.4899611,3.0,31.0,1.0,34.0
0,1e-05,0.4,0.0,0.0001,689,0.6850035786628723,0.5714285969734192,0.54,0.96428573,0.17857143,0.6923077,0.2309401,0.6772959,0.691109,5.0,23.0,1.0,27.0,0.6885767579078674,0.5362318754196167,0.52307695,0.9714286,0.0882353,0.68,0.12764335,0.5067227,0.4899611,3.0,31.0,1.0,34.0
0,1e-05,0.2,0.6,0.0001,689,0.6782165765762329,0.6071428656578064,0.5625,0.96428573,0.25,0.7105263,0.3061862,0.6772959,0.691109,7.0,21.0,1.0,27.0,0.6861515641212463,0.5652173757553101,0.5471698,0.82857144,0.29411766,0.65909094,0.14533876,0.5067227,0.4899611,10.0,24.0,6.0,29.0
0,1e-05,0.2,0.8,0.0001,689,0.6919066309928894,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6721939,0.68166226,0.0,28.0,0.0,28.0,0.6918467879295349,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4897378,0.0,34.0,0.0,35.0
0,1e-05,0.2,0.4,0.0001,689,0.6781103014945984,0.6071428656578064,0.5652174,0.9285714,0.2857143,0.7027027,0.27975145,0.6772959,0.691109,8.0,20.0,2.0,26.0,0.686103343963623,0.5362318754196167,0.53061223,0.74285716,0.32352942,0.61904764,0.07315443,0.5067227,0.4899611,11.0,23.0,9.0,26.0
0,1e-05,0.2,0.2,0.0001,689,0.6780925393104553,0.625,0.5777778,0.9285714,0.32142857,0.7123288,0.3146266,0.6772959,0.691109,9.0,19.0,2.0,26.0,0.6861125826835632,0.5507246255874634,0.5416667,0.74285716,0.3529412,0.62650603,0.10408811,0.5067227,0.4899611,12.0,22.0,9.0,26.0
0,1e-05,0.2,0.0,0.0001,689,0.6781298518180847,0.6428571343421936,0.59090906,0.9285714,0.35714287,0.7222222,0.3481553,0.6772959,0.691109,10.0,18.0,2.0,26.0,0.6861340403556824,0.5507246255874634,0.5416667,0.74285716,0.3529412,0.62650603,0.10408811,0.5067227,0.4899611,12.0,22.0,9.0,26.0
0,1e-05,0.0,0.8,0.0001,689,0.6669244170188904,0.6071428656578064,0.5625,0.96428573,0.25,0.7105263,0.3061862,0.67857146,0.6922995,7.0,21.0,1.0,27.0,0.6909870505332947,0.5362318754196167,0.5294118,0.7714286,0.29411766,0.627907,0.07462765,0.5067227,0.4899611,10.0,24.0,8.0,27.0
0,1e-05,0.0,0.6,0.0001,689,0.6582297086715698,0.5892857313156128,0.5609756,0.8214286,0.35714287,0.6666667,0.20161945,0.6772959,0.6913686,10.0,18.0,5.0,23.0,0.6877586841583252,0.5507246255874634,0.54545456,0.6857143,0.4117647,0.6075949,0.10138838,0.50840336,0.49086124,14.0,20.0,11.0,24.0
0,1e-05,0.0,0.4,0.0001,689,0.6573346853256226,0.5892857313156128,0.5675676,0.75,0.42857143,0.64615387,0.18857858,0.67857146,0.6919355,12.0,16.0,7.0,21.0,0.686915934085846,0.52173912525177,0.525,0.6,0.44117647,0.56,0.041705526,0.50840336,0.49086124,15.0,19.0,14.0,21.0
0,1e-05,0.0,0.2,0.0001,689,0.6573687195777893,0.6071428656578064,0.59375,0.6785714,0.53571427,0.6333333,0.21650635,0.67857146,0.6919355,15.0,13.0,9.0,19.0,0.6868757009506226,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.50840336,0.49086124,17.0,17.0,18.0,17.0
0,1e-05,0.0,0.0,0.0001,689,0.6575009226799011,0.5892857313156128,0.58064514,0.64285713,0.53571427,0.6101695,0.1796053,0.67984694,0.69253576,15.0,13.0,10.0,18.0,0.68696129322052,0.49275362491607666,0.5,0.45714286,0.5294118,0.47761193,-0.013479402,0.50840336,0.49086124,18.0,16.0,19.0,16.0
0,0.0001,0.8,0.4,0.0001,689,0.6586059331893921,0.5892857313156128,0.5675676,0.75,0.42857143,0.64615387,0.18857858,0.679847,0.69249856,12.0,16.0,7.0,21.0,0.6863096952438354,0.5072463750839233,0.51428574,0.51428574,0.5,0.51428574,0.014285714,0.5067227,0.49006814,17.0,17.0,17.0,18.0
0,0.0001,0.8,0.8,0.0001,689,0.6919164657592773,0.5,0.5,1.0,0.0,0.6666667,0.0,0.6721939,0.68166226,0.0,28.0,0.0,28.0,0.6918563842773438,0.5072463750839233,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5067227,0.4897378,0.0,34.0,0.0,35.0
0,0.0001,0.8,0.6,0.0001,689,0.660033106803894,0.5892857313156128,0.5641026,0.78571427,0.39285713,0.6567164,0.19418392,0.67857146,0.6919355,11.0,17.0,6.0,22.0,0.6859682202339172,0.52173912525177,0.52380955,0.62857145,0.4117647,0.5714286,0.041320086,0.50756305,0.49045372,14.0,20.0,13.0,22.0
0,0.0001,0.8,0.2,0.0001,689,0.6588811874389648,0.5892857313156128,0.5714286,0.71428573,0.4642857,0.63492066,0.18442778,0.679847,0.69249856,13.0,15.0,8.0,20.0,0.6862092614173889,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.5067227,0.49006814,17.0,17.0,18.0,17.0
0,0.0001,0.8,0.0,0.0001,689,0.6586255431175232,0.6071428656578064,0.5882353,0.71428573,0.5,0.6451613,0.21938173,0.68239796,0.6942584,14.0,14.0,8.0,20.0,0.6862121820449829,0.49275362491607666,0.5,0.4857143,0.5,0.49275362,-0.014285714,0.5058823,0.48968202,17.0,17.0,18.0,17.0
0,0.0001,0.6,0.8,0.0001,689,0.6677951812744141,0.6071428656578064,0.5625,0.96428573,0.25,0.7105263,0.3061862,0.6772959,0.6913686,7.0,21.0,1.0,27.0,0.6886082291603088,0.5507246255874634,0.53846157,0.8,0.29411766,0.6436782,0.109198935,0.507563,0.49036866,10.0,24.0,7.0,28.0
0,0.0001,0.6,0.4,0.0001,689,0.6568524241447449,0.5892857313156128,0.5675676,0.75,0.42857143,0.64615387,0.18857858,0.6836735,0.694895,12.0,16.0,7.0,21.0,0.686823308467865,0.5072463750839233,0.51428574,0.51428574,0.5,0.51428574,0.014285714,0.505042,0.4893925,17.0,17.0,17.0,18.0
0,0.0001,0.6,0.6,0.0001,689,0.6586621999740601,0.6071428656578064,0.575,0.8214286,0.39285713,0.6764706,0.23717082,0.67857146,0.6919355,11.0,17.0,5.0,23.0,0.6867387294769287,0.5362318754196167,0.53488374,0.6571429,0.4117647,0.5897436,0.07109179,0.50756305,0.49045372,14.0,20.0,12.0,23.0
0,0.0001,0.6,0.2,0.0001,689,0.6562607884407043,0.625,0.6060606,0.71428573,0.53571427,0.6557377,0.2540839,0.6875,0.698447,15.0,13.0,8.0,20.0,0.6867139339447021,0.5072463750839233,0.51428574,0.51428574,0.5,0.51428574,0.014285714,0.5058824,0.48997292,17.0,17.0,17.0,18.0
0,0.0001,0.6,0.0,0.0001,689,0.6564276814460754,0.6071428656578064,0.59375,0.6785714,0.53571427,0.6333333,0.21650635,0.6875,0.698447,15.0,13.0,9.0,19.0,0.6866245269775391,0.5072463750839233,0.5151515,0.4857143,0.5294118,0.5,0.015138778,0.5058824,0.48997292,18.0,16.0,18.0,17.0
0,0.0001,0.4,0.8,0.0001,689,0.6654833555221558,0.625,0.5744681,0.96428573,0.2857143,0.72,0.34035164,0.6772959,0.6913686,8.0,20.0,1.0,27.0,0.6893006563186646,0.52173912525177,0.52,0.74285716,0.29411766,0.6117647,0.041382562,0.507563,0.49036866,10.0,24.0,9.0,26.0
0,0.0001,0.4,0.6,0.0001,689,0.6573237776756287,0.6071428656578064,0.575,0.8214286,0.39285713,0.6764706,0.23717082,0.68239796,0.6942584,11.0,17.0,5.0,23.0,0.6873766183853149,0.5362318754196167,0.53488374,0.6571429,0.4117647,0.5897436,0.07109179,0.5058823,0.48968202,14.0,20.0,12.0,23.0
0,0.0001,0.4,0.4,0.0001,689,0.6557067036628723,0.5892857313156128,0.5675676,0.75,0.42857143,0.64615387,0.18857858,0.68622446,0.69617426,12.0,16.0,7.0,21.0,0.6869574189186096,0.49275362491607666,0.5,0.54285717,0.44117647,0.5205479,-0.016047502,0.5058824,0.48997292,15.0,19.0,16.0,19.0
0,0.0001,0.4,0.2,0.0001,689,0.655476987361908,0.625,0.6060606,0.71428573,0.53571427,0.6557377,0.2540839,0.6875,0.698447,15.0,13.0,8.0,20.0,0.6868009567260742,0.5072463750839233,0.51428574,0.51428574,0.5,0.51428574,0.014285714,0.50756305,0.4907912,17.0,17.0,17.0,18.0
0,0.0001,0.4,0.0,0.0001,689,0.6561655402183533,0.6071428656578064,0.59375,0.6785714,0.53571427,0.6333333,0.21650635,0.68622446,0.69617426,15.0,13.0,9.0,19.0,0.6868659853935242,0.49275362491607666,0.5,0.45714286,0.5294118,0.47761193,-0.013479402,0.5058824,0.48997292,18.0,16.0,19.0,16.0
0,0.0001,0.2,0.8,0.0001,689,0.6646619439125061,0.625,0.5744681,0.96428573,0.2857143,0.72,0.34035164,0.6772959,0.6913686,8.0,20.0,1.0,27.0,0.6908087134361267,0.5362318754196167,0.53061223,0.74285716,0.32352942,0.61904764,0.07315443,0.507563,0.49036866,11.0,23.0,9.0,26.0
0,0.0001,0.2,0.6,0.0001,689,0.6569731831550598,0.6071428656578064,0.575,0.8214286,0.39285713,0.6764706,0.23717082,0.6836735,0.694895,11.0,17.0,5.0,23.0,0.6877508759498596,0.5507246255874634,0.54545456,0.6857143,0.4117647,0.6075949,0.10138838,0.505042,0.4893925,14.0,20.0,11.0,24.0
0,0.0001,0.2,0.2,0.0001,689,0.6491714119911194,0.6071428656578064,0.5882353,0.71428573,0.5,0.6451613,0.21938173,0.7040816,0.71661264,14.0,14.0,8.0,20.0,0.6857206225395203,0.5072463750839233,0.5135135,0.54285717,0.47058824,0.5277778,0.013479402,0.50420165,0.48827782,16.0,18.0,16.0,19.0
