config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.6,0.001,506,0.6709594130516052,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.37595662,0.5516671,0.0,32.0,0.0,49.0,0.6697239875793457,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.36875,0.5648787,0.0,40.0,0.0,62.0
0,0.01,0.8,0.001,506,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5213648,0.6426691,0.0,32.0,0.0,49.0,0.6697231531143188,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56491935,0.69468707,0.0,40.0,0.0,62.0
0,0.001,0.0,0.001,506,0.6709874272346497,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47512758,0.63872504,0.0,32.0,0.0,49.0,0.6698651313781738,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43729836,0.5946597,0.0,40.0,0.0,62.0
0,0.001,0.2,0.001,506,0.6710216403007507,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46875,0.6352335,0.0,32.0,0.0,49.0,0.6699725389480591,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43407255,0.59230965,0.0,40.0,0.0,62.0
0,0.001,0.4,0.001,506,0.6710713505744934,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46301022,0.6318376,0.0,32.0,0.0,49.0,0.6701281666755676,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43044358,0.59112996,0.0,40.0,0.0,62.0
0,0.001,0.6,0.001,506,0.6710901856422424,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46109694,0.6301643,0.0,32.0,0.0,49.0,0.6701611280441284,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4284274,0.5899931,0.0,40.0,0.0,62.0
0,0.001,0.8,0.001,506,0.6714949607849121,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4547194,0.62575704,0.0,32.0,0.0,49.0,0.6706927418708801,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42419356,0.5875623,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.001,506,0.6709569096565247,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49872446,0.6564636,0.0,32.0,0.0,49.0,0.6698639988899231,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4558468,0.605093,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.001,506,0.6710327863693237,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47385204,0.63645846,0.0,32.0,0.0,49.0,0.6700579524040222,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4389113,0.595814,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.001,506,0.6710498332977295,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46556124,0.6328286,0.0,32.0,0.0,49.0,0.6700670719146729,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4324597,0.5932815,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.001,506,0.6710965633392334,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46301022,0.6318376,0.0,32.0,0.0,49.0,0.6701586842536926,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42963713,0.59171665,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.001,506,0.6717796325683594,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4604592,0.6299334,0.0,32.0,0.0,49.0,0.6709893941879272,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42721775,0.5886354,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.001,506,0.670995831489563,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4757653,0.6382654,0.0,32.0,0.0,49.0,0.6699432730674744,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.44254032,0.5979247,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.001,506,0.6710498332977295,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.466199,0.63305944,0.0,32.0,0.0,49.0,0.6700756549835205,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43245965,0.59317017,0.0,40.0,0.0,62.0
