config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.4,0.001,506,0.3101480811834335,0.892307698726654,0.8547727,0.9948718,0.73846155,0.91828793,0.7872835,0.860355,0.8609765,19.2,6.8,0.2,38.8,0.3411541163921356,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.78757685,0.8550277,0.838976,23.6,8.4,0.2,48.6
3,0.01,0.4,0.001,506,0.28244648575782777,0.8984615445137024,0.8592676,0.9948718,0.7538461,0.9218806,0.79720986,0.90246546,0.89833957,19.6,6.4,0.2,38.8,0.30550660789012907,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.79949194,0.8900324,0.8885087,24.4,7.6,0.4,48.4
2,0.01,0.4,0.001,506,0.31418546438217165,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8678501,0.87069815,18.8,7.2,0.0,39.0,0.3092589735984802,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8797394,0.88728285,23.4,8.6,0.2,48.6
1,0.01,0.4,0.001,506,0.29479983150959016,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8834319,0.88119286,19.6,6.4,0.0,39.0,0.3296842098236084,0.8861111164093017,0.8529512,0.9835884,0.7375,0.91293067,0.76977074,0.8672234,0.8737589,23.6,8.4,0.8,48.0
0,0.01,0.4,0.001,506,0.28450206518173216,0.892307698726654,0.85143864,0.9948718,0.7384615,0.91746914,0.7849235,0.9052269,0.9173907,19.2,6.8,0.2,38.8,0.3176807016134262,0.8934567928314209,0.86073667,0.98350334,0.75625,0.9178219,0.783096,0.86599433,0.8613555,24.2,7.8,0.8,48.0
9,0.01,0.2,0.001,506,0.26786464750766753,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90562135,0.9063746,20.0,6.0,0.0,39.0,0.3272813022136688,0.8885802388191223,0.84796315,0.9958334,0.725,0.9156187,0.7775675,0.8503707,0.8526967,23.2,8.8,0.2,48.6
8,0.01,0.2,0.001,506,0.32311921417713163,0.8769230842590332,0.8399111,0.98461545,0.7153846,0.9062253,0.7510185,0.8686391,0.87182665,18.6,7.4,0.6,38.4,0.32274132370948794,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8734096,0.8712989,23.8,8.2,0.0,48.8
7,0.01,0.2,0.001,506,0.30000975728034973,0.8984615445137024,0.8562088,1.0,0.74615383,0.9222783,0.7991065,0.88500994,0.86895066,19.4,6.6,0.0,39.0,0.31370788216590884,0.8934567928314209,0.86300695,0.9791666,0.7625,0.9169606,0.784223,0.8701477,0.86707735,24.4,7.6,1.0,47.8
6,0.01,0.2,0.001,506,0.3259373664855957,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.869428,0.8656174,18.4,7.6,0.0,39.0,0.3237785190343857,0.8861111164093017,0.85533875,0.97959185,0.74375,0.91269195,0.7678331,0.8782632,0.8827604,23.8,8.2,1.0,47.8
5,0.01,0.2,0.001,506,0.3328325688838959,0.8738461613655091,0.8360793,0.98461545,0.7076923,0.90391713,0.7459877,0.85996056,0.86592436,18.4,7.6,0.6,38.4,0.3273284018039703,0.8862345695495606,0.8559745,0.97959185,0.74375,0.91258466,0.7706157,0.86266613,0.85009146,23.8,8.2,1.0,47.8
4,0.01,0.2,0.001,506,0.30546094179153443,0.892307698726654,0.8547727,0.9948718,0.73846155,0.91828793,0.7872835,0.86745566,0.8603765,19.2,6.8,0.2,38.8,0.3456466138362885,0.8911111116409302,0.85340995,0.9916666,0.7375,0.916906,0.7818829,0.85497445,0.84998465,23.6,8.4,0.4,48.4
3,0.01,0.2,0.001,506,0.2776805102825165,0.8984615445137024,0.861985,0.9897436,0.76153845,0.92139375,0.79505175,0.9008876,0.8978003,19.8,6.2,0.4,38.6,0.3001558780670166,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.7994919,0.88733786,0.88327485,24.4,7.6,0.4,48.4
2,0.01,0.2,0.001,506,0.3188360869884491,0.8861538529396057,0.84440106,0.9948718,0.72307694,0.9132391,0.7734845,0.87120324,0.86918813,18.8,7.2,0.2,38.8,0.31895152628421786,0.8887345790863037,0.8504999,0.9918367,0.73125,0.9154607,0.77590126,0.8689853,0.8727024,23.4,8.6,0.4,48.4
1,0.01,0.2,0.001,506,0.28241934776306155,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8873768,0.8826259,19.6,6.4,0.0,39.0,0.3290970116853714,0.8861111164093017,0.8529512,0.9835884,0.7375,0.91293067,0.76977074,0.86979294,0.8701355,23.6,8.4,0.8,48.0
0,0.01,0.2,0.001,506,0.28197754323482516,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9030573,0.9147226,19.2,6.8,0.0,39.0,0.3167554557323456,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8600127,0.8596072,24.2,7.8,0.2,48.6
9,0.01,0.0,0.001,506,0.2785546451807022,0.9046153903007508,0.8674164,0.9948718,0.7692307,0.92647964,0.80871475,0.877219,0.8686864,20.0,6.0,0.2,38.8,0.32483209371566774,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85718405,0.84983444,23.2,8.8,0.0,48.8
8,0.01,0.0,0.001,506,0.3263892561197281,0.8769230842590332,0.8402029,0.98461545,0.7153846,0.9061972,0.7522852,0.8542406,0.85429907,18.6,7.4,0.6,38.4,0.3017266601324081,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.79860497,0.89108336,0.8906127,23.8,8.2,0.0,48.8
7,0.01,0.0,0.001,506,0.3083440840244293,0.8861538529396057,0.847922,0.9897436,0.7307693,0.9129508,0.77198535,0.8741617,0.8797344,19.0,7.0,0.4,38.6,0.2913065940141678,0.8960802555084229,0.863589,0.98367345,0.7625,0.9195396,0.78872705,0.8861288,0.88684237,24.4,7.6,0.8,48.0
6,0.01,0.0,0.001,506,0.32665832042694093,0.8800000071525573,0.8373968,0.9948718,0.7076923,0.90908444,0.76136553,0.8686391,0.86524355,18.4,7.6,0.2,38.8,0.32919135093688967,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8713621,0.8770536,23.8,8.2,0.0,48.8
5,0.01,0.0,0.001,506,0.3324549853801727,0.8769230842590332,0.83668536,0.9897436,0.7076923,0.9064988,0.7534946,0.85996056,0.8773918,18.4,7.6,0.4,38.6,0.330454084277153,0.8862345695495606,0.8556126,0.97959185,0.74375,0.91287726,0.76748234,0.85694486,0.8308765,23.8,8.2,1.0,47.8
4,0.01,0.0,0.001,506,0.3010735884308815,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8573965,0.8464508,19.2,6.8,0.0,39.0,0.350903195142746,0.8911111116409302,0.85340995,0.9916666,0.7375,0.916906,0.7818829,0.8556547,0.84728587,23.6,8.4,0.4,48.4
3,0.01,0.0,0.001,506,0.27634561359882354,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.79720986,0.9075937,0.906171,19.6,6.4,0.2,38.8,0.2982246667146683,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.7994919,0.88723165,0.8913659,24.4,7.6,0.4,48.4
2,0.01,0.0,0.001,506,0.3150285124778748,0.8830769300460816,0.8436281,0.9897436,0.72307694,0.910606,0.7659515,0.8666667,0.8679949,18.8,7.2,0.4,38.6,0.3258469760417938,0.8912037134170532,0.85104734,0.9959184,0.73125,0.9175064,0.7822126,0.8680843,0.8586389,23.4,8.6,0.2,48.6
1,0.01,0.0,0.001,506,0.28994655311107637,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.870217,0.873381,19.6,6.4,0.0,39.0,0.3117056876420975,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8699285,0.8740789,23.6,8.4,0.0,48.8
0,0.01,0.0,0.001,506,0.28463352620601656,0.8892307758331299,0.85095406,0.9897436,0.7384615,0.91487646,0.777905,0.90857995,0.9221485,19.2,6.8,0.4,38.6,0.3325549602508545,0.8884567856788635,0.8594139,0.97517014,0.75625,0.91344774,0.771397,0.85746706,0.8548611,24.2,7.8,1.2,47.6
