config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.4,0.2,0.001,506,0.32364619374275205,0.8646153926849365,0.84274757,0.95384616,0.7307692,0.8943318,0.72033453,0.8842209,0.9033267,19.0,7.0,1.8,37.2,0.33735782504081724,0.8836419939994812,0.8557335,0.9753402,0.74375,0.9106962,0.7632253,0.89537764,0.89359796,23.8,8.2,1.2,47.6
9,0.01,0.4,0.2,0.001,506,0.274257105588913,0.9046153903007508,0.8775984,0.97948724,0.79230773,0.9251232,0.80639905,0.9083826,0.9009167,20.6,5.4,0.8,38.2,0.3803406357765198,0.8686419725418091,0.8486687,0.95433676,0.7375,0.8967098,0.7336978,0.8654934,0.8759695,23.6,8.4,2.2,46.6
0,0.01,0.4,0.4,0.001,506,0.29268941581249236,0.8861538529396057,0.85595953,0.97435904,0.7538461,0.9113024,0.7667594,0.90443784,0.9212891,19.6,6.4,1.0,38.0,0.317094749212265,0.8836111187934875,0.8665484,0.95909864,0.76875,0.9083785,0.7645414,0.88805807,0.89300907,24.6,7.4,2.0,46.8
1,0.01,0.4,0.4,0.001,506,0.2970331221818924,0.8953846216201782,0.8596031,0.9897436,0.75384617,0.9196862,0.78903735,0.9001972,0.9039227,19.6,6.4,0.4,38.6,0.3527029186487198,0.8736728549003601,0.8495594,0.96292514,0.7375,0.9022301,0.7392893,0.8767419,0.88364065,23.6,8.4,1.8,47.0
2,0.01,0.4,0.4,0.001,506,0.31186683773994445,0.8861538529396057,0.84429073,0.9948718,0.72307694,0.9132508,0.7729676,0.8786982,0.8755061,18.8,7.2,0.2,38.8,0.3202808916568756,0.8862037181854248,0.85362566,0.98341835,0.7375,0.9129709,0.77095497,0.87967813,0.8827335,23.6,8.4,0.8,48.0
3,0.01,0.4,0.4,0.001,506,0.29383991062641146,0.8953846216201782,0.86546004,0.97948724,0.7692307,0.9183423,0.78859526,0.90266275,0.89710426,20.0,6.0,0.8,38.2,0.3267384052276611,0.8787963032722473,0.8635706,0.95093536,0.76875,0.9031946,0.7548708,0.9102519,0.92103684,24.6,7.4,2.4,46.4
4,0.01,0.4,0.4,0.001,506,0.3006884902715683,0.892307698726654,0.86536026,0.97435904,0.7692307,0.916279,0.7786919,0.88205135,0.88759404,20.0,6.0,1.0,38.0,0.3775248944759369,0.8787654399871826,0.8512281,0.9712585,0.7375,0.9062222,0.754637,0.8641077,0.8565339,23.6,8.4,1.4,47.4
5,0.01,0.4,0.4,0.001,506,0.35069541335105897,0.8707692384719848,0.83823335,0.97435904,0.7153846,0.9008397,0.73653543,0.85147923,0.86766833,18.6,7.4,1.0,38.0,0.3251857578754425,0.8861728310585022,0.85569394,0.9794218,0.74375,0.91286194,0.7671716,0.87726533,0.8764275,23.8,8.2,1.0,47.8
6,0.01,0.4,0.4,0.001,506,0.33056477904319764,0.8800000071525573,0.8373968,0.9948718,0.70769227,0.90908444,0.76136553,0.87140036,0.8771273,18.4,7.6,0.2,38.8,0.34063499271869657,0.8787037014961243,0.8567624,0.9632653,0.75,0.9054569,0.75387615,0.8693266,0.879931,24.0,8.0,1.8,47.0
7,0.01,0.4,0.4,0.001,506,0.31462361514568327,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87140036,0.87863207,19.0,7.0,0.0,39.0,0.3015276253223419,0.8860493898391724,0.8614475,0.9669218,0.7625,0.91069573,0.7664892,0.89732665,0.90392274,24.4,7.6,1.6,47.2
8,0.01,0.4,0.4,0.001,506,0.3251565366983414,0.855384624004364,0.840752,0.9384615,0.7307693,0.8861993,0.69989264,0.8842209,0.90279114,19.0,7.0,2.4,36.6,0.3427190661430359,0.8861111283302308,0.8562721,0.9794218,0.74375,0.91282475,0.7688912,0.8812965,0.8724286,23.8,8.2,1.0,47.8
9,0.01,0.4,0.4,0.001,506,0.27219623923301695,0.9046153903007508,0.87107146,0.9897436,0.77692306,0.9260475,0.80863285,0.9040434,0.9021179,20.2,5.8,0.4,38.6,0.3554825961589813,0.8685802340507507,0.8453234,0.9583333,0.73125,0.8965516,0.73570585,0.86443585,0.87465304,23.4,8.6,2.0,46.8
0,0.001,0.0,0.0,0.001,506,0.2856682986021042,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9064102,0.9215844,19.2,6.8,0.0,39.0,0.29063170552253725,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8776413,0.88842946,24.2,7.8,0.0,48.8
1,0.001,0.0,0.0,0.001,506,0.285333639383316,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8617357,0.8548481,19.6,6.4,0.0,39.0,0.309515169262886,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8706168,0.8727992,23.6,8.4,0.0,48.8
2,0.001,0.0,0.0,0.001,506,0.30440557599067686,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8609468,0.8496674,18.8,7.2,0.0,39.0,0.30420130491256714,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8768509,0.8801939,23.4,8.6,0.0,48.8
3,0.001,0.0,0.0,0.001,506,0.26886521875858305,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9166667,0.9191912,19.6,6.4,0.0,39.0,0.280668181180954,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8900191,0.8935965,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.001,506,0.2886676177382469,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88402367,0.8812292,19.2,6.8,0.0,39.0,0.3218866944313049,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86036617,0.84646386,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.001,506,0.3245972335338593,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8349112,0.83199376,18.4,7.6,0.0,39.0,0.29842855632305143,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8725672,0.86617994,23.8,8.2,0.0,48.8
6,0.001,0.0,0.0,0.001,506,0.31394789218902586,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87001973,0.87902343,18.4,7.6,0.0,39.0,0.3027025282382965,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8842262,0.89646465,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.001,506,0.29875684082508086,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8749506,0.8685975,19.0,7.0,0.0,39.0,0.28383160531520846,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8851005,0.88577163,24.4,7.6,0.0,48.8
8,0.001,0.0,0.0,0.001,506,0.3072455883026123,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8727811,0.8822626,18.6,7.4,0.0,39.0,0.30688952207565307,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88704425,0.88611853,23.8,8.2,0.0,48.8
9,0.001,0.0,0.0,0.001,506,0.2646116137504578,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9008876,0.8998987,20.0,6.0,0.0,39.0,0.3126968502998352,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85179234,0.841287,23.2,8.8,0.0,48.8
0,0.001,0.0,0.2,0.001,506,0.2856169044971466,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90601575,0.92097616,19.2,6.8,0.0,39.0,0.29079391360282897,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87674844,0.88797295,24.2,7.8,0.0,48.8
1,0.001,0.0,0.2,0.001,506,0.285121887922287,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8613413,0.8517531,19.6,6.4,0.0,39.0,0.3088251382112503,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87049186,0.8711567,23.6,8.4,0.0,48.8
2,0.001,0.0,0.2,0.001,506,0.3044834792613983,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8623274,0.8506945,18.8,7.2,0.0,39.0,0.3048042178153992,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87825125,0.8832142,23.4,8.6,0.0,48.8
3,0.001,0.0,0.2,0.001,506,0.26914855241775515,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9168639,0.9193241,19.6,6.4,0.0,39.0,0.27899108827114105,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8904044,0.8941352,24.4,7.6,0.0,48.8
4,0.001,0.0,0.2,0.001,506,0.2882413163781166,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88402367,0.88242465,19.2,6.8,0.0,39.0,0.321710592508316,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8598534,0.843927,23.6,8.4,0.0,48.8
5,0.001,0.0,0.2,0.001,506,0.3245133996009827,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8360947,0.8328152,18.4,7.6,0.0,39.0,0.2986289352178574,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87270546,0.86585283,23.8,8.2,0.0,48.8
6,0.001,0.0,0.2,0.001,506,0.3137580692768097,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8708087,0.88081455,18.4,7.6,0.0,39.0,0.3038306474685669,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88384354,0.8961598,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.001,506,0.2990985095500946,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8708087,0.86651134,19.0,7.0,0.0,39.0,0.2819589763879776,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88790387,0.8903421,24.4,7.6,0.0,48.8
8,0.001,0.0,0.2,0.001,506,0.3060455322265625,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87238663,0.88208705,18.6,7.4,0.0,39.0,0.30348227024078367,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88792646,0.8875599,23.8,8.2,0.0,48.8
9,0.001,0.0,0.2,0.001,506,0.26445511877536776,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90029585,0.90025693,20.0,6.0,0.0,39.0,0.3132252275943756,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8515426,0.8404104,23.2,8.8,0.0,48.8
0,0.001,0.0,0.4,0.001,506,0.2856585651636124,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.906213,0.92159444,19.2,6.8,0.0,39.0,0.290203732252121,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.877264,0.8888601,24.2,7.8,0.0,48.8
1,0.001,0.0,0.4,0.001,506,0.2849003553390503,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8603551,0.8537539,19.6,6.4,0.0,39.0,0.3128051936626434,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8724025,0.87380064,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.001,506,0.304479306936264,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86232746,0.84979725,18.8,7.2,0.0,39.0,0.3048036187887192,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8785116,0.885331,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.001,506,0.26910939514636995,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91706115,0.9193317,19.6,6.4,0.0,39.0,0.2783061474561691,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8900245,0.89463913,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.001,506,0.28804672658443453,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8842209,0.88168544,19.2,6.8,0.0,39.0,0.3208905816078186,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86011106,0.8439873,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.001,506,0.32428041100502014,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83708096,0.83811885,18.4,7.6,0.0,39.0,0.3001302868127823,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87116414,0.8630723,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.001,506,0.31316785216331483,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8719921,0.88152695,18.4,7.6,0.0,39.0,0.30394826233386996,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88358575,0.8947919,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.001,506,0.29912334084510805,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86804736,0.862298,19.0,7.0,0.0,39.0,0.28251947462558746,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8885417,0.89229614,24.4,7.6,0.0,48.8
8,0.001,0.0,0.4,0.001,506,0.3050565719604492,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87337285,0.8823684,18.6,7.4,0.0,39.0,0.3096377730369568,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88741624,0.8867135,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.001,506,0.26437256634235384,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90147924,0.9030081,20.0,6.0,0.0,39.0,0.31457310616970063,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8519252,0.84123385,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.001,506,0.28560929000377655,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90562135,0.9197103,19.2,6.8,0.0,39.0,0.2903413504362106,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87726134,0.88868654,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.001,506,0.28375218212604525,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8747535,0.8631409,19.6,6.4,0.0,39.0,0.3127532124519348,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.861643,0.86814564,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.001,506,0.30459910035133364,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8627219,0.8511778,18.8,7.2,0.0,39.0,0.30579288899898527,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87838143,0.8840375,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.001,506,0.26874053478240967,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91706115,0.9195016,19.6,6.4,0.0,39.0,0.2822793275117874,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.890532,0.8948757,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.001,506,0.2882363811135292,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88481253,0.8866372,19.2,6.8,0.0,39.0,0.31769437789916993,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86317223,0.85249424,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.001,506,0.3245158910751343,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8357002,0.831584,18.4,7.6,0.0,39.0,0.2992269039154053,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87231475,0.86532223,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.001,506,0.3133363574743271,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87140036,0.880246,18.4,7.6,0.0,39.0,0.30356804430484774,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8831898,0.8948639,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.001,506,0.29876319468021395,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8712031,0.8673562,19.0,7.0,0.0,39.0,0.2820350617170334,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88790387,0.8916317,24.4,7.6,0.0,48.8
8,0.001,0.2,0.0,0.001,506,0.30533318519592284,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8729783,0.88223726,18.6,7.4,0.0,39.0,0.3090742230415344,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8871638,0.88766205,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.001,506,0.2642874002456665,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8999014,0.9012642,20.0,6.0,0.0,39.0,0.31472823619842527,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8524434,0.842848,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.001,506,0.28550424575805666,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9052269,0.92061794,19.2,6.8,0.0,39.0,0.29021976292133334,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8785369,0.88900506,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.001,506,0.2850284308195114,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86094666,0.853965,19.6,6.4,0.0,39.0,0.3121399939060211,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87163985,0.87289584,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.001,506,0.3045044243335724,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86232746,0.84954345,18.8,7.2,0.0,39.0,0.3056568503379822,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8786392,0.88418496,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.001,506,0.26880027651786803,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91745555,0.9208523,19.6,6.4,0.0,39.0,0.28362503945827483,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8904044,0.89731073,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.001,506,0.2882043331861496,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8828403,0.8824013,19.2,6.8,0.0,39.0,0.3207173883914948,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86394036,0.85588396,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.001,506,0.3239369750022888,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8386588,0.84418917,18.4,7.6,0.0,39.0,0.3070668339729309,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8692562,0.85158044,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.001,506,0.3136169523000717,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87159765,0.8809885,18.4,7.6,0.0,39.0,0.3085494190454483,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8828045,0.8931286,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.001,506,0.2988385885953903,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8698225,0.864473,19.0,7.0,0.0,39.0,0.28096987307071686,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88789856,0.8927863,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.001,506,0.30487110614776614,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87337285,0.8826796,18.6,7.4,0.0,39.0,0.3079514533281326,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8875464,0.8881858,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.001,506,0.2645224750041962,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8989153,0.8976585,20.0,6.0,0.0,39.0,0.31479289531707766,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.852826,0.84377354,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.001,506,0.28570960462093353,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9079882,0.9236032,19.2,6.8,0.0,39.0,0.28981835544109347,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87828445,0.8902899,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.001,506,0.28526904582977297,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8593688,0.84737474,19.6,6.4,0.0,39.0,0.3124565094709396,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8623233,0.85422117,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.001,506,0.30488776564598086,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8635109,0.8514786,18.8,7.2,0.0,39.0,0.3062954664230347,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87876683,0.88554555,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.001,506,0.26893067061901094,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9180473,0.92292297,19.6,6.4,0.0,39.0,0.2795454978942871,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8910475,0.8972861,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.001,506,0.2884209305047989,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8879684,0.89138603,19.2,6.8,0.0,39.0,0.32397628426551817,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8620243,0.8504549,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.001,506,0.32361207604408265,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8384616,0.84142095,18.4,7.6,0.0,39.0,0.3060515224933624,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86848557,0.8511179,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.001,506,0.31325943768024445,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8719921,0.8813465,18.4,7.6,0.0,39.0,0.30469686090946196,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8825388,0.8911069,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.001,506,0.29859666228294374,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87001973,0.86589444,19.0,7.0,0.0,39.0,0.27984385192394257,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8882812,0.8925716,24.4,7.6,0.0,48.8
8,0.001,0.2,0.4,0.001,506,0.3038019150495529,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87337273,0.88250446,18.6,7.4,0.0,39.0,0.3052908509969711,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.887039,0.88534844,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.001,506,0.264363631606102,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8989151,0.897682,20.0,6.0,0.0,39.0,0.3148177653551102,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8532034,0.845084,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.001,506,0.2855777978897095,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9058186,0.9204354,19.2,6.8,0.0,39.0,0.2906483352184296,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8760948,0.88779604,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.001,506,0.28554577231407163,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8613413,0.85406387,19.6,6.4,0.0,39.0,0.3093190371990204,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86998165,0.8709623,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.001,506,0.305354505777359,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86331356,0.85070646,18.8,7.2,0.0,39.0,0.307121479511261,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87876403,0.88500917,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.001,506,0.2693080723285675,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91745555,0.92026436,19.6,6.4,0.0,39.0,0.28094851672649385,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8910183,0.89592886,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.001,506,0.2895311012864113,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8676529,0.86513555,19.2,6.8,0.0,39.0,0.32058919668197633,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86406785,0.85861015,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.001,506,0.32380470633506775,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8398422,0.84598416,18.4,7.6,0.0,39.0,0.3074875891208649,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87092507,0.8518938,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.001,506,0.3136039197444916,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87140036,0.8793522,18.4,7.6,0.0,39.0,0.3071989119052887,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88357514,0.89464015,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.001,506,0.29877770245075225,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87041414,0.86594737,19.0,7.0,0.0,39.0,0.28320897817611695,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8882866,0.8916373,24.4,7.6,0.0,48.8
8,0.001,0.4,0.0,0.001,506,0.3038943767547607,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8735701,0.88246316,18.6,7.4,0.0,39.0,0.303779798746109,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88729143,0.8853014,23.8,8.2,0.0,48.8
