inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.31385692954063416,0.892307698726654,0.3978659212589264,0.875,450,1732612397,,False,1,795f1_03504,2024-11-26_10-13-17,375.09962701797485,375.09962701797485,2429697,ggpu196,10.241.148.96,375.09962701797485,1,506,0,4,0.01,0.001,0.4,0.2,795f1_03504
0.3747949004173279,0.8615384697914124,0.25124016404151917,0.9259259104728699,308,1732612275,,False,1,795f1_03503,2024-11-26_10-11-15,295.49816060066223,295.49816060066223,2429301,ggpu196,10.241.148.96,295.49816060066223,1,506,0,3,0.01,0.001,0.4,0.2,795f1_03503
0.26914191246032715,0.9230769276618958,0.3237747848033905,0.8888888955116272,582,1732612224,,False,1,795f1_03501,2024-11-26_10-10-24,460.3202886581421,460.3202886581421,2427984,ggpu196,10.241.148.96,460.3202886581421,1,506,0,1,0.01,0.001,0.4,0.2,795f1_03501
0.283733606338501,0.9076923131942749,0.29143136739730835,0.9135802388191223,476,1732612181,,False,1,795f1_03502,2024-11-26_10-09-41,412.3051562309265,412.3051562309265,2428129,ggpu196,10.241.148.96,412.3051562309265,1,506,0,2,0.01,0.001,0.4,0.2,795f1_03502
0.2939188480377197,0.9076923131942749,0.325135201215744,0.9012345671653748,851,1732612005,,False,1,795f1_03498,2024-11-26_10-06-45,620.6055138111115,620.6055138111115,2425839,ggpu196,10.241.148.96,620.6055138111115,1,506,9,3,0.01,0.001,0.4,0.0,795f1_03498
0.4742047190666199,0.7384615540504456,0.5149358510971069,0.6790123581886292,247,1732611959,,False,1,795f1_03500,2024-11-26_10-05-59,241.83172249794006,241.83172249794006,2427363,ggpu196,10.241.148.96,241.83172249794006,1,506,0,0,0.01,0.001,0.4,0.2,795f1_03500
0.2035946547985077,0.9538461565971375,0.28241977095603943,0.9259259104728699,598,1732611750,,False,1,795f1_03497,2024-11-26_10-02-30,475.76510763168335,475.76510763168335,2424858,ggpu196,10.241.148.96,475.76510763168335,1,506,9,2,0.01,0.001,0.4,0.0,795f1_03497
0.4145767390727997,0.8307692408561707,0.4336913228034973,0.824999988079071,306,1732611747,,False,1,795f1_03499,2024-11-26_10-02-27,290.8700966835022,290.8700966835022,2426461,ggpu196,10.241.148.96,290.8700966835022,1,506,9,4,0.01,0.001,0.4,0.0,795f1_03499
0.3694551885128021,0.8615384697914124,0.30755794048309326,0.9012345671653748,523,1732611696,,False,1,795f1_03496,2024-11-26_10-01-36,422.0823299884796,422.0823299884796,2424708,ggpu196,10.241.148.96,422.0823299884796,1,506,9,1,0.01,0.001,0.4,0.0,795f1_03496
0.32168474793434143,0.9076923131942749,0.42555755376815796,0.8395061492919922,471,1732611436,,False,1,795f1_03495,2024-11-26_09-57-16,387.153085231781,387.153085231781,2423677,ggpu196,10.241.148.96,387.153085231781,1,506,9,0,0.01,0.001,0.4,0.0,795f1_03495
0.25870418548583984,0.9230769276618958,0.4084737300872803,0.8518518805503845,605,1732611364,,False,1,795f1_03493,2024-11-26_09-56-04,499.8227643966675,499.8227643966675,2422300,ggpu196,10.241.148.96,499.8227643966675,1,506,8,3,0.01,0.001,0.4,0.0,795f1_03493
0.35323745012283325,0.8615384697914124,0.31137463450431824,0.8999999761581421,307,1732611258,,False,1,795f1_03494,2024-11-26_09-54-18,286.6515440940857,286.6515440940857,2423065,ggpu196,10.241.148.96,286.6515440940857,1,506,8,4,0.01,0.001,0.4,0.0,795f1_03494
