config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.0,0.1,506,0.3168870836496353,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8595661,0.8665614,19.0,7.0,0.0,39.0,0.29329108595848086,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86385787,0.8337653,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.1,506,0.321117627620697,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85660744,0.8615631,18.6,7.4,0.0,39.0,0.29891906678676605,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8815994,0.8803852,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.1,506,0.2847732037305832,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8784024,0.8691335,20.0,6.0,0.0,39.0,0.32219280004501344,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84945124,0.8357029,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.1,506,0.29667876958847045,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89674556,0.90413207,19.2,6.8,0.0,39.0,0.29257212281227113,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8673895,0.8690882,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.1,506,0.2881206482648849,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.90788954,0.92138827,19.6,6.4,0.0,39.0,0.31107437312603,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8559165,0.84220946,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.1,506,0.31762675642967225,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8512821,0.85668486,18.8,7.2,0.0,39.0,0.3086795747280121,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87816876,0.86949223,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.1,506,0.2868361443281174,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.897929,0.902867,19.6,6.4,0.0,39.0,0.28414214849472047,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8998645,0.9016484,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.1,506,0.30421501994132993,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88678503,0.88150644,19.2,6.8,0.0,39.0,0.30755916237831116,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8713542,0.8699795,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.1,506,0.32959848642349243,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84181464,0.8468973,18.4,7.6,0.0,39.0,0.3031776636838913,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86565816,0.8548175,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.1,506,0.3267714023590088,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87001973,0.8747366,18.4,7.6,0.0,39.0,0.3027008056640625,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86798733,0.87066686,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.1,506,0.31171655654907227,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86232746,0.87491465,19.0,7.0,0.0,39.0,0.2890914797782898,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86641425,0.8433542,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.1,506,0.3174785614013672,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86508876,0.87790555,18.6,7.4,0.0,39.0,0.3025643557310104,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8757906,0.876201,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.1,506,0.28215269148349764,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87445754,0.8563379,20.0,6.0,0.0,39.0,0.3215390920639038,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84219944,0.8243793,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.1,506,0.2969006448984146,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8874754,0.88993216,19.2,6.8,0.0,39.0,0.29227744936943056,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85882235,0.8564701,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.1,506,0.28951274156570433,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89743596,0.90443766,19.6,6.4,0.0,39.0,0.3101195901632309,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.851997,0.8451268,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.1,506,0.3143333375453949,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86410254,0.8780632,18.8,7.2,0.0,39.0,0.3081774592399597,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86339414,0.85493773,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.1,506,0.2874894320964813,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8914202,0.8923027,19.6,6.4,0.0,39.0,0.2821067601442337,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89974487,0.8957391,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.1,506,0.30677177011966705,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87889546,0.8745861,19.2,6.8,0.0,39.0,0.30788120031356814,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8750372,0.8725177,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.1,506,0.32751505374908446,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8445759,0.8461604,18.4,7.6,0.0,39.0,0.30209116637706757,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86664677,0.86573297,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.1,506,0.3233747959136963,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87514794,0.8726729,18.4,7.6,0.0,39.0,0.3038840234279633,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86630267,0.8741161,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.1,506,0.3092203825712204,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86804736,0.8820632,19.0,7.0,0.0,39.0,0.28509577810764314,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8687314,0.8437642,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.1,506,0.31503681242465975,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8674556,0.8750218,18.6,7.4,0.0,39.0,0.30247192084789276,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87457883,0.87085044,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.1,506,0.2817675292491913,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8843195,0.87468445,20.0,6.0,0.0,39.0,0.3209379553794861,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84908724,0.83355254,23.2,8.8,0.0,48.8
